order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
00b4a910f64f24dbcac04fe54088a443,d70e5eac00a9d35a3cb193442c0287cd,delivered,2017-01-18 17:55:34,2017-01-18 18:05:17,2017-01-19 14:44:25,2017-01-26 13:21:57,2017-02-28,33.99,16.6,1,1,50.589999999999996,1,2,5.0,1.0,4831f388aaf5dfed43c1bd4455f37eac,22030,rio de janeiro,RJ,7.809988425925926,40.25307870370371,0,50.59
d0a4948ce19a51837d5e24c26ab83d76,ff84d0fa669f79bdc394cadf5d651cf2,delivered,2017-01-18 19:39:51,2017-01-18 19:50:23,2017-01-24 08:48:51,2017-01-31 09:15:04,2017-03-13,45.9,10.96,1,1,56.86,1,1,5.0,1.0,4fd1b2e7c09c60c05762f31151d464f8,13236,campo limpo paulista,SP,12.566122685185185,53.180659722222224,0,56.86
e2d092db21e901d04985350bf0e748ac,08fbfcc1b6c48f73ddca8312c78f6f53,delivered,2017-01-18 20:11:57,2017-01-18 20:25:10,2017-01-22 21:41:59,2017-01-27 09:37:35,2017-02-28,189.0,15.49,1,1,204.49,1,1,4.0,1.0,4d30f9e0514e084c4ad6368a3afeeceb,35170,coronel fabriciano,MG,8.559467592592593,40.158368055555556,0,204.49
3a6cac3e6717e6a7ee4cb28aaa149a91,766d9773a9cfa50e19a5c27a88d1b911,delivered,2017-01-18 20:14:17,2017-01-18 20:25:12,2017-01-20 11:07:49,2017-01-27 17:14:19,2017-02-20,199.9,19.99,1,1,219.89,3,1,5.0,1.0,960c60e7ac1870b12902f5685d7cce08,30315,belo horizonte,MG,8.875023148148149,32.15674768518519,0,219.89000000000001
2511cdf205337513507a1863f0098d39,71058039e9883484d1264522cbc9c2f1,delivered,2017-01-18 21:08:18,2017-01-19 21:10:20,2017-01-24 07:21:21,2017-01-26 21:57:38,2017-02-28,74.69999999999999,32.88,3,1,107.58,1,1,4.0,1.0,d8f3c4f441a9b59a29f977df16724f38,9720,sao bernardo do campo,SP,8.03425925925926,40.119236111111114,0,107.57999999999998
9c0b834fc89f4dd70679baffe8bed38e,3ff64bf4067f2b8c240397252473423b,delivered,2017-01-18 22:12:34,2017-01-18 22:25:08,2017-01-19 12:37:06,2017-01-26 13:28:50,2017-02-14,173.85,12.61,1,1,186.46,2,1,5.0,1.0,dca82da75297f7cf5596674a229c89c5,88804,criciuma,SC,7.636296296296297,26.07460648148148,0,186.45999999999998
fcda3cc8210e746326864eb933641ccf,fee7cf49127308e2b5402c9984b6f1f6,delivered,2017-01-18 22:41:55,2017-01-20 22:42:02,2017-01-23 11:41:56,2017-01-31 18:47:35,2017-03-02,10.99,16.05,1,1,27.04,2,1,,,78e1fdf5955b14b03809a8a8accec102,95770,feliz,RS,12.837268518518519,42.05422453703704,0,27.04
95fd5e469d8ce5093adeace50b5a4389,073a1dd224494392bd923c55a093ce4e,delivered,2017-01-18 22:57:25,2017-01-18 23:10:21,2017-01-19 15:30:35,2017-01-24 13:44:49,2017-02-14,49.9,10.96,1,1,60.86,1,1,5.0,1.0,f59dcbbff80e462d11eba16dbbc43ff6,9020,santo andre,SP,5.61625,26.043460648148148,0,60.86
e1000df659259b29cb73a4798ccd7454,feb21f4291037a45288a6266d66a0096,delivered,2017-01-18 23:02:45,2017-01-18 23:10:20,2017-01-19 15:02:12,2017-02-09 12:33:46,2017-02-28,68.9,15.69,1,1,84.59,1,1,5.0,1.0,7bc7dbe918ad4e7bd68abd2479727ad6,22620,rio de janeiro,RJ,21.563206018518517,40.03975694444444,0,84.59
7b4fb0197b18a0fd0e75f9e44b3fc757,7c495c9a1dbeeb7167642f15ae11bab8,delivered,2017-01-18 23:15:29,2017-01-18 23:30:12,2017-01-19 14:47:45,2017-01-30 09:33:41,2017-03-08,99.0,22.62,1,1,121.62,2,1,1.0,1.0,967ee07cb69460a7e1d42c7747142572,78600,barra do garcas,MT,11.429305555555555,48.030914351851855,0,121.62
facac214a771c262175219d6c5a3a439,d577d6f224cc6476bfea34715dcb4a12,delivered,2017-01-19 00:08:11,2017-01-19 00:15:43,2017-01-20 13:41:44,2017-01-30 14:41:21,2017-03-01,10.99,14.52,1,1,25.51,1,1,4.0,1.0,d4024fd404e29943c763f316e1383cb4,27323,barra mansa,RJ,11.60636574074074,40.99431712962963,0,25.509999999999998
b79559dba6909e4d8ac0ddf501a99f14,8875aea6f056699f247e669173862026,delivered,2017-01-19 08:57:04,2017-01-19 21:01:51,2017-01-20 10:18:48,2017-01-27 09:15:53,2017-02-27,25.98,18.68,2,1,44.66,1,1,4.0,1.0,6e53cd87d8ff264139a1afbd7f235c3b,3928,sao paulo,SP,8.01306712962963,38.627037037037034,0,44.66
f878206572adfa47110fed4947806589,1b68647cee091c5dcf4f7200ba5dd760,delivered,2017-01-19 09:59:49,2017-01-19 10:10:14,2017-01-20 11:03:56,2017-01-26 15:48:46,2017-03-13,149.99,32.65,1,1,182.64,3,1,5.0,1.0,9ebb078703bce2d1db28c206d2aae886,59151,parnamirim,RN,7.2423263888888885,52.58346064814815,0,182.64000000000001
4a571f5e71e16ce232386c80d485db65,a08c3f511f37158bd7e1964e6efafa2a,delivered,2017-01-19 10:17:29,2017-01-19 10:30:18,2017-01-23 11:19:07,2017-02-01 01:05:18,2017-03-03,35.0,14.72,1,1,49.72,1,1,4.0,1.0,04b0c01cb1debde1573403fb50c5d915,38036,uberaba,MG,12.616539351851852,42.57119212962963,0,49.72
984d046c833232079162e22c7ef8c15d,6cdb70bd1221c6913ebb68b580713161,delivered,2017-01-19 10:33:22,2017-01-19 10:41:43,2017-01-20 13:57:33,2017-01-26 13:05:06,2017-03-01,419.9,31.13,1,1,451.03,8,1,4.0,1.0,2734edbaf3ea5d3c5383fc431d10ca29,13417,piracicaba,SP,7.105370370370371,40.56016203703704,0,451.03
5d6e9993ecc20a59e637ce711858d081,47fd93db3f6e715f6d06f90ba501b94d,delivered,2017-01-19 11:26:57,2017-01-24 15:35:15,2017-03-13 09:16:51,2017-03-23 08:21:38,2017-02-27,29.5,14.52,1,1,44.02,1,1,1.0,1.0,da5bbfd583efb762f6fda762f1aaf4a9,87020,maringa,PR,62.87130787037037,38.52295138888889,1,44.019999999999996
e5ecfcbdbc07f8edf7ec0df1504a74a6,db329a00354d35ec9fdaaf8e11bd8033,delivered,2017-01-19 11:47:55,2017-01-19 13:30:21,2017-01-27 12:24:41,2017-02-06 13:43:56,2017-02-17,87.9,20.7,1,1,108.6,1,1,5.0,1.0,30ad1451a70a8da11a69dc6dcfe31256,91760,porto alegre,RS,18.080567129629628,28.508391203703702,0,108.60000000000001
77e102ecf08e057581ef2ce55c80c6c0,4cd81e890532dc8cf4ee9c2667629e43,delivered,2017-01-19 12:02:28,2017-01-19 12:21:38,2017-01-23 11:58:06,2017-01-26 11:12:14,2017-02-15,34.9,8.72,1,1,43.62,4,1,5.0,1.0,218cfff9dc92d8ada9f47343cb1c82b2,1140,sao paulo,SP,6.965115740740741,26.498287037037038,0,43.62
c1d4211b3dae76144deccd6c74144a88,684cb238dc5b5d6366244e0e0776b450,delivered,2017-01-19 12:48:08,,2017-01-25 14:56:50,2017-01-30 18:16:01,2017-03-01,39.99,14.52,1,1,54.51,1,1,4.0,1.0,6ff8b0d7b35d5c945633b8d60165691b,11030,santos,SP,11.22769675925926,40.466574074074074,0,54.510000000000005
bcb093f60b7e48f285bf92f681e65651,fc65613a333059225d516c273fbff1c0,delivered,2017-01-19 13:06:45,2017-01-21 03:10:24,2017-01-23 21:44:04,2017-01-26 13:33:59,2017-02-15,89.9,11.24,1,1,101.14,1,1,5.0,1.0,d2f38262a9f66d15aa9fc2b60ea873d9,3701,sao paulo,SP,7.018912037037037,26.453645833333333,0,101.14
10bce195e3966122a3dd0e2aa676f761,0280e2736a179aa87a59447236a797fa,delivered,2017-01-19 13:38:16,2017-01-20 13:45:08,2017-01-24 07:47:43,2017-01-27 10:42:38,2017-02-21,104.9,15.84,1,1,120.74,2,1,5.0,1.0,1c61833a5bbe555d71990cf46c3ccd2b,13313,itu,SP,7.8780324074074075,32.43175925925926,0,120.74000000000001
e04d9eacedc0dca9d83c14fcb0d7276c,d87b6988897b12def5709ca4f8142012,delivered,2017-01-19 14:04:48,2017-01-19 14:21:41,2017-01-20 14:18:23,2017-02-07 14:35:10,2017-02-27,84.9,11.2,1,1,96.1,1,1,5.0,1.0,6fd85726716a6e806049c1972b4e888e,13215,jundiai,SP,19.021087962962962,38.413333333333334,0,96.10000000000001
d6d7c431275f0029dcc3538850930046,5b477d525dd0c1eb93148e22ce5d3ba6,delivered,2017-01-19 14:28:48,2017-01-19 14:41:56,2017-01-24 10:05:23,2017-01-31 12:26:08,2017-03-13,145.0,16.71,1,1,161.71,1,1,4.0,1.0,3855608848a57e1e3c776ac5c336b813,28623,nova friburgo,RJ,11.914814814814815,52.39666666666667,0,161.71
e75011be2ec3dec23d2ed6757d35c792,7dec82bd3f93ed6107cb7bc7e2242618,delivered,2017-01-19 14:38:27,2017-01-19 14:50:07,2017-01-20 14:12:55,2017-01-23 12:38:48,2017-02-27,433.5,46.96,3,1,480.46,10,1,5.0,1.0,e30b83af13d6ff0b0f427b2a67c43b39,37704,pocos de caldas,MG,3.916909722222222,38.389965277777776,0,480.46
0675116b5556a78cf0413f70aa9f235e,9e2d9c6000d88cd4b51ab4dc2bc58ef9,delivered,2017-01-19 15:21:44,2017-01-19 15:30:17,2017-01-23 11:06:32,2017-01-26 16:52:29,2017-03-01,79.9,11.95,1,1,91.85,4,1,5.0,1.0,2d7a88002fb4c6073fbef4f59707a0e0,13504,rio claro,SP,7.063020833333334,40.359907407407405,0,91.85000000000001
6e4a67f3a94e46e6cc5af48093d14127,6f065c44abf2024a4cb9ee299921ed6a,delivered,2017-01-19 15:21:44,2017-01-19 15:30:15,2017-02-01 18:06:23,2017-02-01 18:06:23,2017-03-08,149.9,17.2,1,1,167.1,4,1,5.0,1.0,2d7a88002fb4c6073fbef4f59707a0e0,13504,rio claro,SP,13.114340277777778,47.359907407407405,0,167.1
67e2b3a30d665abe59b95f2d60676138,67c0b78998f16fcd722c1fcd70f51bd0,delivered,2017-01-19 15:37:26,2017-01-19 15:50:16,2017-02-10 09:11:27,2017-02-10 19:21:54,2017-03-01,128.8,16.11,1,1,144.91,1,1,5.0,1.0,ca40481c9c607bad6c15ed1ddf354012,35338,ubaporanga,MG,22.15587962962963,40.34900462962963,0,144.91000000000003
d62c14881563a74903e7d10f685406aa,67588b81dcadc1a20b20aac2ca3ed209,delivered,2017-01-19 16:02:47,2017-01-19 16:10:31,2017-01-20 13:02:19,2017-01-30 12:31:58,2017-03-13,62.9,24.93,1,1,87.83,6,1,4.0,1.0,aa6a5249d19627faaad6d0291a966104,66040,belem,PA,10.853599537037036,52.33140046296296,0,87.83
2e84d66424ec0ddb081078d1411fb1db,8d668ebf82d5e30bfd13822db8b51d59,delivered,2017-01-19 16:17:57,2017-01-20 02:05:28,2017-01-20 14:11:32,2017-01-27 16:07:50,2017-03-01,59.5,17.16,1,1,76.66,1,1,3.0,1.0,6390d97ae2f3c536d8a95344fd308a71,12236,sao jose dos campos,SP,7.992974537037037,40.32086805555556,0,76.66
90bf0d006edb962cf09943bf3e4ad217,60a63d5cfff369d6ca0d86ab8073c8d5,delivered,2017-01-19 17:17:28,2017-01-19 18:31:23,2017-01-23 10:23:56,2017-01-27 11:08:09,2017-03-03,49.0,16.05,1,1,65.05,1,1,5.0,1.0,325e19085f3017b73be3d9fd98a93301,32400,ibirite,MG,7.743530092592593,42.27953703703704,0,65.05
da0571dd2e59b32cca46279a02bfb40e,76a5a351fffbceba0b0767a5bba5cc6d,delivered,2017-01-19 19:02:48,2017-01-19 19:15:11,2017-01-20 14:12:27,2017-01-23 20:23:42,2017-02-27,59.5,13.0,1,1,72.5,1,1,5.0,1.0,f74f1d6a350eee4e9dc08bfcfc7fe590,35557,carmo do cajuru,MG,4.056180555555556,38.20638888888889,0,72.5
058afe6c6322b4773393a66003934493,5b894cf9a0b95ce53a6ce010fe000104,delivered,2017-01-19 19:35:35,2017-01-19 19:50:14,2017-01-20 15:45:45,2017-01-24 12:53:46,2017-02-15,229.9,15.39,1,1,245.29,4,1,4.0,1.0,d2e96fc998d538905a948410e26fee2c,2346,sao paulo,SP,4.720960648148148,26.183622685185185,0,245.29000000000002
6ff09113fd48861d786d40583b7f2aa3,9b29afbe5be6f07ceca7ecd44ae83a4f,delivered,2017-01-19 20:12:02,2017-01-21 20:10:14,2017-01-30 08:22:51,2017-02-06 09:15:59,2017-03-13,659.0,30.87,1,1,689.87,9,1,5.0,1.0,b8bdfc9a2e1db42608cef6cd5002e32b,55805,tracunhaem,PE,17.544409722222223,52.15831018518519,0,689.87
c870ef6a8e1d8eec841d79b42a6a20e4,5e2eb678bf7712ade6ed644acfd44f5e,delivered,2017-01-19 20:45:08,2017-01-21 03:10:43,2017-01-25 09:24:26,2017-01-30 19:47:59,2017-02-17,31.5,14.52,1,1,46.02,1,1,3.0,1.0,2f0a45d60154020f24cd2d0758e71028,4552,sao paulo,SP,10.9603125,28.135324074074074,0,46.019999999999996
0571cdb407bf04b419c94ffd7acbd874,2ec7666d1077597d4e4ff2116a319530,delivered,2017-01-19 21:24:05,2017-01-21 03:05:52,2017-01-23 11:41:56,2017-01-30 13:24:45,2017-03-03,6.9,15.65,1,1,22.55,1,1,1.0,1.0,f171039a67a78b3d57475168802da70a,72720,brasilia,DF,10.66712962962963,42.108275462962965,0,22.55
df537c849af44beef86a7ef7de12126a,e97a76910029690bc1f5b67376c38af5,delivered,2017-01-19 21:48:41,2017-01-19 22:01:56,2017-01-25 16:05:15,2017-01-30 11:41:52,2017-03-15,29.4,10.96,1,1,40.36,1,1,1.0,1.0,051bc94e9cd865806bba8eeefb336d0a,18285,cesario lange,SP,10.578599537037038,54.09119212962963,0,40.36
7002a78c79c519ac54022d4f8a65e6e8,d5de688c321096d15508faae67a27051,delivered,2017-01-19 22:26:59,,2017-01-27 11:08:05,2017-02-06 14:22:19,2017-03-16,45.9,14.52,1,1,60.42,1,1,2.0,1.0,d49f3dae6bad25d05160fc17aca5942d,36400,conselheiro lafaiete,MG,17.663425925925925,55.064594907407404,0,60.42
4ceb9336411700f9568db2ef11bda594,60582a6628af83a283474d8c94e3ff7a,delivered,2017-01-19 22:41:52,2017-01-19 22:55:17,2017-01-20 16:27:58,2017-01-26 13:57:59,2017-02-17,160.0,58.08,4,1,218.08,4,1,5.0,1.0,e106b0bf1efc2352bda60eaeced76675,33600,pedro leopoldo,MG,6.63619212962963,28.054259259259258,0,218.07999999999998
49268496ecf8148bd16540c2a23c6c70,ffaa23e5ad898d7e2b73cd716dcbc43a,delivered,2017-01-19 23:12:08,2017-01-19 23:25:11,2017-02-01 18:06:52,2017-02-01 18:06:52,2017-02-15,109.5,37.71,1,1,147.21,2,1,5.0,1.0,25f287951bd4fd3e2ab42be9b6ad356a,9725,sao bernardo do campo,SP,12.78800925925926,26.03324074074074,0,147.21
abfb34ed11820c7247adfb30fe5bb7ae,0d0f6b38e873757a949a9c3624b21a93,delivered,2017-01-20 00:25:39,2017-01-20 01:30:17,2017-01-23 10:02:29,2017-01-31 17:44:19,2017-03-16,349.9,21.15,1,1,371.05,4,1,5.0,1.0,5e0aa142dc4760e62a74c1830cbf91b1,29845,boa esperanca,ES,11.721296296296297,54.9821875,0,371.04999999999995
20960ecf3d6ac0b19f3818f15c8e3fc5,9f1a7f33083fc1cd8865c587eb71c3e5,delivered,2017-01-20 00:52:29,2017-01-20 01:05:08,2017-01-20 17:24:37,2017-01-24 14:07:51,2017-02-28,46.9,11.74,1,1,58.64,5,1,5.0,1.0,5d335fd42a9c034be9220578ccc41d51,3344,sao paulo,SP,4.552337962962963,38.963553240740744,0,58.64
de59016b99422f0bbd7e51a301bf2578,bee4e134573a69da08ec778c2ee62eeb,delivered,2017-01-20 01:59:05,2017-01-20 02:22:15,2017-01-20 11:36:02,2017-01-25 16:37:49,2017-02-28,37.99,14.12,1,1,52.11,5,1,5.0,1.0,8a7271f54378994867420e5157f34500,17690,bastos,SP,5.610231481481481,38.91730324074074,0,52.11
5a4cc097e0e591ab3f150524b83d81af,3e538d735070c509095ccbdb699f798d,delivered,2017-01-20 03:35:44,2017-01-20 03:50:12,2017-01-25 10:04:09,2017-01-31 10:12:18,2017-03-03,119.9,15.95,1,1,135.85,1,1,5.0,1.0,4f6e6ec3891fe96b3fbe50c587769eec,4849,sao paulo,SP,11.275393518518518,41.85018518518518,0,135.85
35444785eacb17aeda6810ebd8dd188e,7dfd921b8d5eeee59b1b012e6696a99f,delivered,2017-01-20 10:47:03,2017-01-20 10:55:13,2017-01-23 14:04:24,2017-01-30 14:46:05,2017-03-06,51.9,16.06,1,1,67.96,1,1,5.0,1.0,c45bca52946a193b21364ad877e60342,29304,cachoeiro de itapemirim,ES,10.16599537037037,44.55065972222222,0,67.96
72c6b41818d5e645f455986b59b7a964,3917cd13f3dd7d8b6124ce56f00e88ae,delivered,2017-01-20 10:58:23,2017-01-20 11:05:24,2017-01-25 16:12:01,2017-02-20 13:34:53,2017-02-23,115.9,19.09,1,1,134.99,5,1,5.0,1.0,b824f6981f2ee1c30533c4138572428c,25995,teresopolis,RJ,31.108680555555555,33.54278935185185,0,134.99
22aa0b4e8c7855fd8d534a7692579a36,9e1d60f744e20177e6c2b1062af5c97c,delivered,2017-01-20 11:12:25,2017-01-20 11:25:15,2017-01-20 14:18:57,2017-01-30 13:05:04,2017-03-02,713.6,37.45,2,1,751.05,10,1,3.0,1.0,47819e2fe2feece1eaa798f2c2398221,88339,balneario camboriu,SC,10.078229166666667,40.533043981481484,0,751.0500000000001
bb448c2c512a6883aa2a26cb57b6cf4a,ed0b5e13c101afa092296d346b2dbed4,delivered,2017-01-20 11:38:56,2017-01-20 11:50:17,2017-01-25 11:32:42,2017-01-27 13:16:00,2017-03-01,124.9,13.45,1,1,138.35,10,1,5.0,1.0,328eb9bf2f55abdcd28a7632138c5278,4103,sao paulo,SP,7.067407407407408,39.51462962962963,0,138.35
897702f9f3fe72f18863ffc09e7ddef3,d521a479946c5ddfa97cb9872da48e2d,delivered,2017-01-20 12:04:03,2017-01-20 12:15:23,2017-01-23 12:17:30,2017-01-30 14:23:39,2017-02-16,249.9,13.14,1,1,263.04,3,1,5.0,1.0,d2cb4fa134053a20c0a53ce0542ca0b4,13450,santa barbara d'oeste,SP,10.096944444444444,26.4971875,0,263.04
ed6878f64d1bb00f07e210dfaaf9e4d3,396e166b4e65309db46b7c9945c89a33,delivered,2017-01-20 13:32:34,2017-01-20 13:45:10,2017-01-20 14:34:29,2017-01-31 13:48:00,2017-03-10,54.9,20.83,1,1,75.73,2,1,5.0,1.0,1bc6a6effbe393f0be2f25e73d8ce50a,97960,sete de setembro,RS,11.010717592592593,48.435717592592596,0,75.72999999999999
36aa7a4fce4353a2a7f6d2aa9448900f,3cff79bc3cc73ae212fbc01eb269acfe,delivered,2017-01-20 14:27:46,2017-01-21 03:06:44,2017-01-23 09:01:45,2017-02-03 10:38:55,2017-03-06,19.99,16.05,1,1,36.04,1,1,5.0,1.0,32845d7f61934b59a9c3cce3fad4ba9d,25935,mage,RJ,13.841076388888888,44.39738425925926,0,36.04
6b686186d43eaa21c407ecf34ebb9ee6,be6d6b80ed0d80156defc8802d89eed2,delivered,2017-01-20 14:30:03,2017-01-21 14:50:18,2017-01-30 13:32:41,2017-02-03 13:34:36,2017-02-22,149.95,72.6,5,1,222.55,1,1,4.0,1.0,ea4970ec61c209a7e44aebbd2fb7f269,4521,sao paulo,SP,13.961493055555556,32.39579861111111,0,222.54999999999998
6789a1de9a37be580653e51fc6458776,d76512c766b6191a31760b27a3a671fd,delivered,2017-01-20 14:43:44,2017-01-20 14:55:10,2017-01-23 11:19:06,2017-02-17 13:28:01,2017-03-02,46.0,29.06,2,1,75.06,3,1,5.0,1.0,b4739233753be99a2078cb6588e97c56,35903,itabira,MG,27.94741898148148,40.386296296296294,0,75.06
f88aa9b677553d2e3f0e77b495066619,5511dd149c4585a6552aa75a1dd6ac8c,delivered,2017-01-20 14:56:31,2017-01-21 03:06:21,2017-01-30 10:31:58,2017-02-08 10:34:08,2017-03-02,45.89,14.52,1,1,60.41,1,1,4.0,1.0,acf91aaa6f337456d3c506a5a494552c,36420,ouro branco,MG,18.81778935185185,40.37741898148148,0,60.41
6219ece1f053a3ffa649340e87cd93d2,356e49e06716cab5d634234a371dba70,delivered,2017-01-20 15:08:05,2017-01-20 15:21:48,2017-01-23 10:17:42,2017-02-02 15:15:52,2017-03-08,349.99,20.69,1,1,370.68,3,1,5.0,1.0,8416fd034dbaeface8a52c0819d3dffa,74870,goiania,GO,13.005405092592593,46.36938657407408,0,370.68
b49998737b7359ebe1b64b0b7ffb20f6,d46d7edbddcff60db4428ed88fd33dfc,delivered,2017-01-20 16:27:25,2017-01-20 16:41:55,2017-01-23 11:06:31,2017-01-26 16:24:02,2017-03-01,22.3,14.52,1,1,36.82,3,1,4.0,1.0,9b115a88b163c830eea9e44080e81223,38500,monte carmelo,MG,5.997650462962963,39.314293981481484,0,36.82
7ef1da1730f64df72be4189c5ea58c66,ed672ba37544385256cd475cb61a468f,delivered,2017-01-20 16:32:37,2017-01-21 16:41:49,2017-01-24 11:43:54,2017-02-02 10:33:59,2017-03-02,49.0,14.52,1,1,63.52,6,1,5.0,1.0,06f118042228904ad8c1f2271e80a3e9,97700,santiago,RS,12.750949074074073,40.31068287037037,0,63.519999999999996
e4774d4c3b28de27487f1caa9de5a6f5,7820fb76c321c0ad6ffe4eb9fc1e5af6,delivered,2017-01-20 17:23:00,2017-01-24 03:35:24,2017-01-31 16:09:56,2017-02-10 16:34:57,2017-03-02,318.44,69.2,4,1,387.64,1,1,5.0,1.0,62e69a7b8e3d109af287f367e3b0f143,37701,pocos de caldas,MG,20.966631944444444,40.27569444444445,0,387.64
d469b51abffc6d74299c8a0a56db5314,40e7f92901dab91f3c1b9acbec7d05bf,delivered,2017-01-20 17:41:58,2017-01-26 20:21:56,2017-01-30 14:42:43,2017-02-07 15:46:11,2017-03-15,34.9,10.96,1,1,45.86,1,1,5.0,1.0,7465b59810cbcff4636277053dfd7bbb,13920,pedreira,SP,17.919594907407408,53.26252314814815,0,45.86
f5d54f3d6cc2c7125dc1de8888ce8975,7f18a55ab36bb9522b71a169132b049a,delivered,2017-01-20 19:18:03,2017-01-24 03:45:39,2017-01-24 15:02:13,2017-01-30 11:51:55,2017-02-28,105.99,15.85,1,1,121.84,1,1,5.0,1.0,c4a6d90ff659b1fc7a16bb0681f2afa7,17520,marilia,SP,9.690185185185186,38.19579861111111,0,121.83999999999999
db0b12b763f716df3f27218724161479,84670f973f394ff5609861af7d0157ae,delivered,2017-01-20 19:22:40,2017-01-20 19:31:22,2017-01-23 11:29:09,2017-01-25 17:17:57,2017-02-28,459.8,37.94,2,1,497.74,5,1,1.0,1.0,c133266c3fa2b7e61977e256dec074a0,82120,curitiba,PR,4.9133912037037035,38.19259259259259,0,497.74
0f475d7e08b52d8abf7e8c6141286c27,93794f99eb7b7e4cb838e17e2032377b,delivered,2017-01-20 19:23:11,2017-01-20 19:31:08,2017-01-23 09:33:17,2017-01-27 17:05:58,2017-03-02,10.3,14.52,1,1,24.82,1,1,4.0,1.0,054ffdea48c902c9ec66095e46b74c46,11050,santos,SP,6.904710648148148,40.19223379629629,0,24.82
8bef37e0a778afcdf32118f376beb9de,332ea0e2b2e87e9ed11f7aee42cf698f,delivered,2017-01-20 19:33:29,2017-01-20 19:45:13,2017-01-23 11:52:31,2017-01-30 14:09:01,2017-02-28,47.0,11.74,1,1,58.74,1,1,5.0,1.0,44e2da016dfb42c8d28e6ee043a812a2,6624,jandira,SP,9.774675925925926,38.18508101851852,0,58.74
6bc6b07e448bae52d248c4df401d6157,7ab83c4dcbf17bff5832baf041f71fab,delivered,2017-01-20 19:44:07,2017-01-20 19:55:19,2017-01-24 07:34:51,2017-01-26 15:53:46,2017-03-03,39.9,11.74,1,1,51.64,1,1,5.0,1.0,69aab61687fa416ef601af332bd0ff0d,12230,sao jose dos campos,SP,5.840034722222223,41.17769675925926,0,51.64
bab0a62e41a5f0abc7f04989cdd7a6fd,91fd5aa21b364a805141f532a7bfab2d,delivered,2017-01-20 20:33:49,2017-01-20 21:02:21,2017-01-26 10:32:23,2017-02-07 16:31:32,2017-03-14,195.99,25.86,1,1,221.85,2,1,5.0,1.0,dcb44a6d9e33bca1bd008f7faaf3cd68,64049,teresina,PI,17.831747685185185,52.14318287037037,0,221.85000000000002
4baa3882a6f5d47e5ac98cd10c942c4f,fb0fe3df796fc48ccdd629d12095b108,delivered,2017-01-20 21:20:07,2017-01-24 03:36:28,2017-01-24 10:24:36,2017-01-28 11:34:03,2017-02-28,199.8,31.62,2,1,231.42,1,1,5.0,1.0,dd9e24aaf192ccb06c02cc76f40accb4,6660,itapevi,SP,7.593009259259259,38.11103009259259,0,231.42000000000002
66f1a7baf73c12eb3af95058da54b6f8,ffe51ba924ffabbb6e1ec2c92e582851,delivered,2017-01-20 22:11:31,2017-01-20 22:21:59,2017-01-24 12:09:03,2017-01-28 06:41:37,2017-03-02,34.9,14.11,1,1,49.01,4,1,5.0,1.0,7b5e2c3263123b70cb9961f8aa7f0388,5527,sao paulo,SP,7.354236111111111,40.07533564814815,0,49.01
032bc75236a1cbaf410bb596a509e774,a0ba6852184c70cbee04bed3909bf011,delivered,2017-01-20 22:18:06,2017-01-20 22:25:17,2017-01-23 09:03:46,2017-01-30 18:35:00,2017-02-16,39.9,11.74,1,1,51.64,1,1,4.0,1.0,2c92b3c621adddeae929cb98870dd6d2,19911,ourinhos,SP,9.845069444444444,26.070763888888887,0,51.64
e09dd765041e9934d762d51ccb26adee,915b040fe51ec246edf9bd062ee7da8b,delivered,2017-01-21 06:58:31,2017-01-21 07:10:09,2017-01-24 09:36:22,2017-01-30 13:57:45,2017-03-21,59.400000000000006,50.019999999999996,6,1,109.4,1,1,1.0,1.0,a5d3bfee5b23b430b95c4ae295e1028a,13844,mogi-guacu,SP,9.291134259259259,58.70936342592593,0,109.42
0f3827e8b786c3d934c0863c1690603d,3b00ef5e72ddc9ea0209d45514deddec,delivered,2017-01-21 08:50:04,2017-01-21 09:05:14,2017-01-23 11:06:28,2017-02-02 16:12:11,2017-02-22,99.9,17.44,1,1,117.34,1,1,4.0,1.0,c0ffced3ebdad307fbf1bff6b9f65bca,27211,volta redonda,RJ,12.307025462962963,31.63189814814815,0,117.34
9758e655b4d2fca01c69a4dde9d4fb5b,7bebaaaa1a33db48ca58e50d6af76be1,delivered,2017-01-21 09:44:46,2017-01-22 09:55:06,2017-01-26 14:05:25,2017-01-30 10:39:16,2017-03-14,119.99,14.61,1,1,134.6,6,1,4.0,1.0,c179057f564af5f24ea3d13b24616f19,11444,guaruja,SP,9.037847222222222,51.593912037037036,0,134.6
ec63c198f700051fb0a74c40a757af0e,a1ebf55f38ab9ffa56b94b524a291c6f,delivered,2017-01-21 14:00:52,2017-01-21 14:10:17,2017-01-23 15:04:00,2017-01-31 14:56:08,2017-03-02,19.0,14.52,1,1,33.52,1,1,1.0,1.0,b69dceda4140ec6092310b44df4c3962,25870,comendador levy gasparian,RJ,10.03837962962963,39.41606481481482,0,33.519999999999996
