order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
ad570565d539dc76d6573905696f1a0d,5b0d3d9c76c0a60b0391d4d9de71636d,delivered,2018-04-01 22:08:09,2018-04-02 15:32:30,2018-04-03 18:38:55,2018-04-21 18:18:43,2018-04-30,230.0,47.48,2,1,277.48,10,1,5.0,1.0,20cef64bdc019c505a9686535945ccaf,48970,senhor do bonfim,BA,19.840671296296296,28.077673611111113,0,277.48
94bd479cfab3bad689dc1f08ce0b9b55,22d5be61dafc3c329faaeb1867dee132,delivered,2018-04-01 22:16:25,2018-04-01 23:08:33,2018-04-04 23:41:26,2018-04-05 15:54:31,2018-04-13,70.0,17.76,2,1,87.76,8,1,5.0,1.0,b3c80916d91d2b4773aa20445910efc1,9840,sao bernardo do campo,SP,3.7347916666666667,11.07193287037037,0,87.76
c7e28ed999d9c8bb8768db0e1345ece1,38b28cb6f5148dac5132ae1c21451c6a,delivered,2018-04-01 22:22:53,2018-04-01 23:08:39,2018-04-03 02:26:50,2018-04-08 19:38:38,2018-04-25,39.99,15.23,1,1,55.22,1,1,1.0,1.0,a5f6c0f8f644129cb74e459880315057,4741,sao paulo,SP,6.8859375,23.06744212962963,0,55.22
996259172fd54f591a1046dbffa906d3,4d01c1d6754e10b5ad500058aa6c0464,delivered,2018-04-01 22:23:43,2018-04-01 23:08:47,2018-04-04 20:43:45,2018-04-09 19:39:20,2018-04-18,105.0,15.53,1,1,120.53,2,1,4.0,1.0,9b753bc83d35b5c04b2e2844d0780e7b,7402,aruja,SP,7.8858449074074075,16.066863425925927,0,120.53
ab2e05e6a9ef56ff80256898d3e015e6,9a6365913d478f7a1449b195d5d5757b,delivered,2018-04-01 22:26:33,2018-04-02 22:35:50,2018-04-06 20:04:44,2018-04-09 18:59:45,2018-04-12,29.99,7.39,1,1,37.38,3,1,3.0,1.0,6ff6f2913b97c58e8c0a4c96d8de6158,9320,maua,SP,7.856388888888889,10.064895833333333,0,37.379999999999995
e2bdd50123225ac6e08ff517b00fd06c,fe4869851c79359d114ba6ae40984e4f,delivered,2018-04-01 22:29:55,2018-04-01 23:10:15,2018-04-03 14:34:45,2018-04-17 17:06:38,2018-04-20,429.9,25.59,1,1,455.49,4,1,3.0,1.0,79c42890cfebc7d335335004a15bcaaf,29300,cachoeiro de itapemirim,ES,15.775497685185185,18.06255787037037,0,455.48999999999995
fb7d6ea70e823cfb1afca3524282cbf9,715d3b0fa859b738afff1463a14395bc,delivered,2018-04-01 22:30:00,2018-04-03 05:28:15,2018-04-04 18:53:36,2018-04-11 19:42:01,2018-05-04,269.5,106.75,5,1,376.25,1,1,1.0,1.0,3c084b2007d6efc5db0eb0ab4bbf4a92,21331,rio de janeiro,RJ,9.883344907407407,32.0625,0,376.25
20834ef6941f038baa2ad303dc1db413,dee92cf6be34856befa4b6d7baca9315,delivered,2018-04-01 22:33:42,2018-04-02 17:49:11,2018-04-03 20:56:40,2018-04-11 14:11:53,2018-04-23,219.9,16.42,1,1,236.32,10,1,5.0,1.0,5c6a5d96093ed481f89a1f30e0d09f53,83322,pinhais,PR,9.651516203703704,21.059930555555557,0,236.32
7224bf1a9ae0224f42d0f990890f69e1,fc1f6495ae7c969099b5e644023acde8,delivered,2018-04-01 22:36:20,2018-04-01 23:15:16,2018-04-05 23:55:17,2018-04-13 17:12:09,2018-04-27,69.9,19.46,1,1,89.36,1,1,5.0,1.0,535510774a570bd8ad448ff439870641,14020,ribeirao preto,SP,11.774872685185185,25.058101851851852,0,89.36000000000001
05f54a9f4abf370b7c655d914159ab98,f3f93e06f8036714b1cd0fccdf2d059f,delivered,2018-04-01 22:38:07,2018-04-01 23:27:28,2018-04-04 19:36:42,2018-04-10 11:52:54,2018-04-19,53.9,13.46,1,1,67.36,5,1,3.0,1.0,2c5b5819a1ae0b137f61daff8dfe2b69,18134,sao roque,SP,8.55193287037037,17.056863425925926,0,67.36
14fda766f6a1e0a37886b3e8fcf8bde1,0e1cf9332ab9b502f469458da2a5e7e9,delivered,2018-04-01 22:38:52,2018-04-01 22:50:16,2018-04-04 22:10:53,2018-04-11 14:48:22,2018-05-04,129.0,37.59,1,1,166.59,4,1,4.0,1.0,59c8a5cd77084bf4691e712de2d68213,63220,caririacu,CE,9.673263888888888,32.05634259259259,0,166.59
b67a8588504e07ca0dca52eaa72a1829,a0785cc747d7c90762ca245c1cad20f2,delivered,2018-04-01 22:42:35,2018-04-01 22:50:17,2018-04-05 11:46:28,2018-04-06 19:12:13,2018-04-12,22.5,13.43,1,1,35.93,1,1,2.0,1.0,ea9d1d54202e5efc875aeb93cf48b20b,4001,sao paulo,SP,4.853912037037037,10.053761574074073,0,35.93
8ee92f80d48a27d627bf77accdda8346,2da2f68d5ccedf627efc3a736744833b,delivered,2018-04-01 22:45:22,2018-04-01 23:30:22,2018-04-03 21:36:28,2018-05-03 23:22:13,2018-05-24,27.9,37.04,1,1,64.94,5,1,5.0,1.0,5f9896ac578c7fe1cfa16f99a79a337b,68193,novo progresso,PA,32.02559027777778,52.051828703703706,0,64.94
0add19297766bc00a177a9ae740554eb,96fbbe8005e67d382b0fc453a288be02,delivered,2018-04-01 22:50:57,2018-04-02 22:48:13,2018-04-05 20:49:46,2018-04-12 13:41:40,2018-04-18,299.9,15.06,1,1,314.96,8,1,2.0,1.0,8d153d12b59d763efeb3953822c51862,14409,franca,SP,10.618553240740741,16.04795138888889,0,314.96
62c0a0e72baba526d6f9c2855f8b6b97,fa9bad1e16c46aacf561f2240fd0109c,delivered,2018-04-01 23:02:25,2018-04-03 05:10:34,2018-04-03 20:32:50,2018-04-04 22:08:53,2018-04-12,28.0,7.39,1,1,35.39,1,1,5.0,1.0,b3a6549b3cd47a7117094faafce8b10d,11444,guaruja,SP,2.962824074074074,10.039988425925927,0,35.39
023aa4b0585594124bc50e55e0e11a5f,678c7714cdd189c7aca5cd7e6c70fb94,delivered,2018-04-01 23:03:34,2018-04-03 05:48:29,2018-04-04 21:57:32,2018-04-09 11:46:41,2018-04-18,69.0,13.84,1,1,82.84,1,1,5.0,1.0,ab08b7f9d42ac261c3f6b7c201bb3c99,4306,sao paulo,SP,7.52994212962963,16.039189814814815,0,82.84
3f6484ca65eed5c701aa5e348623537f,f1e7fdffd7bac5ba4e53b092a314ed45,delivered,2018-04-01 23:05:58,2018-04-03 05:35:15,2018-04-04 22:12:51,2018-05-06 18:48:46,2018-04-20,135.9,21.88,1,1,157.78,1,1,2.0,1.0,406b3f44f5f94a0bd14d6672e0de4266,24416,sao goncalo,RJ,34.82138888888889,18.037523148148146,1,157.78
dbb1353a1b37773612291d7e294ec323,80ad906b5e2e5d97b96c167d244e9e0d,delivered,2018-04-01 23:06:18,2018-04-01 23:47:52,2018-04-02 21:34:53,2018-04-07 00:33:17,2018-04-19,98.8,15.57,1,1,114.37,1,1,5.0,1.0,ef67986b495c5778f4758496519dda80,83090,sao jose dos pinhais,PR,5.0604050925925925,17.03729166666667,0,114.37
c093725142d6e40dbbe38e657c8966c6,726ff65b6ba6b18f48504f89db904963,delivered,2018-04-01 23:08:54,2018-04-03 05:10:33,2018-04-04 01:33:23,2018-04-18 22:04:25,2018-04-27,59.99,16.39,1,1,76.38,1,1,5.0,1.0,f44099e91fe66e388a73f5e4ee4ecd8c,94150,gravatai,RS,16.955219907407407,25.035486111111112,0,76.38
b151ec4e0f6084208319c81f64376096,a0735bf57a1b911eab046a6dad3b4541,delivered,2018-04-01 23:33:05,2018-04-03 05:48:45,2018-04-05 11:27:40,2018-04-06 19:02:37,2018-04-12,22.5,13.43,1,1,35.93,1,1,5.0,1.0,9e83427ceb9bad7f4949dfde22a517c9,7072,guarulhos,SP,4.812175925925926,10.01869212962963,0,35.93
dc1818ff094219ac82bf4d84fb6c6540,ff349ea42c06633992fc3c94c3da0f58,delivered,2018-04-01 23:33:42,2018-04-01 23:47:51,2018-04-04 22:39:32,2018-04-06 22:38:01,2018-04-23,172.89,32.2,2,2,205.09,2,1,2.0,1.0,357ae7be4a22fee3a22cca59f6b681fc,82530,curitiba,PR,4.961331018518519,21.01826388888889,0,205.08999999999997
d8be9ae1b47e841991f6985619f70ddb,c511befcf798066fca8ef14738aa0468,delivered,2018-04-01 23:37:16,2018-04-01 23:50:20,2018-04-04 12:33:00,2018-04-16 20:14:36,2018-05-21,217.8,29.68,2,1,247.48,1,1,3.0,1.0,9ae64b9359e8c5c574906484dee83488,6361,carapicuiba,SP,14.85925925925926,49.015787037037036,0,247.48000000000002
0b549e03c90c9817ce5280ce5c06dd75,1eb55185b50db256089627a30a7eea89,delivered,2018-04-01 23:42:50,2018-04-03 05:48:47,2018-04-04 16:26:45,2018-04-07 00:10:56,2018-04-12,27.19,11.15,1,1,38.34,1,1,5.0,1.0,ceff2faea1e1b69116ddb0ac7c222b7e,13486,limeira,SP,5.019513888888889,10.011921296296297,0,38.34
a009d7c1bdc1d3695519bee1519a07b9,b265a66c9a306642b1ca3d770f8f3c20,delivered,2018-04-02 00:14:15,2018-04-03 07:08:23,2018-04-03 18:58:57,2018-04-12 21:46:47,2018-04-27,269.0,27.96,1,1,296.96,10,1,5.0,1.0,1ab3407aad9c472232e3a1a91f98c45c,19780,quata,SP,10.897592592592593,24.990104166666665,0,296.96
cc148d29bb66a4e22215c2c27cabef9e,fe1e86b748fa492c6a59edd0cd4b18db,delivered,2018-04-02 00:23:20,2018-04-02 01:09:38,2018-04-03 02:33:06,2018-04-12 14:18:28,2018-04-27,299.0,19.97,1,1,318.97,3,1,5.0,1.0,fe5b50581a1dcd4707df3fc10376329d,18520,cerquilho,SP,10.579953703703703,24.983796296296298,0,318.97
a1507471bbdff217f9247b6fc3bedc53,ad0c35291897fe7676b70f34277553e2,delivered,2018-04-02 00:31:04,2018-04-02 00:47:44,2018-04-03 19:47:42,2018-04-06 20:53:33,2018-04-18,158.0,13.55,1,1,171.55,8,1,5.0,1.0,7aeb3fe3a6455bcd0cd015e57fc75925,4619,sao paulo,SP,4.84894675925926,15.978425925925926,0,171.55
3527757627581376738f42de35c87935,42b14764e9cf800aec2f02be2a085514,delivered,2018-04-02 01:19:30,2018-04-02 01:35:15,2018-04-03 19:47:13,2018-04-12 14:59:47,2018-05-08,112.9,26.87,1,1,139.77,2,1,5.0,1.0,e8606b2433ed009a32f7a35dcbc84d83,20030,rio de janeiro,RJ,10.569641203703704,35.94479166666667,0,139.77
f7fad826bf8b035804bdbe1e8342fd21,1234c1f416fad22c1270638f069f1a46,delivered,2018-04-02 01:20:17,2018-04-02 01:35:15,2018-04-02 17:34:28,2018-04-03 19:58:38,2018-04-12,69.0,8.29,1,1,77.29,3,1,5.0,1.0,b3e4b9bc71f52dd2bb3042d15c2ca2a3,1216,sao paulo,SP,1.7766319444444445,9.944247685185186,0,77.28999999999999
bd082df331ea01e5fed75bd20f124cf3,b1b857f0298e3621b07763c03bc4676e,delivered,2018-04-02 03:54:22,2018-04-02 04:27:38,2018-04-03 18:44:37,2018-04-16 17:56:37,2018-04-23,459.0,19.18,1,1,478.18,9,1,5.0,1.0,90a687b4f288e6a6dde93c07680f9087,74475,goiania,GO,14.584895833333333,20.837245370370372,0,478.18
224ec929ecdaa7563512572447c65d02,d75e4f8cce76867c2c1c1e9b6961894e,delivered,2018-04-02 05:02:57,2018-04-03 05:35:08,2018-04-05 00:21:49,2018-04-06 01:20:48,2018-04-12,44.9,8.64,1,1,53.54,1,1,5.0,1.0,1b46cbd3b96de421b80ebf96c56093b4,6784,taboao da serra,SP,3.8457291666666666,9.789618055555556,0,53.54
9c9b9122cad8803b5a5373345e256d99,315d5bd7eec944dc993cf112641f9a1c,delivered,2018-04-02 06:54:43,2018-04-02 07:09:20,2018-04-03 20:51:38,2018-04-21 14:51:21,2018-04-27,84.9,23.09,1,1,107.99,5,1,5.0,1.0,207b943d8a627cf754d5a62210f20d00,59149,parnamirim,RN,19.33099537037037,24.712002314814814,0,107.99000000000001
fe1466a3d7546b7ae29bcd953b472339,06e663beae776e2f679ae6d7ccfd222e,delivered,2018-04-02 07:06:21,2018-04-02 08:29:02,2018-04-02 18:56:33,2018-05-16 19:55:39,2018-04-24,149.9,19.74,1,1,169.64,2,1,1.0,1.0,894deb85f65143798b77055b57293c3c,60110,fortaleza,CE,44.53423611111111,21.70392361111111,1,169.64000000000001
0355ae43910316435f24cb54605a820d,36774face3b8ee84925f7ed49dd56c42,delivered,2018-04-02 07:07:41,2018-04-04 03:15:23,2018-04-04 20:37:19,2018-04-07 11:56:36,2018-04-13,12.95,7.39,1,1,20.34,1,1,5.0,1.0,0246e728843e079b72ae99cbfe711acd,13150,cosmopolis,SP,5.200636574074074,10.702997685185185,0,20.34
ac51a8c8ea39e6dfa53f10bdc73d531d,6ff9c87680f0e8fbd38b2123af66138e,delivered,2018-04-02 07:19:11,2018-04-03 07:15:17,2018-04-03 18:28:34,2018-04-17 18:19:38,2018-04-30,71.96,148.16,4,1,220.12,3,1,4.0,1.0,cc26b180f3d459a146ec58f522a14d94,56280,araripina,PE,15.458645833333334,27.695011574074073,0,220.12
9761e698e3d390c91d88364fb6a5ef11,4f627c252cbdf3a0501a99755ddcf1e3,delivered,2018-04-02 07:52:14,2018-04-03 07:08:22,2018-04-03 21:33:10,2018-04-24 20:51:56,2018-04-20,59.9,23.0,1,1,82.9,3,2,5.0,1.0,5bc987afe2af89ad95bf49ac550b0603,26520,nilopolis,RJ,22.541458333333335,17.672060185185185,1,82.9
1beaf0622df76c7b2b3be0746722f381,24099e5fbb7f1218d905043eec4c5b8b,delivered,2018-04-02 08:02:16,2018-04-02 08:48:53,2018-04-03 22:04:39,2018-04-04 14:27:27,2018-04-12,72.0,7.39,1,1,79.39,2,1,5.0,1.0,50eab3228443cbd92f3da8c2ced092ce,9015,santo andre,SP,2.267488425925926,9.665092592592593,0,79.39
779faf56113de193cb40644b3c455c44,b7ebfcc821920caa5e81eb829adb8ec2,delivered,2018-04-02 08:04:51,2018-04-02 08:29:14,2018-04-04 11:52:46,2018-04-13 14:37:37,2018-04-27,149.9,20.02,1,1,169.92,2,1,5.0,1.0,f5c218fd6bf99cdef608912be0c5b92c,63527,guassusse,CE,11.27275462962963,24.66329861111111,0,169.92000000000002
8f7d470b019f3b33a814cf048df30370,9885e4e630af4b7352e0a32a7a05bb21,delivered,2018-04-02 08:11:30,2018-04-02 08:29:16,2018-04-04 00:22:15,2018-04-23 16:03:37,2018-04-26,230.0,224.34,1,1,454.34,1,1,4.0,1.0,18ad83ef564d74c175c9c3449041738f,52011,recife,PE,21.327858796296297,23.658680555555556,0,454.34000000000003
2a898774ad769f760b6ae1e81775a309,35e4137487e7d29bf21e0a4167fd0699,delivered,2018-04-02 08:25:58,2018-04-02 08:48:49,2018-04-03 17:04:40,2018-04-04 19:14:44,2018-04-12,27.3,7.39,1,1,34.69,1,1,5.0,1.0,acc1b82f2920beb55f439d0dd3cf48cd,5018,sao paulo,SP,2.4505324074074073,9.648634259259259,0,34.69
920be4fca795a06506d8e91212202f95,1e5b8d093d9b49f9f412692df893c72d,delivered,2018-04-02 08:42:38,2018-04-02 09:28:33,2018-04-02 22:46:54,2018-04-21 16:48:35,2018-05-08,65.0,19.14,1,1,84.14,1,1,1.0,1.0,37a0f1c3f6a4c9f0a653c26b5986f990,22743,rio de janeiro,RJ,19.337465277777778,35.637060185185184,0,84.14
d00324ba609a8298286edcf713565755,300b5f21e1b69c0a77295f8a85027a98,delivered,2018-04-02 08:43:29,2018-04-04 03:08:57,2018-04-05 03:43:31,2018-04-16 18:41:34,2018-04-20,137.0,37.65,1,1,174.65,1,1,4.0,1.0,c94f76a772a61d1c5d893a41a15fee98,45020,vitoria da conquista,BA,14.415335648148147,17.636469907407406,0,174.65
9cb058ec33cf6725b0fc1cf24525af9c,f3191db55e494d3b2261cde6f338cebc,delivered,2018-04-02 08:47:49,2018-04-02 09:08:50,2018-04-03 00:27:34,2018-04-13 13:22:32,2018-04-19,249.5,68.55000000000001,5,1,318.05,4,1,3.0,1.0,d6f513457bd5d3f69de2f1757001fa67,13211,jundiai,SP,11.190775462962963,16.633460648148148,0,318.05
f7f66bbcbf357c9e1ce14217b8b39316,1ac00b74a9a101ee109feb3d27e8fe80,delivered,2018-04-02 08:48:21,2018-04-02 09:09:17,2018-04-04 17:52:06,2018-04-11 18:05:02,2018-04-12,69.9,12.43,1,1,82.33,1,1,3.0,1.0,d0617e96d9e1d5a652ebd86dff10d557,13050,campinas,SP,9.386585648148149,9.633090277777777,0,82.33000000000001
ff3f2d5b004f8051849318f201add7c9,3935a46119fd8d69b602e645cedca908,delivered,2018-04-02 08:53:13,2018-04-03 07:55:18,2018-04-04 21:16:33,2018-05-02 17:46:40,2018-04-19,249.99,49.61,1,1,299.6,3,1,1.0,1.0,65b9d20f099408c0ecdf00ccba313342,37704,pocos de caldas,MG,30.37045138888889,16.629710648148148,1,299.6
fb9a9bc9654c16364f348fb2309b1214,23e96758fd640560e9b1fbcda90abfc4,delivered,2018-04-02 08:54:48,2018-04-02 09:09:07,2018-04-11 22:08:39,2018-04-20 21:42:29,2018-04-19,199.99,67.77,1,1,267.76,4,1,2.0,1.0,9e1f719fe5b17b9c51905fee6d6385c1,5565,sao paulo,SP,18.533113425925926,16.628611111111113,1,267.76
45a96807a564f55507a8af6eaf3eb602,0edf76acf81689f330973dd29c6e2093,delivered,2018-04-02 09:00:25,2018-04-02 11:48:42,2018-04-03 15:52:00,2018-04-23 17:17:54,2018-04-25,139.0,61.35,1,1,200.35,10,1,3.0,1.0,39156c5681509661e8f8b87724c29ddc,87501,umuarama,PR,21.34547453703704,22.62471064814815,0,200.35
4437322bbcfa3948b387f1e5e3801a24,1840ec1e113cdef52138fba79e65848f,delivered,2018-04-02 09:01:04,2018-04-02 11:48:44,2018-04-03 16:31:16,2018-04-04 19:33:08,2018-04-26,141.75,13.7,1,1,155.45,6,1,5.0,1.0,b9fd889214fcb1a45e4cd51f5af6cba3,6409,barueri,SP,2.4389351851851853,23.624259259259258,0,155.45
166029aa4dc1bed21f0d50ebdb4ef286,d1ec48f722227f712bd7c376e194dcc2,delivered,2018-04-02 09:09:45,2018-04-02 09:28:31,2018-04-16 14:02:55,2018-04-20 14:26:33,2018-05-10,584.9499999999999,285.4,5,1,870.35,10,1,5.0,1.0,5fff3ec8fc85df5fe57190fd9b6543ed,86975,mandaguari,PR,18.22,37.618229166666666,0,870.3499999999999
0af3a5d2e6e65075837ef5ceb5c167ab,831f214129035247f2db0f858077f010,delivered,2018-04-02 09:12:17,2018-04-02 09:28:33,2018-04-03 00:13:01,2018-04-11 19:47:41,2018-04-19,49.0,16.32,1,1,65.32,1,1,5.0,1.0,97ac5fe4d72f6aaca9ec00719a576068,81690,curitiba,PR,9.44125,16.616469907407406,0,65.32
37320ad8d22727a4905681854a14e2c2,97631da0103fb552f92d7917af5c7a5b,delivered,2018-04-02 09:13:55,2018-04-04 03:30:21,2018-04-04 19:14:49,2018-04-06 18:48:23,2018-04-18,169.9,20.1,1,1,190.0,1,1,5.0,1.0,7655a827b72f76680e8936c1d7cbf762,11086,santos,SP,4.398935185185185,15.615335648148148,0,190.0
7bc70bc321068d03533136557afe2959,5ce24234240509e09f2d9821afbda73a,delivered,2018-04-02 09:14:45,2018-04-02 11:10:14,2018-04-03 23:46:32,2018-04-11 18:18:34,2018-05-02,152.79000000000002,40.66,2,2,193.45,4,1,1.0,1.0,ab70705eee7a807cd34221f71dc53d42,28735,quissama,RJ,9.377650462962963,29.614756944444444,0,193.45000000000002
7a1fb83313fbf2953563842fa9345dea,8ead4cc7c11cc79553ed86a165f665fc,delivered,2018-04-02 09:17:34,2018-04-02 09:30:28,2018-04-02 19:38:45,2018-04-18 13:21:50,2018-04-26,121.99,20.9,1,1,142.89,2,1,4.0,1.0,cb9f4e12d2c4531a1b65423c75364c31,54368,jaboatao dos guararapes,PE,16.16962962962963,23.612800925925924,0,142.89
df04e901d675a6c329be16feac866548,5dabf0a2fac79c094e4a4e600250c386,delivered,2018-04-02 09:17:46,2018-04-02 09:30:19,2018-04-03 23:46:30,2018-04-11 01:24:41,2018-04-26,67.9,13.6,1,1,81.5,1,1,5.0,1.0,e1a8e606cb2da21d4be728626f3a11b1,5570,sao paulo,SP,8.671469907407408,23.612662037037037,0,81.5
2df0229081c89bf92df7de9f51cef7f1,e5d5e70c2fb2cc7a620f72f70d65336a,delivered,2018-04-02 09:21:17,2018-04-03 05:27:54,2018-04-05 16:42:36,2018-04-09 23:13:02,2018-04-26,179.99,18.84,1,1,198.83,1,1,5.0,1.0,1050942dac3cb20798375bca2452e851,6268,osasco,SP,7.577604166666666,23.61021990740741,0,198.83
bbb1e23de4c2eba23ab1ad0da89f47b7,1e608ac275c269c418a864ec0db7a237,delivered,2018-04-02 09:21:46,2018-04-02 09:35:19,2018-04-03 19:19:29,2018-04-13 22:28:49,2018-04-18,17.99,12.79,1,1,30.78,1,1,5.0,1.0,a9915859d9e29df98d52b65c6b90b028,11661,caraguatatuba,SP,11.5465625,15.609884259259259,0,30.779999999999998
420b64be551875169e87fb4a82d5fe13,43be7f68acb621076bde97c734132eb6,delivered,2018-04-02 09:25:04,2018-04-02 09:35:20,2018-04-04 00:12:15,2018-04-23 15:28:34,2018-05-04,59.99,16.39,1,1,76.38,7,1,4.0,1.0,1440bec7789378ccc97afd42215a2073,22765,rio de janeiro,RJ,21.252430555555556,31.607592592592592,0,76.38
bf866aa88acb3c2595d0627c7a6bedf7,0b15496cbc114f48fa133a72bb4ab7b1,delivered,2018-04-02 09:28:24,2018-04-04 09:48:37,2018-04-04 21:56:23,2018-05-03 15:11:54,2018-04-25,168.9,22.89,1,1,191.79,1,1,1.0,1.0,f530d11fbbe32732c41820751d933a36,45028,vitoria da conquista,BA,31.238541666666666,22.60527777777778,1,191.79000000000002
0683ead91c16a3b8964141bd93ec4edd,714e373b4d8a9a18a7f5fdb022bafae6,delivered,2018-04-02 09:28:28,2018-04-02 09:48:29,2018-04-03 18:40:47,2018-04-04 19:51:54,2018-04-12,74.9,12.43,1,1,87.33,4,1,4.0,1.0,296318aec364cb8bf2427a7e54d9f5c3,7072,guarulhos,SP,2.432939814814815,9.605231481481482,0,87.33000000000001
a8f67659d37c5f30f8481103b652975f,067f4b11580519064d68007ffc9e080a,delivered,2018-04-02 09:29:24,2018-04-02 09:48:34,2018-04-03 14:13:45,2018-04-10 16:12:26,2018-04-18,995.0,21.06,1,1,1016.06,5,1,5.0,1.0,27b8140e6749747db55efefa5c960433,15061,sao jose do rio preto,SP,8.279884259259259,15.604583333333334,0,1016.06
7b097f892b3cba2de93590049d8875c0,4beac3af7d4cd0b525af0e407194e29d,delivered,2018-04-02 09:33:05,2018-04-03 05:28:05,2018-04-04 22:34:27,2018-04-07 13:29:31,2018-04-24,72.0,13.62,1,1,85.62,1,1,5.0,1.0,f9df0a394fdd97a23a8bc2f088c1c03e,3513,sao paulo,SP,5.164189814814815,21.602025462962963,0,85.62
008a1b3db2a8bf63418c2cf7c7f494b1,cc2db083341ec9bb757b9f9a70b289d9,delivered,2018-04-02 09:33:25,2018-04-02 09:48:39,2018-04-04 17:34:50,2018-05-03 16:11:53,2018-04-23,14.89,18.23,1,1,33.12,3,1,1.0,1.0,ea9657105a8bd47c0a60e1f2a8f2842d,35460,brumadinho,MG,31.276712962962964,20.60179398148148,1,33.120000000000005
a3cc222e087c192327ea32dd0eb161cc,bc1b903e51b30e698b5ffa427457bbfb,delivered,2018-04-02 09:35:34,2018-04-02 11:29:22,2018-04-03 17:52:49,2018-04-05 21:34:35,2018-04-19,215.0,13.41,1,1,228.41,12,1,5.0,1.0,1eea1926909d76092ca561c81d6f692d,11704,praia grande,SP,3.4993171296296297,16.600300925925925,0,228.41
166e0843a2272293d75ba8d81804de6a,809476bf737c26ec99167089e755cae6,delivered,2018-04-02 09:45:05,2018-04-02 11:48:36,2018-04-04 01:44:57,2018-04-11 20:12:35,2018-04-30,149.9,25.23,1,1,175.13,4,1,5.0,1.0,c17526359e1068290ebf7dd22a856de7,13226,varzea paulista,SP,9.43576388888889,27.59369212962963,0,175.13
09ea2181de5a14e01d90b6ff01835a33,65e12813d36c9d1e94fff60fc037a117,delivered,2018-04-02 09:54:13,2018-04-02 10:09:04,2018-04-02 20:32:25,2018-04-11 00:32:31,2018-04-18,24.9,12.79,1,1,37.69,1,1,5.0,1.0,0bb0bf5f78b329ed01145551d20c94b6,13670,santa rita do passa quatro,SP,8.609930555555556,15.587349537037037,0,37.69
2c53aff3e220767f3c191078e0ffbc7d,d721d1a1be2899d735550ea1f82ccec9,delivered,2018-04-02 10:04:13,2018-04-02 11:10:18,2018-04-04 01:22:45,2018-04-21 18:48:24,2018-04-18,114.9,14.89,1,1,129.79,10,1,5.0,1.0,116e72fdb94d08bec4392dcc76c7b67a,11701,praia grande,SP,19.364016203703702,15.580405092592592,1,129.79000000000002
7032fb16c3a9d982c9aa86f47cefdd3e,d946aedc7ae05f2259b2c2f9342e6272,delivered,2018-04-02 10:08:40,2018-04-03 05:08:28,2018-04-04 17:13:30,2018-04-05 18:20:58,2018-04-12,39.0,8.88,1,1,47.88,1,1,5.0,1.0,1ee68e5d9aee3ee39f6aab702de9d5c8,3816,sao paulo,SP,3.341875,9.577314814814814,0,47.88
d9e0e6c219155daf624e2cd31056d474,7ad81ba6ffad3deaefb12dc8097c9f5f,delivered,2018-04-02 10:09:23,2018-04-03 10:09:40,2018-04-04 00:36:43,2018-04-10 18:24:36,2018-04-25,13.65,18.23,1,1,31.88,1,1,5.0,1.0,200d283e41698b39d36e3dbe9686d828,88220,itapema,SC,8.343900462962964,22.576817129629628,0,31.880000000000003
7afff8cad4526f9932fecee92be8507a,6ffd4f294fd7e52f4fb63343912fc6fa,delivered,2018-04-02 10:24:47,2018-04-02 10:35:17,2018-04-03 18:07:37,2018-04-15 19:36:32,2018-04-20,36.99,19.32,1,1,56.31,5,1,5.0,1.0,aa869e19581b0fbcb10088ff7d0e5619,23955,angra dos reis,RJ,13.383159722222222,17.566122685185185,0,56.31
48997989a21e741f0f93be9870c82b90,be6c90c5799acd0fc1ca2d13d08507ed,delivered,2018-04-02 10:27:48,2018-04-03 10:28:50,2018-04-05 00:48:53,2018-04-05 17:24:42,2018-04-12,385.0,38.63,1,1,423.63,4,1,5.0,1.0,5be26e30b1f856228e84408301e47769,5541,sao paulo,SP,3.289513888888889,9.564027777777778,0,423.63
b2d0debc1f9d4d6effd6bc476b949083,9e9d6b4d5b6cf2bb1c710a3be2f5afa0,delivered,2018-04-02 10:28:06,2018-04-02 11:30:22,2018-04-03 16:12:28,2018-04-05 02:37:33,2018-04-12,99.9,11.79,1,1,111.69,10,1,4.0,1.0,2a6e8e739d1617176508f585698a64f8,5417,sao paulo,SP,2.6732291666666668,9.563819444444444,0,111.69
541ed556b294e1dc5e80fb34a44917d3,3a161bae49880d0ddb3a1e151496d90b,delivered,2018-04-02 10:39:14,2018-04-03 05:49:07,2018-04-04 22:38:43,2018-04-24 21:16:43,2018-04-27,27.9,18.23,1,1,46.13,1,1,4.0,1.0,3f74ef65226422546cf47a8de224c41e,83260,matinhos,PR,22.44269675925926,24.556087962962962,0,46.129999999999995
