order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
72720cd963d6632b6d378ca9baca8963,7516a5549a2ed8cd17c45e49e82544a9,delivered,2018-05-01 22:06:07,2018-05-01 22:16:32,2018-05-03 13:00:00,2018-05-09 23:55:59,2018-05-28,147.0,57.96,3,1,204.96,10,1,1.0,1.0,e84816f3b4a3b7a82041c8f43845b097,70767,brasilia,DF,8.076296296296297,26.079085648148148,0,204.96
b7023af39501fa62e77df88e2438b7e3,df8e606f235ed6eab5df099fefc1e4c5,delivered,2018-05-01 22:09:43,2018-05-01 22:31:26,2018-05-08 06:43:00,2018-05-09 20:39:08,2018-05-15,117.8,16.58,2,1,134.38,1,1,5.0,1.0,0d589ee71b3f046e5c03df7069fff213,6080,osasco,SP,7.937094907407407,13.076585648148148,0,134.38
8e68048cbdae8182fbc189fe44e9e520,0c920439841ba80f7c336fca333837fc,delivered,2018-05-01 22:10:44,2018-05-01 22:31:20,2018-05-03 15:41:00,2018-05-04 20:25:29,2018-05-14,437.39,18.94,1,1,456.33,1,1,4.0,1.0,afedc37ba85d15c06734142fc243fe88,13214,jundiai,SP,2.9269097222222222,12.075879629629629,0,456.33
a4763f72a6a9ff012d96a0e2b4d4b1ea,87149a37f6af0099e38270936d08c938,delivered,2018-05-01 22:12:28,2018-05-01 22:31:25,2018-05-02 15:07:00,2018-05-21 19:46:32,2018-05-18,99.9,23.28,1,1,123.18,1,1,5.0,1.0,343df898b9cd79daee03ad3ab687597b,24744,sao goncalo,RJ,19.89865740740741,16.074675925925927,1,123.18
f860c7860a105bb2aba6dbdfbc7f17ef,4a468858eca50f59f59f95ec8faf84c2,delivered,2018-05-01 22:21:53,2018-05-01 22:35:16,2018-05-04 09:07:00,2018-05-14 19:48:39,2018-05-25,70.0,23.07,1,1,93.07,6,1,4.0,1.0,7f5a31a99fb68d672f872556ac80981e,35304,caratinga,MG,12.893587962962963,23.068136574074074,0,93.07
10216a8fe4be87320fb696c8752ad08f,c978f2fd46dad1cd91bea65c69607bf9,delivered,2018-05-01 22:22:04,2018-05-01 22:35:15,2018-05-07 15:00:00,2018-05-14 20:21:22,2018-05-24,118.0,18.71,1,1,136.71,6,1,5.0,1.0,ffb7a3f4d1afe09714753add843d23b0,38408,uberlandia,MG,12.916180555555556,22.06800925925926,0,136.71
b2e25deb1b41319f3f4fbb2d32926a03,dae894222706742ca8dd8cd8ff891917,delivered,2018-05-01 22:22:30,2018-05-01 22:35:18,2018-05-02 13:36:00,2018-05-07 22:36:42,2018-05-28,149.9,21.1,1,1,171.0,2,1,5.0,1.0,9b60266e49ee27078f2bb7b0354b274e,30140,belo horizonte,MG,6.009861111111111,26.067708333333332,0,171.0
f9068fc0240e1cf103d53197f7820a13,ac1fff69bbed8bc328508d6f18dc265f,delivered,2018-05-01 22:24:07,2018-05-03 03:53:05,2018-05-07 11:56:00,2018-05-10 22:38:18,2018-05-24,399.0,17.64,1,1,416.64,1,1,5.0,1.0,9f8ef7b07da1904e496a9b79582e7664,2349,sao paulo,SP,9.009849537037036,22.06658564814815,0,416.64
d608286ecbddb598aeb024ef39d0a834,160dd77fbb49d3d77780f7cf549bfa6e,delivered,2018-05-01 22:29:52,2018-05-01 22:55:33,2018-05-07 15:03:00,2018-05-10 15:57:09,2018-05-24,99.98,25.58,2,1,125.56,1,1,4.0,1.0,f4d86b3696c4fd8f185f9304bcff3449,19907,ourinhos,SP,8.727280092592592,22.062592592592594,0,125.56
b56dae14729d912e3b87e6bc76be9c0d,17dd3ef8f3646271ba727819c3c085e6,delivered,2018-05-01 22:30:27,2018-05-01 22:55:27,2018-05-02 14:07:00,2018-05-14 22:31:58,2018-05-29,145.0,22.72,1,1,167.72,2,1,5.0,1.0,e200e8fd152f9ed3bc444aff30961d70,76310,rianapolis,GO,13.00105324074074,27.0621875,0,167.72
43d8b54629756a38a418dfef248957c2,00e20d0af2000bc5415d945981b3bd31,delivered,2018-05-01 22:36:31,2018-05-01 22:55:25,2018-05-02 15:15:00,2018-05-08 13:43:52,2018-05-28,21.9,18.23,1,1,40.13,1,1,5.0,1.0,75f5549d76d4a3f24e15e81d76ae78f5,36520,visconde do rio branco,MG,6.6301041666666665,26.057974537037037,0,40.129999999999995
40edd29fcc7f120710d42d0400bc8e29,f26f8f245b07a64311c95a966f184bb8,delivered,2018-05-01 22:37:08,2018-05-02 22:35:20,2018-05-08 13:01:00,2018-05-24 16:03:41,2018-05-28,309.0,20.09,1,1,329.09000000000003,2,1,4.0,1.0,08e78d9e1bd7ea1ad66fc09b4a0fef6c,40444,salvador,BA,22.726770833333333,26.057546296296298,0,329.09
e3ca5aaa7c0ebf70aab37862b7aff263,3f6b07e03d873bff6f46c0891e4c3274,delivered,2018-05-01 22:37:30,2018-05-03 04:12:55,2018-05-03 15:08:00,2018-05-17 16:47:29,2018-05-24,25.0,22.06,1,1,47.06,1,1,3.0,1.0,a20f8cd6d6b58d8bc0f22925a625cb42,44770,pindobacu,BA,15.75693287037037,22.057291666666668,0,47.06
70215c7031c6fdd581a2d729c93987e6,d02f55b09f69dde4c0ac66e778039993,delivered,2018-05-01 22:40:02,2018-05-03 03:53:02,2018-05-03 09:20:00,2018-05-09 22:24:30,2018-05-28,19.69,15.23,1,1,34.92,1,1,5.0,1.0,52563c0dc9f758424f26b9f226d568e5,88240,sao joao batista,SC,7.989212962962963,26.05553240740741,0,34.92
666ee8dddb0138c7703e3e2a8bb8919f,c94505e1ef376d9df87e5c35a2c5dc2d,delivered,2018-05-01 22:42:32,2018-05-02 23:30:27,2018-05-03 09:48:00,2018-05-15 19:26:36,2018-05-25,94.95,19.63,1,1,114.58,4,1,3.0,1.0,9f132e9deb8acae2b60d132499bba0b5,80320,curitiba,PR,13.863935185185186,23.053796296296298,0,114.58
68490c57a7a7ef7602fec9765720fc48,eacf93d5618971d7871e78e53bc4d24d,delivered,2018-05-01 22:42:56,2018-05-01 22:55:34,2018-05-02 14:53:00,2018-05-16 21:28:47,2018-05-30,117.8,121.76,1,1,239.56,8,1,2.0,1.0,99bf2e03eb1ef8f29fd57ad10fd75e48,60135,fortaleza,CE,14.948506944444444,28.05351851851852,0,239.56
d7bfe7ef14d1debee523b680ae421489,4e5aecb5ec6b900f8de063308bbc55cb,delivered,2018-05-01 22:43:44,2018-05-01 23:12:20,2018-05-03 16:10:00,2018-05-15 20:49:11,2018-05-28,308.0,37.29,1,1,345.29,8,1,5.0,1.0,731e3e872873cb1a524f0a49fe084d66,11665,caraguatatuba,SP,13.920451388888889,26.05296296296296,0,345.29
eae7cb46499add9ed7ea74952c040ddb,d827e5a01164c0de3239a95cb12774c9,delivered,2018-05-01 22:49:22,2018-05-01 23:12:25,2018-05-03 16:30:00,2018-05-10 18:06:59,2018-05-23,99.9,0.0,1,1,99.9,2,1,5.0,1.0,ede8003b97c343793f5b19e2bf00bf5a,8062,sao paulo,SP,8.803900462962963,21.049050925925926,0,99.9
26a5b0a07c7ef0706d61bc152fbfd6e2,f270cf26e97ca58a0324f8c260bd244b,delivered,2018-05-01 22:54:16,2018-05-03 04:52:37,2018-05-03 14:00:00,2018-05-07 16:42:05,2018-05-23,32.0,15.23,1,1,47.23,1,1,4.0,1.0,5980fdd520297d363b32aa47c0232c5b,30170,belo horizonte,MG,5.741539351851852,21.04564814814815,0,47.230000000000004
7ee7410ad49b716a783af62488071cb7,7534c433c432943e5dfe580148176282,delivered,2018-05-01 22:57:16,2018-05-01 23:12:31,2018-05-03 11:36:00,2018-05-25 23:28:30,2018-06-18,16.1,22.85,1,1,38.95,1,1,4.0,1.0,877bce7587591150bb7d2a6dc99d8d9e,69058,manaus,AM,24.021689814814813,47.043564814814815,0,38.95
fa3c3fa4aaa5d4ca8cdfdd7daec909bb,ffd6afe9c06d9dd8bd646b79f23b8b82,delivered,2018-05-01 22:57:35,2018-05-03 04:32:56,2018-05-03 19:01:00,2018-05-04 14:17:01,2018-05-16,109.8,24.06,1,1,133.86,1,1,5.0,1.0,1591182652360b5b62e59bc85d9dda79,12246,sao jose dos campos,SP,2.63849537037037,14.043344907407407,0,133.85999999999999
7e680cdc973a1bda4710a1fc19e990a7,dd972f6d2508a778dce6aa6f6c9b325a,delivered,2018-05-01 22:57:43,2018-05-01 23:12:30,2018-05-03 06:31:00,2018-05-24 12:13:03,2018-05-29,69.9,0.0,1,1,69.9,1,1,5.0,1.0,a4d0930cca1e47704dc6a35dc942efcb,48540,jeremoabo,BA,22.552314814814814,27.043252314814815,0,69.9
5ae27cc40da0652f19685c5b8352c979,3ecdd7c90e5fd549474281af8f9e0bbc,delivered,2018-05-01 23:03:40,2018-05-01 23:15:21,2018-05-09 15:48:00,2018-05-23 13:46:56,2018-06-05,489.0,21.3,1,1,510.3,8,1,1.0,1.0,6967833fb4d91b8b052e0b50967065f4,97030,santa maria,RS,21.61337962962963,34.03912037037037,0,510.3
75442ec654c06e80d22adfa998464320,a722db6f9a0dc652f3f8b70165707a8c,delivered,2018-05-01 23:05:59,2018-05-01 23:15:25,2018-05-07 16:31:00,2018-05-11 20:59:05,2018-05-25,79.98,45.86,2,1,125.84,1,1,5.0,1.0,e14331818ca79fb8e223bf51b46224a6,37200,lavras,MG,9.911875,23.037511574074074,0,125.84
90c3dfda1a11b888a187ae2ecc55645e,d63e2accfa24bb994c545dc9298368ec,delivered,2018-05-01 23:08:31,2018-05-03 04:52:34,2018-05-03 11:11:00,2018-05-11 19:11:12,2018-05-25,159.0,22.19,1,1,181.19,1,1,5.0,1.0,0d6f2bc552027324ebef5df521b6f750,71070,brasilia,DF,9.83519675925926,23.035752314814815,0,181.19
58d696df72ca75ec628fdf146731dd53,419d105082128bf2ee7cab59b6e876d9,delivered,2018-05-01 23:18:41,2018-05-01 23:35:50,2018-05-02 15:24:00,2018-05-07 21:56:55,2018-05-22,48.9,13.71,1,1,62.61,1,1,4.0,1.0,e46e53d9eb7cca073a4335c6683abfb0,18150,ibiuna,SP,5.9432175925925925,20.02869212962963,0,62.61
d76a05884672c990682427773e545129,36efc382554075c5e617faf800445551,delivered,2018-05-01 23:20:36,2018-05-01 23:36:20,2018-05-02 15:36:00,2018-05-10 18:48:33,2018-05-22,12.49,13.47,1,1,25.96,1,1,5.0,1.0,ea5f8fd5f416eaeb6e9cce93060f5cc9,36015,juiz de fora,MG,8.811076388888889,20.027361111111112,0,25.96
56b0a761e8e5b8fa1ac43fb1dfb8ad3e,26f5b4928e07574170681725503932f9,delivered,2018-05-01 23:24:15,2018-05-02 18:31:29,2018-05-03 14:36:00,2018-05-16 17:11:23,2018-05-28,14.9,18.23,1,1,33.13,1,1,1.0,1.0,aae02b839262ab4090c2cb2ea2e205f8,98010,cruz alta,RS,14.741064814814814,26.02482638888889,0,33.13
f116ea300d14283e0d41ee15a18c93a6,e0cb06a5fc2c774c1e32318765851dd2,delivered,2018-05-01 23:31:09,2018-05-03 04:15:16,2018-05-03 14:12:00,2018-05-08 21:18:41,2018-05-28,139.0,35.82,1,1,174.82,1,1,5.0,1.0,e002c49d983176df64a60c97f8d9cea3,13032,campinas,SP,6.908009259259259,26.02003472222222,0,174.82
7091c6daca979c1cc15c2a2faa9a468f,25fd7f2921cef8c9a93ba42b17f17840,delivered,2018-05-01 23:41:46,2018-05-01 23:52:10,2018-05-04 12:27:00,2018-05-09 14:14:45,2018-05-25,199.0,0.0,1,1,199.0,8,1,2.0,1.0,5c867d6e747bb99b08f7c361d2d8ec7c,18279,tatui,SP,7.606238425925926,23.012662037037035,0,199.0
d24ea9296a5de338db8128bf4a6b9c48,b2bfb3977ba27bdab4a1202b4407ca06,delivered,2018-05-01 23:48:26,2018-05-02 00:16:25,2018-05-11 10:41:00,2018-05-14 22:57:35,2018-05-15,37.95,8.64,1,1,46.59,1,1,2.0,1.0,87acbabcf8015a0f3e78275477c3f601,11030,santos,SP,12.9646875,13.008032407407407,0,46.59
574d6172ae1179b6855da44fa76d9741,edb18897a1ab021e4fcca9128b308c9e,delivered,2018-05-02 00:07:40,2018-05-02 00:34:18,2018-05-02 13:38:00,2018-05-08 21:31:04,2018-05-28,149.9,53.18,1,1,203.08,10,1,5.0,1.0,94fda9e078cbaebcaeff99aba5ed804f,14960,novo horizonte,SP,6.89125,25.994675925925925,0,203.08
6c6abb921625dd44d3d406ce4b890cac,d5961401e349bf22024305eef5fa9119,delivered,2018-05-02 00:13:29,2018-05-02 00:34:20,2018-05-03 16:51:00,2018-05-14 17:22:45,2018-06-01,99.9,0.0,1,1,99.9,3,1,4.0,1.0,13dde2bba8c4d6141b5452e3d1b22738,78120,varzea grande,MT,12.714768518518518,29.990636574074074,0,99.9
6f9f51617d16189c2f4cd4e84f92afce,eca75e9adc8c91318ff3031a136b5130,delivered,2018-05-02 00:14:36,2018-05-02 00:34:04,2018-05-03 15:09:00,2018-05-04 20:12:01,2018-05-21,45.0,7.39,1,1,52.39,1,1,5.0,1.0,2ec904e60190e21e22178cf6b3c44a7e,9040,santo andre,SP,2.831539351851852,18.98986111111111,0,52.39
36138672074a247040d772897526e427,eb097f0bc1c67934f3172862f49f082d,delivered,2018-05-02 00:19:37,2018-05-03 04:32:55,2018-05-04 14:10:00,2018-05-10 20:27:04,2018-05-25,86.8,38.64,2,1,125.44,1,1,5.0,1.0,3932bd59c5d6ff8874b63212ecb459f0,5761,sao paulo,SP,8.838506944444445,22.986377314814813,0,125.44
98fdc814528eaae23bbb4515bdd34764,f8bf7baff262da57be32a349ecf922d5,delivered,2018-05-02 00:26:01,2018-05-02 00:56:39,2018-05-03 13:18:00,2018-05-04 16:50:47,2018-05-16,55.8,15.74,2,1,71.54,1,1,5.0,1.0,922ab56857845a3fc7f008cc54a9e1ec,4456,sao paulo,SP,2.6838657407407407,13.98193287037037,0,71.53999999999999
553c468f68af19869694de8bcd095213,a784288cae94e14997ba26f7e39435f5,delivered,2018-05-02 00:29:24,2018-05-02 00:56:39,2018-05-03 14:47:00,2018-06-05 20:48:40,2018-06-06,107.8,79.7,2,1,187.5,4,1,5.0,1.0,c78db4a3f138ebc9ce5772aa324ef95b,59114,natal,RN,34.84671296296296,34.97958333333333,0,187.5
4042753ccc5a8c7ab778aa7856ca6230,9cb76e2e1b7aa98660472611bed4874b,delivered,2018-05-02 00:41:13,2018-05-02 00:56:44,2018-05-02 14:17:00,2018-05-08 15:52:49,2018-05-21,110.0,18.85,1,1,128.85,4,1,5.0,1.0,8c710aad587dc8dac58e65611e625c62,19806,assis,SP,6.633055555555556,18.971377314814816,0,128.85
b62ced5bbcbad01b30fd58926d727b21,9ec29e8efb334fe1167d47ad3f355071,delivered,2018-05-02 00:41:45,2018-05-02 00:56:47,2018-05-03 11:56:00,2018-05-24 10:24:48,2018-06-05,189.0,54.78,2,1,243.78,1,1,5.0,1.0,b11334bf17be77794c5b9eb97dcf98ed,78237,curvelandia,MT,22.404895833333335,33.97100694444445,0,243.78
cb70b6a0c936ad1d4abaf743ee8f36c5,136f6eb7ba9d14871b678a90b36627df,delivered,2018-05-02 01:07:07,2018-05-03 04:52:39,2018-05-04 15:43:00,2018-05-10 18:59:36,2018-05-24,89.9,23.21,1,1,113.11,1,1,5.0,1.0,459addfa822a84a19962954a1b8203c7,9624,sao bernardo do campo,SP,8.744780092592592,21.953391203703703,0,113.11000000000001
a08f93229ff75ba67fbdc36e6ad7c5c7,7c3f8286d229c232d2fec7d8e750e7ea,delivered,2018-05-02 01:27:50,2018-05-02 04:21:15,2018-05-04 15:11:00,2018-05-07 22:08:38,2018-05-16,230.0,30.73,1,1,260.73,2,1,5.0,1.0,d4a5e9f19897de65433c9d97bf4b9f8e,4195,sao paulo,SP,5.861666666666666,13.939004629629629,0,260.73
3501186fe160a6e3162126a1bfcb2e08,2186009b718b71dbcc74eb3b71600414,delivered,2018-05-02 03:50:02,2018-05-02 05:01:29,2018-05-04 10:30:00,2018-05-18 11:22:38,2018-06-01,249.9,24.68,1,1,274.58,3,1,4.0,1.0,4d715b2115dab0e386fe81f114c7d830,24350,niteroi,RJ,16.314305555555556,29.84025462962963,0,274.58
7f47f1066a8cc8c9a6020bd3d87ba8e9,c169f24f4c8aa4c97dac45a35ca0fdf1,delivered,2018-05-02 04:02:09,2018-05-02 04:31:26,2018-05-03 16:19:00,2018-05-08 23:26:34,2018-05-23,184.98,37.06,2,1,222.04,10,1,4.0,1.0,058aa00e0e9f4f0a2febfce3725d71c1,36680,sao joao nepomuceno,MG,6.808622685185185,20.83184027777778,0,222.04
b905896f4348c158b97acce3bd7d97b5,473514ce458d8b07b22c6f4f7da18330,delivered,2018-05-02 04:02:18,2018-05-03 04:32:54,2018-05-09 16:20:00,2018-05-16 14:03:34,2018-05-28,115.0,18.69,1,1,133.69,1,1,5.0,1.0,7e0817d37d7dce9656abe2490b5b47cf,39510,espinosa,MG,14.417546296296296,25.831736111111113,0,133.69
53c61cdae4eb4c8812c19f8da2363a36,fa91a5a1d6a97235e91819c3926f8580,delivered,2018-05-02 04:03:31,2018-05-02 04:31:27,2018-05-03 08:10:00,2018-05-09 15:59:06,2018-05-21,85.0,19.56,1,1,104.56,3,1,5.0,1.0,d41f4041f913e486c11bf5050a9cf92f,88062,florianopolis,SC,7.496932870370371,18.830891203703704,0,104.56
93d02f5f55e689031c89bf0162e50fc9,7d9b43e7df40315889242979a5df7238,delivered,2018-05-02 04:03:33,2018-05-02 04:35:12,2018-05-02 15:19:00,2018-05-08 16:10:53,2018-05-15,45.0,7.39,1,1,52.39,1,1,5.0,1.0,eef19771da1dd2927296fc1806c724ff,4855,sao paulo,SP,6.505092592592592,12.830868055555555,0,52.39
ef53b712516162ba8b15881e62f9b67e,5ff644aeb0ab2f7ddb5d28ad9fb702b9,delivered,2018-05-02 04:15:27,2018-05-02 04:35:12,2018-05-02 13:39:00,2018-05-09 20:08:45,2018-05-29,149.9,53.18,1,1,203.08,2,1,5.0,1.0,fb0949346a7f2fe991579a1261fe6c41,72975,cocalzinho de goias,GO,7.662013888888889,26.822604166666668,0,203.08
43bc72f5380889da97627ba5ac7806be,0a4cfbeec9f7324a7b93e40928916004,delivered,2018-05-02 04:59:25,2018-05-03 03:53:02,2018-05-03 11:27:00,2018-05-08 21:41:52,2018-05-23,7.8,36.46,2,1,44.26,1,1,5.0,1.0,1e2984ef05827ff6f8aa167b5c406868,89700,concordia,SC,6.6961458333333335,20.792071759259258,0,44.26
e57e73a70eae13788da4c7fd3b96ed0b,b6962ceab2ca52d9e458afa14256dc02,delivered,2018-05-02 06:17:17,2018-05-02 07:00:29,2018-05-02 16:01:00,2018-05-08 15:33:51,2018-05-28,235.2,38.489999999999995,2,2,273.69,2,1,1.0,1.0,df16ebe187653747ab50f3503a514255,15808,catanduva,SP,6.38650462962963,25.737997685185185,0,273.69
397362c54ef533a63d68133a45ecf54f,820a174cb0897977268e5a8400aa7d53,delivered,2018-05-02 06:50:09,2018-05-02 07:37:06,2018-05-03 16:12:00,2018-05-11 21:08:59,2018-05-22,101.08,13.15,1,1,114.23,1,1,5.0,1.0,36da3357f1c49bad4fe035b31537b758,4832,sao paulo,SP,9.596412037037037,19.715173611111112,0,114.23
c59679b415e5432675f2d3e88febaa7f,d0bb01793503cda781a4a5fb7c8aeea8,delivered,2018-05-02 07:25:13,2018-05-02 08:09:15,2018-05-05 08:40:00,2018-05-11 02:14:42,2018-05-17,59.8,15.42,2,1,75.22,6,1,5.0,1.0,ba84d9ddfa8cf9af0738e3918c55fccf,5633,sao paulo,SP,8.784363425925926,14.69082175925926,0,75.22
d2d845154c7f4e7f7861ea8697c628b2,7abf142cfed13b532d7f881a9e76e133,delivered,2018-05-02 08:18:06,2018-05-02 08:35:53,2018-05-03 12:26:00,2018-05-04 16:09:50,2018-05-15,330.0,10.07,1,1,340.07,1,1,5.0,1.0,933840334378c6ddf7b13c45379dceab,13478,americana,SP,2.3275925925925924,12.654097222222223,0,340.07
a11e916995a120fce0b1528d2555151b,82051ce87c5771da69cc903239d13ffc,delivered,2018-05-02 08:24:41,2018-05-03 03:35:09,2018-05-03 13:54:00,2018-05-16 20:04:04,2018-06-05,29.9,22.06,1,1,51.96,1,1,4.0,1.0,d8d0eefc0e1f2e1ee67bdf6f7dec62b0,78575,juara,MT,14.48568287037037,33.64952546296296,0,51.959999999999994
e9d122ccd05f407b9a65aaae122a9add,c0f60cca1662df685545a69bfb900e96,delivered,2018-05-02 08:36:56,2018-05-04 03:35:17,2018-05-04 12:36:00,2018-05-11 20:15:05,2018-05-23,93.0,27.09,1,1,120.09,1,1,4.0,1.0,7e0aa7cd5c4b4ac07e4584d06ab533f5,77020,palmas,TO,9.484826388888889,20.641018518518518,0,120.09
36b513ae01c274c623245660d7069dfa,1ec4d89bd3b69465a248650104088c4b,delivered,2018-05-02 08:44:43,2018-05-02 09:14:47,2018-05-07 15:03:00,2018-05-15 16:28:37,2018-06-06,49.99,18.23,1,1,68.22,1,1,5.0,1.0,0050dcff37f8b9ff611d245e30572b46,97700,santiago,RS,13.322152777777777,34.635613425925925,0,68.22
f2f05e9d559c20ae65f13bbb6d499b7d,98c0a8f01f7887283543588e7129e6ee,delivered,2018-05-02 08:51:42,2018-05-02 09:14:59,2018-05-07 07:31:00,2018-05-18 19:11:18,2018-06-06,279.9,28.04,1,1,307.94,8,1,5.0,1.0,707d02fe0ee5f9768a797a3d4e6ce4d8,36050,juiz de fora,MG,16.43027777777778,34.630763888888886,0,307.94
6482040c4887d33a7129473d3db4d0bd,83d7620a04ae7d18d775331e922ccd21,delivered,2018-05-02 08:58:04,2018-05-02 09:14:59,2018-05-04 14:21:00,2018-05-11 17:03:33,2018-05-25,199.7,15.49,1,1,215.19,6,1,5.0,1.0,4965d8d652518d91e7b3bfafea09048b,6540,santana de parnaiba,SP,9.337141203703704,22.626342592592593,0,215.19
ef6a08eb361817fe2908f1553b5d00f1,d8550cf18fadc5a48406fade5a1b556a,delivered,2018-05-02 08:59:16,2018-05-02 09:14:57,2018-05-02 15:06:00,2018-05-03 19:51:56,2018-05-16,215.4,17.04,2,1,232.44,1,1,5.0,1.0,99d909bacd88dc7a0298d3256ff13716,4116,sao paulo,SP,1.4532407407407408,13.625509259259259,0,232.44
b20541ce2d6f4c7d3b204035f09ea681,e7939cb82c253885e5a3e92585980ac1,delivered,2018-05-02 09:01:03,2018-05-03 04:32:51,2018-05-03 15:18:00,2018-05-04 20:20:50,2018-05-15,69.9,12.43,1,1,82.33,1,1,5.0,1.0,b770cc23ba32f2d02183d5fc502e39b8,13215,jundiai,SP,2.472071759259259,12.624270833333334,0,82.33000000000001
4abf80e2c1c93771ac91d806e4e51c91,f4130da97144e87675795944bb522ae3,delivered,2018-05-02 09:04:43,2018-05-03 04:12:56,2018-05-03 13:17:00,2018-05-04 16:55:47,2018-05-16,27.9,7.87,1,1,35.77,1,1,5.0,1.0,22932946006cc806936d512cf78e060f,13050,campinas,SP,2.3271296296296295,13.621724537037037,0,35.769999999999996
7449c09ba5f15012c1927e8230c8fd07,0809e0b370690be39f2dc671c3862b78,delivered,2018-05-02 09:12:02,2018-05-02 09:33:07,2018-05-07 13:25:00,2018-05-10 20:24:28,2018-05-24,114.99,15.68,1,1,130.67,1,1,1.0,1.0,e6a6087fe725b972df2b8077713ab92f,5813,sao paulo,SP,8.466967592592592,21.61664351851852,0,130.67
1f2557bd1cb30da1362cee8def58e576,102fdbbda24ddb2fe7dd72c662f8cac8,delivered,2018-05-02 09:12:31,2018-05-02 09:33:06,2018-05-03 13:56:00,2018-05-25 17:03:02,2018-06-04,53.2,22.08,1,1,75.28,1,1,5.0,1.0,b1b38c2b3702ff6c420b6077b7a860ce,44001,feira de santana,BA,23.326747685185186,32.61630787037037,0,75.28
d7c88b34559c799b7170fb42a1222ab7,4bee7310eb7a2e6ff35cef3c2b3e0f5f,delivered,2018-05-02 09:25:17,2018-05-03 04:32:49,2018-05-04 15:46:00,2018-05-10 13:13:11,2018-05-28,215.6,0.0,4,1,215.6,1,1,5.0,1.0,6cd5ad2783f175ab9dac5072bc7e3d73,33600,pedro leopoldo,MG,8.15826388888889,25.60744212962963,0,215.6
404400118a82aeeb44e856875c40f5e7,d464e9e9bbf4a24571dde33cae956db0,delivered,2018-05-02 09:27:02,2018-05-02 09:57:10,2018-05-03 07:49:00,2018-05-08 16:03:52,2018-06-01,99.9,23.28,1,1,123.18,8,1,5.0,1.0,5bc01c59a5e53b65fe0cef8f493dbde6,30535,belo horizonte,MG,6.275578703703704,29.60622685185185,0,123.18
e2f49525c9c3c8cd854d01239a6726d7,8d0bbe35e14a529f293e0c550c4f6374,delivered,2018-05-02 09:35:22,2018-05-02 09:57:25,2018-05-04 13:17:00,2018-05-10 21:38:47,2018-06-08,178.99,19.13,1,1,198.12,2,1,5.0,1.0,c2b67a0c02ae8f9a02f3fbbd6e478dc1,22640,rio de janeiro,RJ,8.502372685185184,36.60043981481481,0,198.12
a5102272df11ecf366a4e9d4257b672a,77305d99b811c59273ad7160ce1f74e7,delivered,2018-05-02 09:36:22,2018-05-04 03:12:04,2018-05-04 12:58:00,2018-05-10 11:36:52,2018-05-23,89.9,19.6,1,1,109.5,1,1,2.0,1.0,1714b9df17fa7bb77d7f045adadeb285,19274,primavera,SP,8.083680555555556,20.59974537037037,0,109.5
71b74d0e5cfa77c4b848bf0dbd8f7117,13a71d9aec2b8b2dfdc823428885df9f,delivered,2018-05-02 09:36:33,2018-05-02 09:57:25,2018-05-04 14:25:00,2018-05-07 16:07:52,2018-05-15,13.99,7.39,1,1,21.38,1,1,5.0,1.0,45bf1e84a67fc16098d43641f0be50aa,9290,santo andre,SP,5.271747685185185,12.599618055555556,0,21.38
535b12b639f49f41d41d00b9316b86f5,59e23d731e8ccec5e899a1ca8eeae988,delivered,2018-05-02 09:39:00,2018-05-02 09:57:15,2018-05-04 12:09:00,2018-05-14 19:12:27,2018-05-28,64.99,27.51,1,1,92.5,1,1,4.0,1.0,8bb072e26420894f7d5fbaaf87418635,7858,franco da rocha,SP,12.398229166666667,25.597916666666666,0,92.5
7f9b0e95f333a0afb5cce5b78afa17c5,13f6a00a74008c004462cf5c90e11f03,delivered,2018-05-02 09:47:51,2018-05-02 10:13:36,2018-05-04 15:19:00,2018-05-10 19:11:40,2018-05-22,44.99,12.79,1,1,57.78,1,1,5.0,1.0,d7574918c0807e7a06b00a5b98cbc717,13973,itapira,SP,8.391539351851852,19.59177083333333,0,57.78
5f00edb71f6d82f109f0af2b317994e5,ee3a92568460bec769851bb443197a7a,delivered,2018-05-02 09:49:20,2018-05-03 04:12:46,2018-05-03 14:22:00,2018-06-15 18:40:41,2018-06-05,152.0,15.94,1,1,167.94,1,1,1.0,1.0,564c03a40766b9b404572658fb74524d,47120,buritirama,BA,44.368993055555556,33.59074074074074,1,167.94
b3f179611003f752f8beaacff7c017cd,2de73f1de26fc95d24c3f33ba8ed023e,delivered,2018-05-02 09:58:15,2018-05-02 10:13:57,2018-05-03 16:51:00,2018-05-11 00:42:19,2018-05-28,99.9,0.0,1,1,99.9,3,1,5.0,1.0,806dc5677f50c4f394407b0f6d820d6b,39650,minas novas,MG,8.613935185185186,25.58454861111111,0,99.9
4217849b1ff18a9270fe048eabc4dc45,b64f25449ad728c879f193819537d54c,delivered,2018-05-02 09:59:31,2018-05-02 10:13:59,2018-05-02 15:09:00,2018-05-03 19:45:42,2018-05-16,59.0,8.88,1,1,67.88,1,1,4.0,1.0,ce4f5c53597a5a4e50f990e8e7676bd9,5401,sao paulo,SP,1.4070717592592592,13.583668981481482,0,67.88
