order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
b6b88bb7090445219baad4d67eda6ce6,3e27365a6edfc3cbb04903981b4d9460,delivered,2017-05-02 14:07:29,2017-05-02 14:22:41,2017-05-03 08:37:32,2017-05-15 12:42:09,2017-06-12,59.8,62.76,2,1,122.56,6,1,5.0,1.0,fa08098a16131e9dd1dec2dd17fd4ee8,93037,sao leopoldo,RS,12.940740740740742,40.41146990740741,0,122.56
31282ee0054022835d9fcedb4efaee01,86e7fdb61f1420ad74c33dcfadd833fb,delivered,2017-05-02 14:10:14,2017-05-02 14:22:53,2017-05-08 11:43:12,2017-05-11 11:46:56,2017-06-21,259.9,12.43,1,1,272.33,10,1,5.0,1.0,b633def81870b841c12f96545110cbbb,36035,juiz de fora,MG,8.90048611111111,49.409560185185185,0,272.33
40542f414acd736bdacaeb85dc7df95a,4c617161230211252e057caafba04bbb,delivered,2017-05-02 14:11:00,2017-05-02 14:22:39,2017-05-03 12:33:04,2017-05-08 10:42:33,2017-05-31,51.9,17.79,1,1,69.69,3,1,4.0,1.0,911b520cf35d40681ad7fe3a5802ae3a,24230,niteroi,RJ,5.8552430555555555,28.409027777777776,0,69.69
26b334af408dd2df4cebc013f87b9b24,220371973d4ec69cbd7abf93ed8e99de,delivered,2017-05-02 14:16:15,2017-05-03 11:35:58,2017-05-04 14:03:47,2017-05-19 15:53:48,2017-05-29,59.9,17.26,1,1,77.16,1,1,1.0,1.0,d289cde36e0ce8dee491db1bd101f95f,27520,resende,RJ,17.067743055555557,26.405381944444443,0,77.16
6e0856753dd343c4a360ec7f6b7ebe31,5b39501b275f18a72937d3607563003d,delivered,2017-05-02 14:21:34,2017-05-02 14:30:25,2017-05-03 11:57:53,2017-05-11 13:12:11,2017-05-25,56.0,14.56,1,1,70.56,3,1,5.0,1.0,2e06e1f1cc8eede2809797d1a27075a5,88220,itapema,SC,8.95181712962963,22.401689814814816,0,70.56
bde4e7e3544abf70e995f2cb0f5fc992,648d713a550b07fa3b32b25bad3c761f,delivered,2017-05-02 14:50:31,2017-05-02 15:02:40,2017-05-03 11:39:38,2017-05-18 10:34:06,2017-06-02,329.9,51.61,1,1,381.51,10,1,4.0,1.0,133e20311ec257bda38f1798250d38c5,57603,palmeira dos indios,AL,15.82193287037037,30.38158564814815,0,381.51
af5d84156c440cd192a04d10f43614e5,262139acc2d5bd1a8756632fe5999539,delivered,2017-05-02 15:00:31,2017-05-02 15:15:16,2017-05-05 12:13:28,2017-05-23 12:47:50,2017-06-02,99.99,21.15,1,1,121.14,2,1,4.0,1.0,2128b09ef8524d9fcdce6c372cdf81b7,45700,itapetinga,BA,20.907858796296296,30.374641203703703,0,121.13999999999999
a15641400fbcb7ec727c8f5fcd9ae5f4,477c364409ec4664afc58d14a58462b8,delivered,2017-05-02 15:04:19,2017-05-02 15:15:17,2017-05-03 15:37:12,2017-05-09 08:42:59,2017-05-24,89.9,11.24,1,1,101.14,6,1,5.0,1.0,43dce1c46f91f3cd233905d0a8b19153,2029,sao paulo,SP,6.735185185185185,21.372002314814814,0,101.14
e85ffcc0e310087de07b84dbd43fe3c1,2428b8b4f40f13ec09eb1a5f99a54c80,delivered,2017-05-02 15:09:23,2017-05-02 15:22:44,2017-05-03 15:51:09,2017-05-12 14:05:57,2017-05-29,89.0,16.32,1,1,105.32,1,1,5.0,1.0,1d685952112eb58b14786415dcdefe9a,75110,anapolis,GO,9.955949074074073,26.368483796296296,0,105.32
a45fc977eae1ef0ed4504f346d31a0fb,71d5c11f717991ad5b289870f3a5690c,delivered,2017-05-02 15:15:54,2017-05-02 15:25:13,2017-05-10 09:21:52,2017-06-02 09:49:53,2017-06-02,13.98,20.8,1,1,34.78,3,1,4.0,1.0,1d95354e420b12de1eb33447bd48d9b3,47750,brejolandia,BA,30.773599537037036,30.363958333333333,1,34.78
79f87452881d9d524d6b06c3541f6e2c,e93530ef9ecbc8bc987f9a8fd1752a4c,delivered,2017-05-02 15:19:21,2017-05-02 15:30:23,2017-05-04 13:22:04,2017-05-11 23:33:00,2017-05-29,59.0,15.62,1,1,74.62,3,1,4.0,1.0,2528d823d67e15f39c04866cd79d0ec5,88308,itajai,SC,9.3428125,26.3615625,0,74.62
67e2354f0dc001f2851fe42d58085f55,110b52a6ad38588a501ea02fc1156d69,delivered,2017-05-02 15:33:23,2017-05-04 02:55:18,2017-05-05 14:13:33,2017-05-10 09:48:36,2017-06-01,169.9,17.93,1,1,187.83,1,1,1.0,1.0,a2c403630a8ed427bb5d0b3d0f170f68,39900,almenara,MG,7.76056712962963,29.35181712962963,0,187.83
51119a98965b7d1f2fee96f39ad86695,017ffa5794b42a3527159bc0aff69a62,delivered,2017-05-02 15:37:00,2017-05-03 15:45:25,2017-05-09 16:12:23,2017-05-15 13:52:02,2017-06-01,359.8,87.44,2,1,447.24,1,1,5.0,1.0,7cb652b87791e9b3d5f7385fef432b63,83085,sao jose dos pinhais,PR,12.92710648148148,29.349305555555556,0,447.24
76c077c302894d52a9cecbb6bc322b24,563e9c2a3c5061cdbdf8cb6f828cd165,delivered,2017-05-02 15:56:35,2017-05-03 11:50:18,2017-05-03 13:22:51,2017-05-08 07:37:51,2017-05-23,99.0,11.3,1,1,110.3,1,1,5.0,1.0,d0a6b16b246f9250bfef28b28e6eb166,11446,guaruja,SP,5.653657407407407,20.33570601851852,0,110.3
ad7d812f43f6308a7105fecab91fe3c1,3743de9608dba0325a5534fff7c367d6,delivered,2017-05-02 16:01:55,2017-05-04 02:51:00,2017-05-09 12:17:33,2017-05-22 18:03:52,2017-06-16,809.1,52.16,1,1,861.26,1,1,4.0,1.0,3e5c928acf49c4b95e57af1f350d3493,69901,rio branco,AC,20.0846875,44.332002314814815,0,861.26
c37e429ac201c3e07174f542634638b9,3fcecbc27a9c9d1d71c2e0297689c1ac,delivered,2017-05-02 16:18:15,2017-05-03 14:42:43,2017-05-03 15:58:24,2017-05-15 14:21:11,2017-05-24,139.9,11.59,1,1,151.49,3,1,4.0,1.0,d35579e81cf756c14e994e046f1d23e1,3423,sao paulo,SP,12.918703703703704,21.32065972222222,0,151.49
9ba78cdb7ebed668566d399629fc74a6,837f6881094646f992554d6608720572,delivered,2017-05-02 16:21:16,2017-05-03 14:42:44,2017-05-04 11:51:32,2017-05-17 12:44:43,2017-05-25,80.0,23.55,1,1,103.55,2,2,5.0,1.0,a838f5f1e01362aa6dd06cd3376e6d0f,87014,maringa,PR,14.849618055555556,22.318564814814813,0,103.55
2a93ea3d6dc877b7e20d51aa102aae6a,4c976ada6cc4aea853a93f97d0120e31,delivered,2017-05-02 16:27:09,2017-05-03 16:35:18,2017-05-05 15:19:04,2017-05-22 15:56:14,2017-05-25,34.9,14.11,1,1,49.01,1,1,5.0,1.0,1bca64c1d8526f90ee9ffa277ecd4fa4,88090,florianopolis,SC,19.978530092592592,22.31447916666667,0,49.01
ad2bc4bc90fede8f8810766afd32db7a,cd4798a175d55f962939a67e08f97934,delivered,2017-05-02 16:29:13,2017-05-03 15:50:24,2017-05-05 13:09:16,2017-05-15 15:48:15,2017-06-05,99.0,24.89,1,1,123.89,10,2,5.0,1.0,24fee3e769e87ce93288b0d46811bb1c,36580,teixeiras,MG,12.971550925925927,33.313043981481485,0,123.89
cf7dd05504fa5d4ddab58fcb69bb18a6,a1ba14f56d6ae75e85b273c9bec2c196,delivered,2017-05-02 16:32:37,2017-05-03 14:45:20,2017-05-04 13:57:15,2017-05-18 07:30:02,2017-05-29,90.9,20.96,1,1,111.86,2,1,4.0,1.0,5fcdfdcc429b8b707ca957274c8f8d8f,20541,rio de janeiro,RJ,15.623206018518518,26.31068287037037,0,111.86000000000001
be82da060fda4b85c7fe6ea6512f67e8,4a2d2e5f1e7d78c701d998b92fe72bd7,delivered,2017-05-02 16:35:06,2017-05-03 14:45:23,2017-05-05 15:08:33,2017-05-15 12:47:31,2017-05-25,90.0,73.5,2,1,163.5,10,1,5.0,1.0,bc82228a4f5fceba5b14a04cb7b4591b,2372,sao paulo,SP,12.841956018518518,22.308958333333333,0,163.5
89564bd6a7ea1056554275f223301d84,7a488fa8ab38cf1c5fc2a7d95a1c84f0,delivered,2017-05-02 16:36:02,2017-05-07 23:32:49,2017-05-09 12:02:51,2017-05-23 13:25:54,2017-05-25,109.99,20.85,1,1,130.84,1,1,1.0,1.0,e4b98eebb8983cade8610c0def59f705,22630,rio de janeiro,RJ,20.867962962962963,22.308310185185185,0,130.84
80d42608ec46066a22bc8261471c7a21,5d2798ebf98673c2c2f53e27481ac195,delivered,2017-05-02 16:49:55,2017-05-03 14:45:34,2017-05-04 13:22:23,2017-05-10 13:44:29,2017-05-29,899.0,21.59,1,1,920.59,10,1,5.0,1.0,b18e8e78d8bacf67b64a2fdac539eebd,90610,porto alegre,RS,7.871226851851852,26.29866898148148,0,920.59
5a0a4c1f366a0fcae698f3de1f03c0fd,63f403e8e14957ae478017322eaf5c9a,delivered,2017-05-02 16:51:34,2017-05-03 14:10:23,2017-05-11 14:29:02,2017-05-24 12:39:11,2017-06-08,69.52,49.68,2,1,119.2,5,1,1.0,1.0,7f57422760e12c56da14617802400fd2,59380,currais novos,RN,21.824733796296297,36.29752314814815,0,119.19999999999999
34898d392f0f57ce2cb451fe7c86f555,44be8fee47b1fc354dc6e84806bdea1a,delivered,2017-05-02 16:53:19,2017-05-03 15:50:31,2017-05-09 12:32:39,2017-05-22 12:32:28,2017-06-09,449.0,57.77,1,1,506.77,10,1,5.0,1.0,8f97b3756513ab87cac373ea80ad8c27,74560,goiania,GO,19.818854166666668,37.29630787037037,0,506.77
a3670896f8c6f70396896223eb4ca8be,01c45d896d5f6343ae095f6acfc2df4a,delivered,2017-05-02 16:56:42,2017-05-03 11:45:11,2017-05-03 15:02:53,2017-05-26 09:19:47,2017-05-30,59.9,13.0,1,1,72.9,1,1,5.0,1.0,c13b742feed8c13ff9a71ba90c847820,13484,limeira,SP,23.682696759259258,27.293958333333332,0,72.9
c7ffd8434c98d275690e80f967a3be3a,755071dd68e519ca13dc77e70fb98710,delivered,2017-05-02 17:07:34,2017-05-03 11:50:23,2017-05-04 13:57:34,2017-05-17 08:32:19,2017-06-05,69.99,14.66,1,1,84.65,1,1,,,793023a2f25ef26e2f3a5c277e416ea8,1224,sao paulo,SP,14.6421875,33.28641203703704,0,84.64999999999999
e0dfe8c4850a7ad0b8e41d3a4290ce49,586d84014545f6dcb510fff40fbf7e35,delivered,2017-05-02 17:24:57,2017-05-03 14:50:19,2017-05-04 12:05:30,2017-05-11 13:51:55,2017-05-29,49.99,16.05,1,1,66.04,1,1,5.0,1.0,4bdd2c681061bc68670ddcb3c2c3d754,95913,lajeado,RS,8.852060185185184,26.274340277777778,0,66.04
0b913c851b8dd74300045511a8120e8b,af2769eaf466dabca4bd67df142ff48f,delivered,2017-05-02 17:40:59,2017-05-03 14:50:26,2017-05-09 16:17:38,2017-05-16 10:41:23,2017-06-01,24.9,14.52,1,1,39.42,1,1,5.0,1.0,b9a927773f76702fa485db5a1d03d37c,87020,maringa,PR,13.70861111111111,29.263206018518517,0,39.42
ce8f5eddac46e002a057f440c9bde458,4c0048f0a288bf5711513c19ed659dc4,delivered,2017-05-02 18:31:54,2017-05-03 15:02:35,2017-05-03 15:39:31,2017-05-23 11:52:49,2017-06-09,19.9,20.8,1,1,40.7,1,1,3.0,1.0,87991b39a8b2922ed296c0d0fc8b9126,45822,eunapolis,BA,20.722858796296297,37.22784722222222,0,40.7
af8e7d8a37a728552281a38e79f5e82a,3f45cc8587c58a78556dae4c3f02c410,delivered,2017-05-02 18:34:59,2017-05-07 23:32:26,2017-05-09 17:03:20,2017-05-20 11:44:48,2017-06-09,179.7,73.85,3,1,253.56,10,1,5.0,1.0,b233915725d368ec61c224efb81ed915,41310,salvador,BA,17.715150462962963,37.225706018518515,0,253.54999999999998
48d6606d196e08050b39ccc0df9ed44a,58cddcea1672315e0615172f0de43760,delivered,2017-05-02 18:52:34,2017-05-03 15:32:06,2017-05-04 13:59:12,2017-05-26 15:37:44,2017-05-25,24.75,15.56,1,1,40.31,2,1,3.0,1.0,7f008256d2236f696ea3a0d80efb2252,38701,patos de minas,MG,23.864699074074075,22.21349537037037,1,40.31
48139821eca38783cb43c48d98c0246d,fa4806deb2b4135ae3708a87c6279302,delivered,2017-05-02 18:52:57,2017-05-03 15:55:28,2017-05-04 15:21:16,2017-05-15 15:53:47,2017-05-31,89.0,18.05,1,1,107.05,5,1,1.0,1.0,760060a31cf4c2335c40eef87cf8f812,88220,itapema,SC,12.875578703703704,28.213229166666668,0,107.05
0c21f042461cf5e64d2c087fdcc93fd7,549025fad34a0caabe89d632f0a20a88,delivered,2017-05-02 18:55:30,2017-05-03 11:32:55,2017-05-04 17:43:45,2017-05-17 09:55:30,2017-05-26,32.29,10.96,1,1,43.25,1,1,4.0,1.0,f6b425b2f38f6842c559fa89c27c2621,12270,jambeiro,SP,14.625,23.211458333333333,0,43.25
b365901bc2db4d091bb644506af64afe,e486763e526dc24abee95cc496d9856b,delivered,2017-05-02 18:55:50,2017-05-03 11:43:06,2017-05-05 09:17:15,2017-05-15 08:47:35,2017-05-25,79.99,14.73,1,1,94.72,1,1,5.0,1.0,31d47c84875a0ac84835c7162a0146e4,3660,sao paulo,SP,12.577604166666667,22.21122685185185,0,94.72
334062cc253eacbccdb7825335f7b815,9a56e99aeffb0d929f73eb7c556f4c6e,delivered,2017-05-02 19:41:44,2017-05-03 16:02:50,2017-05-04 12:05:29,2017-05-18 06:55:28,2017-05-31,39.99,17.78,1,1,57.77,5,1,1.0,1.0,5690e82f9710f3a35c8e1eaa6870a651,77300,dianopolis,TO,15.46787037037037,28.17935185185185,0,57.77
d379106e33d9ce768889ef816526d215,12cc3483aa642a0bec778f15ed0b2738,delivered,2017-05-02 19:46:30,2017-05-03 15:10:17,2017-05-04 11:19:53,2017-05-17 09:17:39,2017-05-25,79.9,20.64,1,1,100.54,5,1,5.0,1.0,a595e9ab24a7e30e311b9b56aa5cb280,37584,congonhal,MG,14.563298611111112,22.176041666666666,0,100.54
1ed06e2cc13fded79d12250b2de6ceec,4984b12b5f7adf462ae21f06f87cdf8a,delivered,2017-05-02 19:51:34,2017-05-03 16:02:47,2017-05-09 15:36:58,2017-05-18 15:59:53,2017-05-25,99.9,22.17,1,1,122.07,4,1,4.0,1.0,f0d30d87e962257bae0032a2775bd8bd,26060,nova iguacu,RJ,15.839108796296296,22.172523148148148,0,122.07000000000001
910a48f54e6c4306950210893f7cf498,8604d93017eead9cf30eab424c9adbce,delivered,2017-05-02 19:58:30,2017-05-03 11:23:06,2017-05-18 07:27:41,2017-05-22 12:46:07,2017-06-06,75.9,14.7,1,1,90.6,1,1,5.0,1.0,868df2e96f28e3a3d98f7044306270cc,22221,rio de janeiro,RJ,19.699733796296297,34.16770833333333,0,90.60000000000001
d907dae45d8ccfff636cf4369e496bad,57d96ece378b9b2e8a82c01112a6f6d2,delivered,2017-05-02 20:05:15,2017-05-03 15:10:23,2017-05-04 12:05:22,2017-05-10 16:46:37,2017-05-26,56.99,14.57,1,1,71.56,3,1,5.0,1.0,de8584984df5642ac41bd3a576fd52f8,80240,curitiba,PR,7.862060185185185,23.163020833333334,0,71.56
9d6127ca58b32bb6c99618d9a034d216,0d708e354668577599a4ec73b3b27679,delivered,2017-05-02 20:05:26,2017-05-03 15:10:26,2017-05-03 15:58:25,2017-05-15 11:36:20,2017-06-07,139.9,25.47,1,1,165.37,7,1,5.0,1.0,10970b05ac4e0bc0b8d1709eb3dd378f,64212,parnaiba,PI,12.646458333333333,35.162893518518516,0,165.37
c2efe3316fd0545aecf304c9689a33c0,be4b5e9f7813a8204cfdb7650502cb17,delivered,2017-05-02 20:06:16,2017-05-03 14:15:22,2017-05-05 13:46:58,2017-05-09 11:44:16,2017-05-29,51.9,16.06,1,1,67.96,1,1,4.0,1.0,4c694c3b39512b594cf9b896ec458c89,3634,sao paulo,SP,6.651388888888889,26.162314814814813,0,67.96
bced6994157f0832d51623583ac46719,19b963ff5c5aacf997da7ea79cd8e530,delivered,2017-05-02 20:17:25,2017-05-03 15:31:38,2017-05-05 13:46:58,2017-05-09 11:52:35,2017-05-25,51.9,14.53,1,1,66.43,1,1,1.0,1.0,a0082ae22049673154e85708f41c6d16,88354,brusque,SC,6.649421296296296,22.15457175925926,0,66.42999999999999
f79a35da168301ae56922475da21117b,70bc4d9cf2bbeea3f7b09798370f5884,delivered,2017-05-02 20:18:45,2017-05-03 15:15:13,2017-05-04 12:05:22,2017-05-10 09:33:48,2017-05-26,56.99,14.57,1,1,71.56,4,1,5.0,1.0,ffffd2657e2aad2907e67c3e9daecbeb,83608,campo largo,PR,7.552118055555556,23.153645833333332,0,71.56
48a36f577fc4102b3e63e0f462684da4,da802462ba25989f0978a38edad45603,delivered,2017-05-02 20:24:08,2017-05-04 13:10:28,2017-05-05 14:20:40,2017-05-23 12:56:57,2017-06-02,25.99,20.4,1,1,46.39,4,1,4.0,1.0,22d09ea35094420d87fca33b10f932d3,49043,aracaju,SE,20.68945601851852,30.149907407407408,0,46.39
ee0bc21fad473e058d1c514663bf0a74,39bb94af240cb108d95e5d33836c21bd,delivered,2017-05-02 20:31:41,2017-05-03 15:15:17,2017-05-05 09:26:05,2017-05-12 11:49:39,2017-05-25,39.99,14.52,1,1,54.51,2,1,4.0,1.0,d5e9479e0d4462c1542dae4350837e08,85875,santa terezinha de itaipu,PR,9.637476851851853,22.14466435185185,0,54.510000000000005
446e02d86df55998dcede938bc79e2cc,5a12a1ecadb4e8f242c539926905d4a9,delivered,2017-05-02 20:32:57,2017-05-03 14:15:18,2017-05-04 13:55:24,2017-05-15 08:33:43,2017-06-01,295.9,40.78,1,1,336.68,3,1,5.0,1.0,ab3ebcd3c8dac9e9c83715eb8af0f64a,22270,rio de janeiro,RJ,12.500532407407407,29.14378472222222,0,336.67999999999995
daa13cb5f8efbd2ee69043963b0f233c,6a5b19b0670d2e6bfe0ac7b4c858f58f,delivered,2017-05-02 20:37:35,2017-05-03 15:15:22,2017-05-05 14:47:53,2017-05-17 14:06:59,2017-05-25,139.9,15.15,1,1,155.05,8,1,5.0,1.0,6554c017c778ada342413c99dac69a3f,24930,marica,RJ,14.72875,22.14056712962963,0,155.05
0358c6f73774fe4d4ea9b936ce61ab2a,826620317269a6de80fbdfa41e213c83,delivered,2017-05-02 20:47:48,2017-05-03 16:02:59,2017-05-09 09:06:10,2017-05-22 23:49:44,2017-06-07,69.9,19.19,1,1,89.09,2,1,4.0,1.0,c7a121a8997c9fb5086cd1ab624dc1ac,40720,salvador,BA,20.126342592592593,35.133472222222224,0,89.09
265e89a62092ab36c7e1852464cdb377,d9099622aba33ba41b04642e07aaec3f,delivered,2017-05-02 20:55:58,2017-05-03 16:03:00,2017-05-11 15:42:52,2017-05-19 12:53:59,2017-06-09,238.0,28.14,1,1,266.14,10,1,5.0,1.0,3ffc9e7d9a645567da4f2fbd6a01aafc,39580,francisco sa,MG,16.66528935185185,37.127800925925925,0,266.14
d3221f47eb4afb028ea89bf72bdc8bc8,cc9ff086a2bd5f8a324fce11bcd7055a,delivered,2017-05-02 20:56:43,2017-05-03 15:22:47,2017-05-04 09:53:18,2017-05-08 09:26:42,2017-05-23,139.9,13.56,1,1,153.46,7,1,5.0,1.0,552f4c68fcae04382aef330ece516f4e,28610,nova friburgo,RJ,5.52082175925926,20.127280092592592,0,153.46
1217de8bb29e23b3b4ca52c564fb143a,8fcebad47cb22e7a7576c02a882a66ed,delivered,2017-05-02 20:57:56,2017-05-03 15:22:49,2017-05-09 08:48:03,2017-05-18 07:35:54,2017-06-01,69.9,15.7,1,1,85.6,3,1,4.0,1.0,1dc64a765cc16cb5c9962dcb25491751,7193,guarulhos,SP,15.443032407407408,29.126435185185183,0,85.60000000000001
73eb70779d3a8a4647f8ccf9c43d2623,7bf43e2d079beb839eaff3937bb6fe81,delivered,2017-05-02 21:03:22,2017-05-03 14:15:23,2017-05-05 11:32:48,2017-05-16 12:43:05,2017-06-13,229.9,27.87,1,1,257.77,1,1,5.0,1.0,a5baa76c04eea8a1a3c199cb05abc4a2,56912,serra talhada,PE,13.652581018518518,41.12266203703704,0,257.77
81fff738e05d97b97be744936e7535a7,7620a188e9b6ed4a710a6e7a2b08278e,delivered,2017-05-02 21:14:49,2017-05-03 15:22:54,2017-05-12 10:35:55,2017-05-24 11:16:33,2017-06-06,129.99,29.84,1,1,159.83,4,1,5.0,1.0,904d27a97e6551227ff4cd1be288226c,62270,hidrolandia,CE,21.584537037037038,34.11471064814815,0,159.83
8b7d20431612adc12a56218cbefaddb1,3ddb718532ca50ad1bc6895d5a9032ef,delivered,2017-05-02 21:15:15,2017-05-03 15:22:54,2017-05-04 13:44:06,2017-05-08 09:13:58,2017-05-25,299.99,17.31,1,1,317.3,10,1,5.0,1.0,a694d32f77ef3b51fac251f40b0700ab,14030,ribeirao preto,SP,5.499108796296296,22.114409722222224,0,317.3
d45a607d52fb19d5403aea4da8c702a0,213ade63ccbbf3f5db55a254ea8a96d6,delivered,2017-05-02 21:24:03,2017-05-04 02:50:39,2017-05-11 10:48:00,2017-05-17 13:13:52,2017-05-25,17.89,14.52,1,1,32.41,1,1,5.0,1.0,29a8abb3c40ac7c4b9f0c0d164caca94,36500,uba,MG,14.659594907407408,22.10829861111111,0,32.41
aafd191085488777c9d6b1aa8335ddd7,6e4e92020773c17f824fcec1f80d11ef,delivered,2017-05-02 21:33:57,2017-05-04 02:55:44,2017-05-04 13:37:30,2017-05-15 13:21:50,2017-06-01,99.7,14.87,1,1,114.57,1,1,1.0,1.0,560a6e0ef8a24a50cd83690e297827ca,29700,colatina,ES,12.658252314814815,29.101423611111112,0,114.57000000000001
923765fdb94682f0fa2229c76ba718fe,4e7f50e38bd6c41ce61f46ab4435f0fd,delivered,2017-05-02 21:45:24,2017-05-03 15:25:19,2017-05-05 07:55:33,2017-05-11 10:13:54,2017-05-23,44.99,10.96,1,1,55.95,1,2,5.0,1.0,f1629e4f93f5a1d55e736642a59e54a2,6273,osasco,SP,8.519791666666666,20.09347222222222,0,55.95
c68d536a69b345791fac24a064e2648f,486a90d073c2351d2a053f214e2dee56,delivered,2017-05-02 21:49:29,2017-05-03 14:22:20,2017-05-04 16:07:36,2017-05-24 18:30:17,2017-05-23,179.8,22.48,2,1,202.28,8,1,4.0,1.0,b87de93b3da9029358825ff448b11b7a,9320,maua,SP,21.861666666666668,20.090636574074075,1,202.28
cbeaa013552d74983472628c5534d3e8,9235b5fc6713b7c6c4f69975c54a8028,delivered,2017-05-02 21:55:39,2017-05-04 06:35:28,2017-05-04 14:47:48,2017-05-09 09:18:42,2017-05-23,21.9,10.96,1,1,32.86,1,1,1.0,1.0,7e02c8933533aa2589986ed7dc51f359,18052,sorocaba,SP,6.474340277777777,20.086354166666666,0,32.86
308a27c02747a7b997944034c014302d,38e584a08f477bf894151834aad7cdc6,delivered,2017-05-02 21:57:18,2017-05-03 15:31:51,2017-05-09 09:06:27,2017-05-15 15:08:04,2017-05-29,121.99,17.28,1,1,139.27,10,1,5.0,1.0,7ff0197ba562b5d83bfe9cc3e64dec79,21221,rio de janeiro,RJ,12.715810185185186,26.085208333333334,0,139.26999999999998
dec898799672bf9d3c4930eac5026453,94a292b8351222b8c21609a7c1105ef9,delivered,2017-05-02 22:07:12,2017-05-03 15:30:15,2017-05-04 12:16:18,2017-05-12 12:38:28,2017-05-31,139.9,19.11,1,1,159.01,5,1,4.0,1.0,81e3fe009117cd8a8b52bb74a15e2636,20550,rio de janeiro,RJ,9.605046296296296,28.078333333333333,0,159.01
3f5c39e43c1ec1232676e88090d48fe7,209ad2bfbe7e0b781a5d22d92ec099f3,delivered,2017-05-02 22:11:54,2017-05-03 15:30:19,2017-05-04 09:08:16,2017-05-13 09:39:37,2017-05-25,141.9,19.27,1,1,161.17,1,1,5.0,1.0,ebcfea2aa4ee12ae2069e0f49139d419,84262,telemaco borba,PR,10.477581018518519,22.075069444444445,0,161.17000000000002
f25ef046203c850005cd4200f7f8c190,5d198c71f07ca2f27163c5f04205e1fd,delivered,2017-05-02 22:12:26,2017-05-03 15:32:04,2017-05-04 15:04:47,2017-05-11 09:51:48,2017-05-25,16.99,14.52,1,1,31.51,1,1,5.0,1.0,38ffcf9d0335fcd271b71de0238ab312,3804,sao paulo,SP,8.485671296296296,22.074699074074076,0,31.509999999999998
59cd790c5f7a727afff6c7032bf26f90,d1f1aa9eb76e6164001d6eeff00ecbcb,delivered,2017-05-02 22:19:11,2017-05-03 11:33:25,2017-05-12 10:22:06,2017-05-18 11:07:45,2017-05-26,199.9,15.57,1,1,215.47,1,1,4.0,1.0,5c6cba8704f48b94e13d71503b627de1,90430,porto alegre,RS,15.533726851851851,23.070011574074073,0,215.47
bc7de131c11fe08e0311312624e2d752,bc0e1034fbb8ae2dc686562b304dd0f7,delivered,2017-05-02 22:26:38,2017-05-03 16:05:12,2017-05-04 16:57:37,2017-05-08 16:28:09,2017-05-23,249.0,13.13,1,1,262.13,2,1,2.0,1.0,07a934d1a0dbd0136bb380c9010fe3eb,4269,sao paulo,SP,5.751053240740741,20.06483796296296,0,262.13
a3de74fbe2db7081a1c0262272cd4283,bf565aadf676f4dd804dd19aa89aba19,delivered,2017-05-02 22:36:47,2017-05-03 14:22:24,2017-05-15 07:52:04,2017-05-24 11:28:58,2017-06-06,129.99,29.26,1,1,159.25,7,1,4.0,1.0,62bc80a87f8fd6a0ec196436009e0f8b,64045,teresina,PI,21.536238425925927,34.05778935185185,0,159.25
ef8fadadf0fa0193e9b455abf08484ce,f5ac2e5720e20d222f1cfc513670b40f,delivered,2017-05-02 22:39:55,2017-05-03 15:35:19,2017-05-04 14:35:35,2017-05-11 12:34:10,2017-05-25,97.9,14.86,1,1,112.76,4,1,4.0,1.0,c2f9502d4fe948ba08ecfa7e492fae07,19063,presidente prudente,SP,8.579340277777778,22.055613425925927,0,112.76
8ffdb23dc30d4050e387117034445f98,859a7b535e698c33782421bd099629b6,delivered,2017-05-02 23:03:56,2017-05-03 15:35:25,2017-05-11 14:29:05,2017-06-06 15:54:37,2017-05-30,129.9,20.99,1,1,150.89,5,1,1.0,1.0,1053f67b98927ed3b841a229503ea060,28970,araruama,RJ,34.70186342592593,27.038935185185185,1,150.89000000000001
623716bbf6906482f613440819f26f3d,d86a7f223ce234dbeb9b8a43e492d4a1,delivered,2017-05-02 23:05:38,2017-05-03 15:42:10,2017-05-04 11:51:20,2017-05-16 09:58:42,2017-06-06,219.0,27.79,1,1,246.79,10,1,5.0,1.0,48ee05f414035e54588934fd0f05378a,59810,portalegre,RN,13.453518518518518,34.03775462962963,0,246.79
c859bbfda403ac31857038177a367e1b,ed326eba566d15b5ec9193e2fca7f929,delivered,2017-05-02 23:15:01,2017-05-03 23:22:36,2017-05-04 14:10:06,2017-05-11 09:47:33,2017-05-30,154.0,26.24,2,1,180.24,6,1,5.0,1.0,c5f0d3a9f49be326dd2b7f48ec5d7912,6868,itapecerica da serra,SP,8.43925925925926,27.031238425925928,0,180.24
cb61f25ed186c04d0a96e8830a3078d2,7b87f3ec73e9b766c9b145790745ab7d,delivered,2017-05-02 23:22:06,2017-05-03 23:30:11,2017-05-04 11:52:53,2017-05-18 18:29:57,2017-06-02,379.0,31.69,1,1,410.69,10,1,4.0,1.0,153c97dab1f1c6a92ac787c93be1b35c,77021,palmas,TO,15.797118055555556,30.026319444444443,0,410.69
