order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
f723300ed4370482630acdfa2d5209a1,ba863d05e6d58a9a9310e89946422520,delivered,2018-03-02 08:28:17,2018-03-02 08:49:52,2018-03-02 21:34:16,2018-03-14 00:26:39,2018-03-15,240.0,16.52,2,1,256.52,3,1,1.0,1.0,341dbbe37f4618d70d8476916133e7a7,26510,nilopolis,RJ,11.665532407407408,12.647025462962963,0,256.52
7c0b9b2385b65bd8c7aa778a843155e9,26486f121c10b3cd835619f24a7cc97e,delivered,2018-03-02 08:32:08,2018-03-02 08:49:49,2018-03-08 19:19:27,2018-05-11 02:33:27,2018-03-22,134.9,16.7,1,1,151.6,2,1,4.0,1.0,e37143993538c3ded3b7ea2885cc7b35,25955,teresopolis,RJ,69.75091435185185,19.64435185185185,1,151.6
f8c23d339c140eddae8418d518af8497,744cb93cf2ab57936f8dd243617516e8,delivered,2018-03-02 08:33:32,2018-03-03 02:49:33,2018-03-08 21:09:36,2018-03-14 13:32:11,2018-03-20,215.6,53.6,4,1,269.2,1,1,5.0,1.0,0064a1b5f5cddd047c987b988a90c8c1,17511,marilia,SP,12.207395833333333,17.643379629629628,0,269.2
37e9481cdd40609c76b3f6da7f9af51e,3eebd8bcf30b51eba628d2da84a7fc2a,delivered,2018-03-02 08:35:24,2018-03-02 08:50:25,2018-03-05 22:54:58,2018-03-13 02:28:48,2018-03-20,329.9,25.11,1,1,355.01,1,1,5.0,1.0,fbd491f386bab414e1a5c9990b3a4ea7,2450,sao paulo,SP,10.745416666666667,17.642083333333332,0,355.01
b1d0fc0b53c9fe10e6b7c7f589c0a171,55ca353ee53173476849d5e2325d42f5,delivered,2018-03-02 08:46:17,2018-03-02 08:56:14,2018-03-02 22:00:09,2018-03-13 15:06:47,2018-03-23,510.0,31.08,2,1,541.08,10,1,1.0,1.0,a518759d7c1ff063778c623c80a3d14d,9310,maua,SP,11.264236111111112,20.634525462962962,0,541.08
856450615438e29ecc334651df96e7f6,447552d077cd8c71a9cbca5e22a27d33,delivered,2018-03-02 08:56:47,2018-03-02 09:15:22,2018-03-05 20:45:53,2018-03-06 13:38:45,2018-03-14,538.0,16.32,1,1,554.32,8,1,2.0,1.0,43ce06544a01d2e5000abd8ce96d63ef,4052,sao paulo,SP,4.195810185185185,11.627233796296297,0,554.32
2b3da71eeeb21b32d855dba308304b5e,8f1969087609183f80dcb1ef40dfaa7f,delivered,2018-03-02 09:09:17,2018-03-03 02:51:39,2018-03-06 00:06:26,2018-03-09 13:49:23,2018-03-26,14.99,15.1,1,1,30.09,1,1,5.0,1.0,755da8469bdeba7ccb58a61d7ab03c6e,86390,cambara,PR,7.194513888888889,23.61855324074074,0,30.09
e3bd7dc2201f2a5a9a0f68bc33f92f35,0493e61ff10b220ec4799578e4cb7e96,delivered,2018-03-02 09:11:23,2018-03-03 09:10:21,2018-03-14 20:47:41,2018-04-09 20:33:02,2018-04-03,97.0,18.92,1,1,115.92,1,1,1.0,1.0,01147fb2cf81b69cdcfdc1ac4c6fae7e,30390,belo horizonte,MG,38.473368055555554,31.617094907407406,1,115.92
93c0ee237d690478ecc66db76b8365f4,d6bbe1b73b3a86b33c5cdb0b4a8bf0df,delivered,2018-03-02 09:12:25,2018-03-02 09:29:46,2018-03-06 23:41:36,2018-03-23 00:28:38,2018-03-20,29.99,11.85,1,1,41.84,4,1,1.0,1.0,65dea9c281ef7456232cf7cfa4a09d5a,19400,presidente venceslau,SP,20.636261574074073,17.616377314814816,1,41.839999999999996
ecf9330db0f11c5086969ed6c7468d4a,1ffa9acae709a2dce1c4d30547f47899,delivered,2018-03-02 09:15:34,2018-03-02 09:29:48,2018-03-07 22:09:39,2018-04-05 17:41:42,2018-03-28,44.9,34.15,1,1,79.05,1,1,1.0,1.0,08c04a8a50999450b2f003c9dd6fc6b6,65304,santa ines,MA,34.35148148148148,25.614189814814814,1,79.05
248b0e94f86d91bf3538c663bb08846c,2d4b23d6d122d97cb32831c8cf0b3f15,delivered,2018-03-02 09:18:55,2018-03-02 10:00:28,2018-03-02 22:46:38,2018-03-23 17:08:37,2018-03-26,54.9,16.82,1,1,71.72,2,1,1.0,1.0,02eb78892c907c1fd2723b6c93c642ca,41810,salvador,BA,21.326180555555556,23.611863425925925,0,71.72
94fdc3eaf8fde842c5e9caf6e0b82d11,fa3cfaab1954c94fa7e728c5f3aba9ce,delivered,2018-03-02 09:25:37,2018-03-02 09:35:27,2018-03-02 21:56:44,2018-04-03 13:51:07,2018-04-06,75.6,25.81,1,1,101.41,10,1,1.0,1.0,6cc49dacefbda29910f00542b05a0031,68628,paragominas,PA,32.184375,34.60721064814815,0,101.41
4cf05124a340f768d9d89d5b91a6af97,17109b321000eac4651619ac8f9b6035,delivered,2018-03-02 09:30:33,2018-03-03 02:49:32,2018-03-05 17:17:23,2018-03-12 21:52:44,2018-03-26,18.9,12.48,1,1,31.38,1,1,4.0,1.0,32d36db8ff4b40b4349f0ebec623be72,1014,sao paulo,SP,10.515405092592593,23.603784722222223,0,31.38
1d388ca413c8664cdcd1892712f791c7,4293007bf0f607259f9c577e2d03df33,delivered,2018-03-02 09:31:48,2018-03-03 09:28:51,2018-03-07 20:38:35,2018-03-29 16:56:28,2018-03-26,122.99,17.3,1,1,140.29,2,1,1.0,1.0,66d0106c808fc4429599b07fab2b35ed,45653,ilheus,BA,27.308796296296297,23.602916666666665,1,140.29
c082fba06abf4ecfda79646a32f64954,e6548333c31a8c8ecb9e78c48e18e35f,delivered,2018-03-02 09:34:05,2018-03-02 09:50:29,2018-03-07 20:22:15,2018-04-05 21:33:21,2018-04-05,75.8,30.2,2,1,106.0,4,1,1.0,1.0,37a4bcd5a69907ec14e92b2472d1424e,21940,rio de janeiro,RJ,34.49949074074074,33.60133101851852,1,106.0
daf73a7e8196228eedcdef72c89aaa34,3fae8ef52f0b321ad67be42e3fa8be08,delivered,2018-03-02 09:34:48,2018-03-02 09:50:41,2018-03-02 22:43:03,2018-03-16 19:22:23,2018-04-02,18.9,16.79,1,1,35.69,1,1,2.0,1.0,a50cc3901be0c3e558bdf9fc876eec70,37280,candeias,MG,14.408043981481482,30.600833333333334,0,35.69
afb8aeea3fe0100ad482da1f5c8cd860,0ad854ccd5f47d7c60dc5f0312901d6d,delivered,2018-03-02 09:35:13,2018-03-05 10:35:47,2018-03-06 18:36:59,2018-03-15 22:58:27,2018-04-03,46.69,17.92,1,1,64.61,1,1,3.0,1.0,e1e7a6e3c953147992de99d242421926,37480,lambari,MG,13.557800925925926,31.600543981481483,0,64.61
3243b3ca1a31c24c748cf2227dc29eb5,3fa60642dafff211589344025adaf9a8,delivered,2018-03-02 09:39:07,2018-03-03 02:49:29,2018-03-15 17:55:42,2018-03-21 18:19:40,2018-04-10,192.99,70.23,1,1,263.22,1,1,3.0,1.0,b22cf21840e60934c4df94ce2b42d7a1,89010,blumenau,SC,19.361493055555556,38.59783564814815,0,263.22
aed4ee357f34e0cc3ce296eb5829d7ae,b65246bbeb74e7bb5639de9495e2ea9f,delivered,2018-03-02 09:40:58,2018-03-02 09:50:42,2018-03-05 21:51:52,2018-03-26 16:59:43,2018-03-23,189.99,17.09,1,1,207.08,12,1,5.0,1.0,fbddeabbb917953701d6888bc87e1abe,37143,serrania,MG,24.3046875,20.596550925925925,1,207.08
ed4bb81d1c09ad5eb9d421a2447387ce,76c0ea5962945b3b545b34f99844cbcb,delivered,2018-03-02 09:41:34,2018-03-05 13:48:43,2018-03-08 02:05:34,2018-03-29 15:33:02,2018-03-26,23.99,11.85,1,1,35.84,1,1,5.0,1.0,304dd6c8d344302772e0b825c0dbc462,37558,pouso alegre,MG,27.244074074074074,23.59613425925926,1,35.839999999999996
8681822ccf2aaea9124f49a2a6dba7b1,92018ae7f2bc1871f7ec35c24cca37cb,delivered,2018-03-02 09:43:01,2018-03-02 09:50:40,2018-03-02 23:13:34,2018-03-14 19:58:50,2018-03-20,79.99,12.06,1,1,92.05,1,1,1.0,2.0,fb567adf300e73b60281b72af7702687,2043,sao paulo,SP,12.427650462962964,17.595127314814814,0,92.05
aaa4688b6d2e4d20b2ffc6d97723ea63,827ec074a70a7c08c2b9e7af20bf0287,delivered,2018-03-02 09:43:02,2018-03-02 09:55:24,2018-03-06 19:41:47,2018-04-02 19:25:45,2018-03-23,59.99,16.18,1,1,76.17,1,1,1.0,1.0,fb567adf300e73b60281b72af7702687,2043,sao paulo,SP,31.404664351851853,20.59511574074074,1,76.17
4a8850f69928d666a410ca68a461f867,8eefb8b1c149c2ed80d2157087c68fb9,delivered,2018-03-02 09:46:35,2018-03-02 09:55:26,2018-03-08 20:11:38,2018-03-14 19:38:47,2018-03-23,59.9,15.17,1,1,75.07,1,1,1.0,1.0,b089625a601a7d9a296c7f0b2bf98a9c,13520,sao pedro,SP,12.41125,20.59265046296296,0,75.07
3b28722276b5d42721d0122d688f518a,df069d90f54fd028ab312f6f8978cc17,delivered,2018-03-02 09:47:12,2018-03-03 02:51:09,2018-03-05 13:33:58,2018-03-15 02:07:32,2018-03-20,13.99,11.85,1,1,25.84,1,1,4.0,1.0,8795d6c023a372a74a502635cc05bdb2,19600,rancharia,SP,12.680787037037037,17.592222222222222,0,25.84
315f64b276d746cc513f5579beb023cd,8bc28e85d4fd1b9141dbe7aa12ff5dd3,delivered,2018-03-02 09:47:42,2018-03-02 10:09:48,2018-03-08 00:38:40,2018-03-24 15:18:46,2018-03-27,118.9,27.37,1,1,146.27,2,1,5.0,1.0,405f59f925c8fd8a9a1ce7f2aa1fe7b1,72250,brasilia,DF,22.229907407407406,24.591875,0,146.27
326498d34ca452ef02d49a1cc8069b1e,a080c55131168354dfcb6273a231b166,delivered,2018-03-02 09:59:12,2018-03-03 02:55:25,2018-03-05 20:14:44,2018-03-13 23:44:25,2018-03-22,11.6,15.1,1,1,26.7,1,1,5.0,1.0,0cc2935ca2d88bba8e8ad4d9ca224ba3,88338,balneario camboriu,SC,11.57306712962963,19.58388888888889,0,26.7
cd664e197521a82f89b34d1af4af7aa0,b5f533f7de4aaed81593a76fcf108929,delivered,2018-03-02 10:01:27,2018-03-02 10:10:51,2018-03-06 00:29:56,2018-03-06 17:41:49,2018-03-14,49.9,7.78,1,1,57.68,2,1,5.0,1.0,4c20c0ee3e142218ffbb29ea05d6efa3,13920,pedreira,SP,4.319699074074074,11.58232638888889,0,57.68
22f82f4ddd82eaceedd37f1da79e4e91,57706311eaa9567de77ec5cd329eeb7f,delivered,2018-03-02 10:05:07,2018-03-03 02:51:03,2018-03-06 20:12:45,2018-03-20 23:04:41,2018-03-21,126.0,45.38,1,1,171.38,1,1,5.0,1.0,1dead54121acb2fa762af9c609ae0caf,38360,capinopolis,MG,18.54136574074074,18.579780092592593,0,171.38
923dbd74822b55ab663759d1bb50823f,110f5c3e2c73a6e64c91c92fbc0d21a5,delivered,2018-03-02 10:05:48,2018-03-02 10:15:31,2018-03-02 19:08:14,2018-04-18 21:54:32,2018-03-23,125.99,15.63,1,1,141.62,10,1,1.0,1.0,e9c985ab2f43caebdb3bbde01506b0c5,27920,macae,RJ,47.49217592592593,20.579305555555557,1,141.62
b4f9debbfa5a394d7f4ab610fd8eae11,da861fc4d39b9c8b932c6967c8000b4e,delivered,2018-03-02 10:08:10,2018-03-03 02:50:48,2018-03-07 02:26:55,2018-03-24 03:32:12,2018-03-20,399.0,16.54,1,1,415.54,1,1,1.0,1.0,64d5c7b805df5ccf5ec6560a4407edb7,5412,sao paulo,SP,21.725023148148146,17.577662037037037,1,415.54
a4e1330b19a4ac8c7b846ec56de79bfa,121025bfb3f2ba59f3df6aab33216cd8,delivered,2018-03-02 10:14:08,2018-03-02 10:30:36,2018-03-08 22:31:02,2018-03-26 22:33:33,2018-04-04,22.9,14.1,1,1,37.0,1,1,3.0,1.0,e60d32d446c543a9af42c36bf266b0ed,22763,rio de janeiro,RJ,24.513483796296295,32.57351851851852,0,37.0
7fb6586ab530ed69383ddde20ef388f9,b0d72b227b0caa8a7156db18f5cbe0f4,delivered,2018-03-02 10:22:22,2018-03-03 02:51:27,2018-03-08 12:59:51,2018-04-16 20:22:03,2018-03-26,38.0,15.1,1,1,53.1,1,1,,,92008831e042eac287a844fb6c4ec267,26160,belford roxo,RJ,45.41644675925926,23.567800925925926,1,53.1
4509039a1ebb56dc11e06c719432b76f,97795c829cac9e27181af4d67c47c7fc,delivered,2018-03-02 10:27:14,2018-03-02 10:49:59,2018-03-06 20:12:46,2018-03-29 01:17:32,2018-04-09,99.0,98.06,1,1,197.06,1,1,1.0,1.0,10d79725f59087e68938f9743b368a4e,23052,rio de janeiro,RJ,26.61826388888889,37.564421296296295,0,197.06
24bbec3490c63fb110f13f2c47a5b559,92b93355d2f02a8f871ea3b01fea701b,delivered,2018-03-02 10:29:33,2018-03-06 03:49:04,2018-03-07 20:17:50,2018-03-09 22:32:15,2018-03-14,29.0,9.27,1,1,38.27,1,1,5.0,1.0,df23163cd20b2c1eb7c2a461618f5682,9847,sao bernardo do campo,SP,7.501875,11.5628125,0,38.269999999999996
51074d1feab8a648c5d1dfb7c354674d,54ba026ae689f610b309353e28a5fcd1,delivered,2018-03-02 10:30:09,2018-03-02 10:50:01,2018-03-05 20:19:13,2018-03-15 17:26:36,2018-04-02,58.0,30.2,2,1,88.2,1,1,5.0,1.0,cef8be5a1855437b9ee23bcf1018eb52,8573,itaquaquecetuba,SP,13.28920138888889,30.562395833333333,0,88.2
b5195225c11fc325d686d24fe14eedbb,7fc191973597f7e5c232ecee9d7922ff,delivered,2018-03-02 10:35:38,2018-03-02 10:50:47,2018-03-08 19:56:34,2018-05-07 15:59:16,2018-04-04,119.9,14.59,1,1,134.49,1,1,1.0,1.0,d5e66000b40d41c9d96c7722c7dcb486,22451,rio de janeiro,RJ,66.22474537037037,32.55858796296296,1,134.49
d9e76f277d933820125baad40dfbb9d1,dbeb6032cc304120dc34e825b99eaa2c,delivered,2018-03-02 10:35:48,2018-03-02 10:50:42,2018-03-06 20:47:43,2018-03-07 22:49:47,2018-03-16,18.0,8.27,1,1,26.27,1,1,5.0,1.0,0a6ca1c9f4484e9d9f9529ffa79568d6,4055,sao paulo,SP,5.509710648148148,13.558472222222223,0,26.27
43638556d411b559cd36c7f1872b81c6,f525d0ae2d111d201b1169e0c1bddc1e,delivered,2018-03-02 10:56:08,2018-03-02 11:15:47,2018-03-05 22:14:45,2018-03-26 17:58:53,2018-04-03,99.9,29.1,1,1,129.0,2,1,4.0,1.0,3b871341466dd076796af63ed0893fcf,77330,arraias,TO,24.293576388888887,31.54435185185185,0,129.0
3a7029c0378a0b72c4be550c4e2dba69,6a62eecd03864fde7bcb252adcae7fb2,delivered,2018-03-02 11:01:32,2018-03-02 12:56:06,2018-03-05 23:33:34,2018-03-14 19:13:27,2018-03-20,217.0,13.86,1,1,230.86,8,1,5.0,1.0,0177f6975b155c814ea6273eccc58d82,3533,sao paulo,SP,12.341608796296295,17.540601851851854,0,230.86
fc303e9e3e6717098dbf0a3484304832,14aa902a1bec2236ae111bdcb39c94bf,delivered,2018-03-02 11:01:40,2018-03-02 11:15:42,2018-03-08 14:52:18,2018-04-06 22:38:05,2018-04-02,22.99,17.6,1,1,40.59,4,1,1.0,1.0,e26e3f85699bf4d05d1badbcb6ad9866,35540,oliveira,MG,35.48362268518518,30.54050925925926,1,40.59
d6ace1ec8544e524cd905cdd88519017,27d6d357ecb2ca60d9c2a17072be4980,delivered,2018-03-02 11:02:47,2018-03-02 11:15:44,2018-03-06 20:17:57,2018-03-16 00:04:57,2018-04-02,149.0,25.88,1,1,174.88,2,1,1.0,1.0,8fe83c0c0bdfbb6db030b68e968667b2,12919,braganca paulista,SP,13.543171296296297,30.539733796296296,0,174.88
f5218a2401f92542f87b1de5bc3f92ff,997070d4812561b1a8ededcbb6c2429e,delivered,2018-03-02 11:04:18,2018-03-02 11:15:45,2018-03-05 20:55:04,2018-03-06 13:38:58,2018-03-14,38.98,16.54,2,1,55.52,4,1,3.0,1.0,bd9849d9ba9ac9f05f53f393b1c85744,13068,campinas,SP,4.107407407407408,11.538680555555555,0,55.519999999999996
0bb9b595a2eb418ccff2dc89ff7cc58f,5e02b87345f6fe10a41606943f568ded,delivered,2018-03-02 11:06:45,2018-03-03 11:08:49,2018-03-06 00:36:45,2018-03-09 14:40:28,2018-03-14,122.99,9.06,1,1,132.05,1,1,5.0,1.0,606895478a52866c50804a43c243383f,12950,atibaia,SP,7.1484143518518515,11.536979166666667,0,132.04999999999998
85d42749c9d00c658c40e73f8e4d667b,5a243113bcf3f3cfd3708809dd8ee311,delivered,2018-03-02 11:07:48,2018-03-02 11:15:42,2018-03-06 22:06:35,2018-03-19 15:18:59,2018-03-14,183.0,12.49,1,1,195.49,8,1,1.0,1.0,d9e93817b666dcc2e615e90372038b4b,13054,campinas,SP,17.17443287037037,11.53625,1,195.49
d57d13bf49ecf7a6274ac017e98eb4e6,818ea6be22d3705222cd97ea34e3f7bd,delivered,2018-03-02 11:10:45,2018-03-02 11:29:52,2018-03-06 23:41:38,2018-03-08 19:39:24,2018-03-14,21.96,7.78,1,1,29.74,2,1,5.0,1.0,18ada52e6ce6fad756d2a8d4dd1d00ee,2374,sao paulo,SP,6.353229166666667,11.534201388888889,0,29.740000000000002
cf23ecd1a5db35528b344d0f553fb3d0,92689a9be451be6bb89318275746e675,delivered,2018-03-02 11:11:45,2018-03-02 11:29:54,2018-03-02 21:08:26,2018-03-12 14:12:39,2018-03-14,199.0,10.21,1,1,209.21,8,1,4.0,1.0,bd18f3bbff82c791bffcd3097abaa161,3589,sao paulo,SP,10.125625,11.533506944444444,0,209.21
c160615570fbb622a1e6101a16345429,dd363de1c47e9447e40ac0a2b65e7b5b,delivered,2018-03-02 11:11:55,2018-03-02 15:30:31,2018-03-06 00:04:29,2018-03-08 21:20:18,2018-03-14,49.9,8.11,1,1,58.01,1,1,5.0,1.0,132ed719eb06db02e433b73cd10f3e3e,11701,praia grande,SP,6.422488425925926,11.533391203703705,0,58.01
d0fc40215ca8a24ee1ad72bdac36c29f,d10065abe48b6225e69b5dd8ca4ee9ef,delivered,2018-03-02 11:17:03,2018-03-02 11:29:50,2018-03-07 20:12:41,2018-03-20 21:05:49,2018-03-23,79.0,13.57,1,1,92.57,8,1,5.0,1.0,21b6d5ffb3f9b205a8a7d42d4336086d,8161,sao paulo,SP,18.40886574074074,20.52982638888889,0,92.57
59668dbabb7fd2151ea6d80d1ea0f251,3c9792a69423a23cb1fba107c5079981,delivered,2018-03-02 11:20:41,2018-03-02 11:30:44,2018-03-03 00:17:30,2018-03-08 21:06:26,2018-04-02,85.0,12.72,1,1,97.72,1,1,4.0,1.0,a5d1c2c3d4291671247752816fd0771f,2416,sao paulo,SP,6.406770833333334,30.52730324074074,0,97.72
44f720ecff743e26f1e3389c21fa89d2,71bad65633c705d7ffb0751cc2b5057d,delivered,2018-03-02 11:26:44,2018-03-02 11:50:45,2018-03-06 22:51:49,2018-03-22 21:38:32,2018-04-10,149.9,18.3,1,1,168.2,2,1,5.0,1.0,08dcc3c495afe4738a4562c5a1bb0fbb,9320,maua,SP,20.42486111111111,38.523101851851855,0,168.20000000000002
cb9f1593718b376b364bf688ce11d3b6,a0786c581c57c96420d8dffd0cc5f4c6,delivered,2018-03-02 11:28:57,2018-03-02 11:50:45,2018-03-08 16:29:48,2018-03-20 14:57:37,2018-03-23,186.0,22.14,1,1,208.14,4,1,3.0,1.0,17459b0164c2455bef59ddf1a7cc0487,25015,duque de caxias,RJ,18.14490740740741,20.5215625,0,208.14
3cf431b2cfa1f67ed4e516f923cab5be,d8c55c7422664ef325ce902ff97c6221,delivered,2018-03-02 11:30:07,2018-03-03 13:31:01,2018-03-06 23:33:05,2018-03-13 17:18:58,2018-03-26,216.6,50.42,2,1,267.02,1,1,5.0,1.0,bf3f9d826b9abad39d3a9b2032282282,71930,brasilia,DF,11.242256944444444,23.520752314814814,0,267.02
a923f706eeccdbdf02d5db99c8550c8d,4269b7f508bcab4a6efbdef0636e4848,delivered,2018-03-02 11:34:22,2018-03-02 11:55:45,2018-03-03 00:13:51,2018-03-20 21:47:42,2018-03-28,178.0,17.69,1,1,195.69,4,1,5.0,1.0,7bce8d18cffae12fc6af9a94288b085f,25640,petropolis,RJ,18.425925925925927,25.517800925925926,0,195.69
065102a3bb506a1010c90b7a4f2700b2,b2a02ae01aec9cbcc071c887b1ca41ab,delivered,2018-03-02 11:34:37,2018-03-02 11:55:38,2018-03-02 22:54:27,2018-03-03 14:23:17,2018-03-19,149.0,15.55,1,1,164.55,2,1,5.0,1.0,ab0f33695ad11caefa534dc00326bce2,85801,cascavel,PR,1.1171296296296296,16.517627314814813,0,164.55
12774673db08de6a72c23442fe16e9a4,9df81b7cd5e2cbe09ab02e1a82b8d6c2,delivered,2018-03-02 11:38:59,2018-03-02 11:55:48,2018-03-05 19:38:51,2018-03-06 21:27:47,2018-03-14,23.8,8.11,1,1,31.91,1,1,5.0,1.0,c4c43271d40ca41b4755af64065bf330,31170,belo horizonte,MG,4.408888888888889,11.514594907407407,0,31.91
0756f4ba0fd88d3e50c7ae0d66edfb4c,38816f87277c9326c66590c7a1202fdc,delivered,2018-03-02 11:52:35,2018-03-02 12:10:33,2018-03-06 15:58:54,2018-03-30 00:48:19,2018-03-23,325.0,17.02,1,1,342.02,8,1,1.0,1.0,34bb455fd095fdf1a9964fed915c596e,36800,carangola,MG,27.538703703703703,20.505150462962963,1,342.02
e4fb35d5a9461a26a9c1a97a893b3ac9,ba7cbc60652099c65651fec5fef9d685,delivered,2018-03-02 11:59:27,2018-03-02 12:30:54,2018-03-02 23:09:37,2018-03-12 16:58:32,2018-03-22,9.9,14.1,1,1,24.0,1,1,5.0,1.0,7bd33399499350a7fa864ee37e99546d,73092,brasilia,DF,10.207696759259258,19.500381944444445,0,24.0
47ff8d381edb0deb837f57d7805f0a56,d849cb7234793ea46649de5ac4fbc012,delivered,2018-03-02 12:01:02,2018-03-02 12:40:19,2018-03-09 22:55:24,2018-03-18 14:07:47,2018-03-14,85.0,11.8,1,1,96.8,1,1,1.0,1.0,f52cd2b0b04b870fc0935dc708d466ca,13035,campinas,SP,16.088020833333335,11.499282407407408,1,96.8
e4dbab8bc2ed64c1bfeb63cf0765c0c1,3a62a8f729ab13f742c0d4f797e61278,delivered,2018-03-02 12:08:34,2018-03-02 12:28:57,2018-03-06 22:42:27,2018-03-16 19:04:22,2018-03-20,105.0,13.07,1,1,118.07,6,1,4.0,1.0,3de0c9303f39b7ccfe69ca11aee19cc6,12243,sao jose dos campos,SP,14.28875,17.494050925925926,0,118.07
89fa4e94189a9acfa88b8d22f4513035,cf7f629389df05c279179f3e158d506c,delivered,2018-03-02 12:19:51,2018-03-02 12:30:53,2018-03-02 21:58:32,2018-03-05 20:54:59,2018-03-14,41.9,12.23,1,1,54.13,1,1,5.0,1.0,4384b3c81f2e5d7f6a028cd588a9eb3e,12906,braganca paulista,SP,3.3577314814814816,11.486215277777777,0,54.129999999999995
a89ebfafe4d5465a7f7d00cb6fb2537a,73aab9b123fd95eb61ba0de816776c5f,delivered,2018-03-02 12:25:45,2018-03-02 13:54:53,2018-03-05 17:04:39,2018-03-21 13:58:22,2018-03-20,34.9,13.37,1,1,48.27,1,1,3.0,1.0,93317aff22798636759435057f515f32,14021,ribeirao preto,SP,19.06431712962963,17.482118055555556,1,48.269999999999996
4f8a2144278d625038f8d55d5a334d93,24e1a42b856457e1d82e583454007f41,delivered,2018-03-02 12:26:22,2018-03-03 02:35:37,2018-03-06 20:24:30,2018-03-15 23:58:43,2018-03-26,159.0,29.63,1,1,188.63,1,1,4.0,1.0,5ed5b10191a926c609c455dc76d90f60,78088,cuiaba,MT,13.480798611111112,23.481689814814814,0,188.63
bd72f84bd892f4e829d7fa262004487d,ac6fcaa127ca5433e6df97fde1892428,delivered,2018-03-02 12:29:07,2018-03-02 13:09:29,2018-03-07 00:48:32,2018-03-26 18:43:02,2018-04-05,99.8,16.46,1,1,116.26,4,1,1.0,1.0,0b4d732ce0d9fae6a22b9971f74a2149,20780,rio de janeiro,RJ,24.259664351851853,33.47978009259259,0,116.25999999999999
fe76817b881fdb722620459a94dcf7d3,29f9200f84f922ee0a3f56274b004680,delivered,2018-03-02 12:32:34,2018-03-02 12:48:47,2018-03-02 22:19:14,2018-03-14 18:19:43,2018-03-27,209.96,16.91,1,1,226.87,2,1,5.0,1.0,090798f0d14842f2457830d3215b5d9a,30130,belo horizonte,MG,12.241076388888889,24.47738425925926,0,226.87
c893d855b41d9ebc443d3addef1755b0,1d3103ef95db3088d0372907e2e96a67,delivered,2018-03-02 12:32:51,2018-03-02 13:09:20,2018-03-27 15:21:29,2018-04-03 20:34:39,2018-03-28,76.25,16.97,1,1,93.22,1,1,1.0,1.0,1d76c606c276f4fa89b49bb6fccd6cbc,31235,belo horizonte,MG,32.334583333333335,25.4771875,1,93.22
c04f17066422db45251777ad10f2eef9,625666d6594f1bf4bb46738b45359bb4,delivered,2018-03-02 12:38:14,2018-03-02 12:50:30,2018-03-02 22:11:25,2018-03-09 20:14:37,2018-04-02,75.0,18.1,1,1,93.1,9,1,5.0,1.0,189a74c43e422a188134e0f7f4cbd7a5,38200,frutal,MG,7.31693287037037,30.473449074074075,0,93.1
b391aeb86b28ac5a2085e0a77833bd15,28d68be5ae44019ecb72679a1402840c,delivered,2018-03-02 12:50:21,2018-03-02 13:09:26,2018-03-02 22:12:04,2018-03-15 00:38:36,2018-03-20,42.99,13.37,1,1,56.36,3,1,3.0,1.0,4f7bb3934f31ef1756b319e9a4c51207,8331,sao paulo,SP,12.491840277777778,17.46503472222222,0,56.36
da33da7f6eb79be4440ac5c606d6848a,3fe0db7ad3b18c99603dd7f57eb785b6,delivered,2018-03-02 12:53:02,2018-03-02 13:09:32,2018-03-08 12:49:39,2018-03-16 23:12:33,2018-03-14,39.9,9.34,1,1,49.24,3,1,5.0,1.0,5d54dcd3f5eaa9382cfbd3fd23f4c8ac,8460,sao paulo,SP,14.430219907407407,11.463171296296297,1,49.239999999999995
8b39d1c6866286d6ac9326224b43ef95,222560149e5044a28201217b8179194a,delivered,2018-03-02 12:58:01,2018-03-02 13:15:32,2018-03-05 18:52:13,2018-03-10 16:50:26,2018-03-27,129.9,21.71,1,1,151.61,3,1,1.0,1.0,7a75504596fc9c35c3e4e38e9bb48bca,58040,joao pessoa,PB,8.161400462962963,24.45971064814815,0,151.61
ba69999c786ff19bdbff341ea39a3b54,f0b2c1bf100f2ca96f092740bbf1156c,delivered,2018-03-02 12:58:05,2018-03-02 13:15:30,2018-03-06 19:04:14,2018-03-16 16:11:50,2018-04-02,164.25,34.03,2,2,198.28,5,1,1.0,1.0,4e32c2752aeaa8d8b99da2b145a1c826,35860,conceicao do mato dentro,MG,14.13454861111111,30.459664351851853,0,198.28
f37cdd40de53fd4b961aa07433c716fc,474b9f393f2d19999e4a9fc7ce3a898e,delivered,2018-03-02 12:58:20,2018-03-02 13:40:24,2018-03-05 23:07:03,2018-04-05 19:09:30,2018-03-23,119.9,15.59,1,1,135.49,1,1,5.0,1.0,aa3bf249b773d47a88cd191c16152086,88036,florianopolis,SC,34.25775462962963,20.45949074074074,1,135.49
