order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
4a8fccc87339f7fe555c652c9e5e7c97,1bf2f43d6cf4c045e9dcfd3b9a8cef53,delivered,2017-06-02 12:16:45,2017-06-02 13:05:43,2017-06-06 10:34:02,2017-06-12 13:47:24,2017-06-27,99.8,32.22,2,1,132.02,1,1,5.0,1.0,a0da7b3e4040e0427f5880f11622ecb2,12062,taubate,SP,10.062951388888889,24.488368055555554,0,132.01999999999998
4dddc6bf4a7bc34351215406bf7ecacb,6350ee478c3d2c52f1b7e1a27d182309,delivered,2017-06-02 12:20:29,2017-06-05 06:35:15,2017-06-05 10:47:35,2017-06-07 13:25:09,2017-06-16,99.99,9.51,1,1,109.5,6,1,5.0,1.0,7af4a0cb7b4adcdf82477f69355c01ab,7144,guarulhos,SP,5.044907407407408,13.485775462962962,0,109.5
9dfcb922e1243614936a4e9514ce45bc,16b3f5b8bfeb45aee620672091a81995,delivered,2017-06-02 12:26:55,2017-06-03 02:35:31,2017-06-06 05:27:31,2017-06-12 08:05:37,2017-06-27,27.9,16.6,1,1,44.5,1,1,5.0,1.0,e175739e916938c62052eb2c5ed94338,3560,sao paulo,SP,9.818541666666667,24.48130787037037,0,44.5
065ac4b340bafd4f6bee041c63e10aef,9c29746c15ba972bc51e23fcdc498216,delivered,2017-06-02 12:37:27,2017-06-02 13:10:55,2017-06-03 09:38:18,2017-06-13 17:29:55,2017-06-27,16.99,15.1,1,1,32.09,1,1,3.0,1.0,e449489aac70922208e33e080712941c,27533,resende,RJ,11.203101851851851,24.473993055555557,0,32.089999999999996
3b2124c60aeceeefe963adfc35d0310d,1d00e4153e19570adc3862c093d0d071,delivered,2017-06-02 12:57:15,2017-06-02 13:22:44,2017-06-05 11:45:02,2017-06-13 10:37:38,2017-06-29,79.5,20.05,1,1,99.55,4,1,5.0,1.0,2cd68cd1b5bef221314ed99f32ad33f4,90040,porto alegre,RS,10.903043981481481,26.460243055555555,0,99.55
2eb6d51ef9ae3ae319b31ce4e4ec0097,723a9dbaa319e03aec1287b768125c53,delivered,2017-06-02 13:14:46,2017-06-02 13:30:19,2017-06-05 17:08:24,2017-06-12 08:27:54,2017-06-27,205.81,17.2,1,1,223.01,3,1,5.0,1.0,0608b94dd7f1fdddbe1216c453dab7de,86200,ibipora,PR,9.800787037037036,24.448078703703704,0,223.01
c1cd3fb28c470198177d6ee1ef4c1d85,eb623d7609c7d1415a13fe492329eb69,delivered,2017-06-02 13:18:00,2017-06-02 13:30:20,2017-06-02 15:13:16,2017-06-08 13:20:05,2017-06-27,43.99,17.6,1,1,61.59,1,1,5.0,1.0,7a5faa418faaaecd0d9b5aa9f7674b91,32604,betim,MG,6.0014467592592595,24.445833333333333,0,61.59
173c3636f03f699cb30e222a549969e1,bd81e308e8a988354b90826cedf558b5,delivered,2017-06-02 13:18:11,2017-06-02 13:30:17,2017-06-05 15:10:10,2017-06-06 15:47:10,2017-06-23,59.9,13.44,1,1,73.34,2,1,5.0,1.0,13db70b979f04cc9ce9ee3efd20b8997,3573,sao paulo,SP,4.103460648148148,20.445706018518518,0,73.34
4846854b57d6c6567ce3e53b2f96f0fe,4028d0e98bc21c95b00aea6aeff03d44,delivered,2017-06-02 13:22:46,2017-06-02 13:35:18,2017-06-06 13:52:15,2017-06-27 14:22:23,2017-07-04,189.99,21.82,1,1,211.81,9,1,2.0,1.0,f3e100178ce66b528c8f7ee247a081f7,74353,goiania,GO,25.04140046296296,31.442523148148148,0,211.81
6f4452481a003461b40a81ffa3605ac6,35da1bb3d702118ffa90db700d531c35,delivered,2017-06-02 13:31:49,2017-06-03 02:30:20,2017-06-05 14:45:29,2017-06-07 17:36:17,2017-06-20,12.99,9.34,1,1,22.33,1,1,5.0,1.0,1dd356a5b9f5f8625c7947e4c2d1db8d,3506,sao paulo,SP,5.169768518518518,17.436238425925925,0,22.33
79ba9ff956399f8ca9eaa802139851fd,c655482e341138b41ea3240ccc43132c,delivered,2017-06-02 13:45:50,2017-06-03 02:35:37,2017-06-05 14:08:05,2017-06-12 11:27:45,2017-06-29,99.99,15.45,1,1,115.44,1,1,5.0,1.0,27036d1c86d799c8d8ad95e02eb26c4d,25720,petropolis,RJ,9.904108796296295,26.42650462962963,0,115.44
55237a86ff63f2db34b6b47bbb3d694f,8ff586e977b363b0fcd27dcd42ba736a,delivered,2017-06-02 13:51:20,2017-06-02 14:05:18,2017-06-06 14:52:21,2017-06-19 21:47:36,2017-06-27,89.9,36.29,1,1,126.19,1,1,5.0,1.0,14a43dcb372c4c12cbffd15b122bf0de,23094,rio de janeiro,RJ,17.33074074074074,24.422685185185184,0,126.19
d9d8b7f0a98d33f05df5fce9f376aad8,3a041fd812c047a3a123e566cac018ff,delivered,2017-06-02 13:58:48,2017-06-03 02:25:28,2017-06-05 16:13:13,2017-07-11 12:26:33,2017-07-11,39.0,25.63,1,1,64.63,1,1,4.0,1.0,ac662ee559a58b12bc68bb682a32b38f,50900,recife,PE,38.9359375,38.4175,1,64.63
4f7e398a1ddb1c349465b42b6865c60b,364fbe9334877bc7ca3da92913b2cdbf,delivered,2017-06-02 14:00:19,2017-06-02 14:42:50,2017-06-07 12:37:32,2017-06-12 17:38:13,2017-07-05,149.99,21.85,1,1,171.84,4,1,1.0,1.0,99295d295510266e4145b6c536cac816,6816,embu das artes,SP,10.151319444444445,32.41644675925926,0,171.84
ba70922d044f56d4b4cce2010e3f4cd6,1a38585b7f867f8bb2823aef378b9445,delivered,2017-06-02 14:02:21,2017-06-02 14:10:15,2017-06-20 12:50:23,2017-06-26 17:27:46,2017-07-04,349.9,15.47,1,1,365.37,1,2,5.0,1.0,128a9d75541b03c7d96cd99f68d6bc9e,13905,amparo,SP,24.142650462962962,31.415034722222224,0,365.37
baaed1de8d45224736f9660579d8cc97,13df5b8f192a4a2d1c88fc564b6ac830,delivered,2017-06-02 14:16:29,2017-06-02 14:30:21,2017-06-06 10:17:33,2017-06-08 15:22:06,2017-07-03,74.6,15.96,1,1,90.56,2,1,5.0,1.0,d88fb53b6bf80679c4eb145479dcecaf,40255,salvador,BA,6.04556712962963,30.405219907407407,0,90.56
5cba8bf344b3cd25e28cc401cd3a89e7,e4071d8169a4556bd975b0e54771fe4c,delivered,2017-06-02 14:29:27,2017-06-02 14:42:59,2017-06-07 14:41:09,2017-06-13 16:10:29,2017-06-23,149.87,14.78,1,1,164.65,3,2,4.0,1.0,aed8cb80b5512777cb3f6361f4d00b77,37500,itajuba,MG,11.070162037037036,20.396215277777777,0,164.65
fe99f8be754e8a75c4201c7156bd99ee,829bef4f2034240ba8baa923960704f5,delivered,2017-06-02 14:32:06,2017-06-02 14:43:00,2017-06-02 15:17:29,2017-06-09 17:22:45,2017-07-07,49.9,17.63,1,1,67.53,6,1,5.0,1.0,14fbd0f5e5857af4b2b8f6062d7ca0be,66635,belem,PA,7.118506944444444,34.394375,0,67.53
19953aecc4be89d937f5f0ef2b46ff53,761887d4eaa53dab3cd2ea6f88dd7b82,delivered,2017-06-02 14:34:06,2017-06-02 14:45:13,2017-06-06 13:52:16,2017-06-14 12:58:06,2017-06-27,117.99,21.32,1,1,139.31,3,1,5.0,1.0,a083db553af48ac8cd8d459f38693b07,20756,rio de janeiro,RJ,11.933333333333334,24.39298611111111,0,139.31
e96343d353d85658fdfef8ba65b57ea9,6e4b305e5412b2204719639379f38b35,delivered,2017-06-02 14:34:31,2017-06-02 14:45:16,2017-06-09 18:26:38,2017-06-28 10:36:47,2017-07-05,135.0,43.36,1,1,178.36,10,1,5.0,1.0,84bce7ce9999b331f8c18d359fa0ba0d,58155,soledade,PB,25.834907407407407,32.39269675925926,0,178.36
d47b9b1166f0cb84c9cc7b8a507808ff,3edd6632f0023b2e66e1cf3e7814c7ea,delivered,2017-06-02 14:35:36,2017-06-06 13:25:36,2017-06-07 12:02:16,2017-06-14 14:42:22,2017-06-23,149.0,12.54,1,1,161.54,1,1,3.0,1.0,1a091e1375e834f4fd228a1d4842f923,12280,cacapava,SP,12.004699074074074,20.391944444444444,0,161.54
96b796ae5c66cfff926cfe95448f1d85,f27e39cb8fcb6fdce0f031e5d650c874,delivered,2017-06-02 14:40:22,2017-06-02 14:50:21,2017-06-05 09:28:53,2017-06-12 15:36:31,2017-07-10,79.8,33.58,2,1,113.38,2,1,5.0,1.0,91fd93ada8ac3dabcc95769d269a5900,97050,santa maria,RS,10.038993055555556,37.38863425925926,0,113.38
98a2198fe7cdc41447b479d9220f0371,03952dd46963b39ab13db3f9ab54bfd0,delivered,2017-06-02 14:48:34,2017-06-02 15:02:41,2017-06-05 14:58:14,2017-06-16 13:45:36,2017-07-07,373.4,44.64,1,1,418.04,5,1,5.0,1.0,721494552dea92421c7620c0eb0ea3b5,66025,belem,PA,13.956273148148147,34.38293981481481,0,418.03999999999996
368be3e65256098afbe3903548d47912,c5b18f38bd238afe95d36b0ecc6a2b3b,delivered,2017-06-02 14:57:01,2017-06-06 13:15:42,2017-06-06 15:01:45,2017-06-09 15:26:35,2017-06-27,139.9,13.11,1,1,153.01,1,1,5.0,1.0,b2b9e99d5f69f8064430a696b0db9c0e,5873,sao paulo,SP,7.020532407407408,24.37707175925926,0,153.01
4fb497a94478d176225d6cb62333e296,1384b3ab68397b7f0b67e1ed626c5736,delivered,2017-06-02 15:04:27,2017-06-02 15:22:49,2017-06-05 10:47:42,2017-06-14 13:59:59,2017-06-27,129.99,18.16,1,1,148.15,6,1,5.0,1.0,0f47b99a7a474c43f7d1bc1ef3fd85bd,39455,ibiracatu,MG,11.955231481481482,24.371909722222224,0,148.15
57a382ec5b2ec69093d3bdc7de3ec927,3cf0ae0b8daef388a5106a0f9999fe97,delivered,2017-06-02 15:12:18,2017-06-03 15:15:17,2017-06-05 17:05:16,2017-06-08 06:22:40,2017-06-16,492.04,12.26,1,1,504.3,2,1,3.0,1.0,04b3b974dfe285ac9f2eb96a6a9cbb9c,3654,sao paulo,SP,5.632199074074074,13.366458333333334,0,504.3
f29f35a09c1dbda89c4cab0d09b89efd,37517a5afc1e78585b25e5cd2b9b7a7f,delivered,2017-06-02 15:14:54,2017-06-02 15:30:22,2017-06-05 14:52:52,2017-06-13 15:27:45,2017-06-27,113.0,28.15,1,1,141.15,7,1,5.0,1.0,9f3b194c8a6491fd6af12b870cbb4674,13470,americana,SP,11.008923611111111,24.364652777777778,0,141.15
cccd803c5e04b33ad226cf7beae0f127,940d5acb47467a9a136576b8ec497c29,delivered,2017-06-02 15:35:29,2017-06-03 02:15:11,2017-06-05 13:00:42,2017-06-06 13:50:45,2017-06-19,178.5,9.44,1,1,187.94,1,1,4.0,1.0,26147a1b71a58f6158fcbd50eb648605,4775,sao paulo,SP,3.9272685185185185,16.350358796296295,0,187.94
7eb21cb5cc11e7dfa780480f4f6606df,90b7c81dee4b49059a84be99b44b5a4c,delivered,2017-06-02 15:37:31,2017-06-03 15:42:04,2017-06-05 13:03:52,2017-06-16 15:56:40,2017-07-10,119.99,47.37,1,1,167.36,1,1,5.0,1.0,8d6512fa0e1c5cdbd789b956de79fe2f,69915,rio branco,AC,14.01329861111111,37.348946759259256,0,167.35999999999999
871cb88e21c599f2a50199bd6515e8f9,8acb0bd584130ff9d0ce34868ac90173,delivered,2017-06-02 15:53:41,2017-06-03 06:42:59,2017-06-09 15:37:40,2017-06-21 18:24:35,2017-07-07,179.99,49.79,1,1,229.78,1,1,5.0,1.0,924108dbd47c4403acf5fb188253cb7f,96060,pelotas,RS,19.104791666666667,34.337719907407404,0,229.78
9a3a5d9f44aaf3084676e57886d5c660,25f9e229977750c7c6d947171981014e,delivered,2017-06-02 15:58:47,2017-06-02 16:10:17,2017-06-03 08:03:06,2017-06-09 15:12:31,2017-06-29,136.9,20.38,1,1,157.28,3,1,5.0,1.0,55efbf9067365fe71d6b141a31f3f2a2,13140,paulinia,SP,6.96787037037037,26.33417824074074,0,157.28
b0121f9117cd8f3e1d9fcfa7c21533d4,a6ce93bc0e8cb0642ef2c8105456fe91,delivered,2017-06-02 16:17:33,2017-06-03 16:25:21,2017-06-05 17:08:24,2017-06-06 12:44:07,2017-06-16,802.14,13.81,1,1,815.95,4,1,5.0,1.0,425ae15f1593918f06d9a2ce9222e614,6784,taboao da serra,SP,3.8517824074074074,13.321145833333333,0,815.9499999999999
207b5f2c209a833062538391be4a04a9,0bf8a653959904db413cc2f379facfaf,delivered,2017-06-02 16:17:43,2017-06-02 16:30:24,2017-06-05 17:05:15,2017-06-09 13:55:06,2017-07-04,288.28,15.77,1,1,304.05,8,1,5.0,1.0,df5206f3d3eb5b38ee2126705498a7a3,90840,porto alegre,RS,6.900960648148148,31.321030092592594,0,304.04999999999995
f713f69364d66b2020e04ec8892d1285,72a03d436c15b5093f8d9022b8fea8e6,delivered,2017-06-02 16:34:22,2017-06-02 16:45:25,2017-06-14 09:58:07,2017-06-16 14:53:04,2017-07-05,117.9,19.07,1,1,136.97,2,1,4.0,1.0,62cbe0bdb79e0915ce4144526dc3ff31,42700,lauro de freitas,BA,13.929652777777777,32.30946759259259,0,136.97
11bc240af3d9e1f77218715480a65b77,2ff113091fe089cc6bef22f38a9f3a07,delivered,2017-06-02 16:42:13,2017-06-02 16:55:12,2017-06-05 13:01:31,2017-06-07 15:57:52,2017-06-19,248.0,9.93,1,1,257.93,10,1,4.0,1.0,7a3ad6673e636888eed8898522205984,3449,sao paulo,SP,4.969201388888889,16.304016203703704,0,257.93
7e71297b2e17220168974a6ea7d50042,56ba07126743e448497da8e3d14ad665,delivered,2017-06-02 16:47:29,2017-06-02 17:02:43,2017-06-06 09:47:54,2017-06-09 12:33:56,2017-06-23,169.9,14.21,1,1,184.11,9,1,5.0,1.0,7bd6815275fc2c7e9e408623b028d00b,7144,guarulhos,SP,6.823923611111111,20.300358796296297,0,184.11
ac5269d6717b84efd17d253cf5520652,21d029fb9127856d43d8c335e486b404,delivered,2017-06-02 16:52:40,2017-06-03 02:30:31,2017-06-05 10:46:45,2017-06-19 13:42:07,2017-07-07,199.99,29.8,1,1,229.79,1,1,5.0,1.0,830cc5a0496b600ec46404c8988cbe27,63905,quixada,CE,16.867673611111112,34.29675925925926,0,229.79000000000002
ffea5b26be781da4c215c0feb484f4fd,cefc16cdcbd69d1ea047f70227cd2927,delivered,2017-06-02 16:53:20,2017-06-02 17:05:17,2017-06-06 13:51:15,2017-06-28 07:09:55,2017-06-29,119.99,20.08,1,1,140.07,7,1,4.0,1.0,e19d6cb4b2c634a869a5c580395f8b26,24451,sao goncalo,RJ,25.59484953703704,26.296296296296298,0,140.07
08e5962f7b156426e52078f8504e9b9e,5a4b54cb9d4df46629f60281d0d001ef,delivered,2017-06-02 17:12:42,2017-06-02 17:25:07,2017-06-03 08:03:06,2017-06-17 10:12:17,2017-06-30,300.0,26.94,1,1,326.94,3,1,4.0,1.0,5e5cac364816ad08a35bde088db40268,13290,louveira,SP,14.708043981481481,27.282847222222223,0,326.94
9820cf94f2ea4678a6f6b7aa8042f20c,b048d250c5ecfce8ec9a757765997c03,delivered,2017-06-02 17:17:56,2017-06-02 17:30:12,2017-06-07 16:16:37,2017-06-19 21:14:27,2017-06-23,34.99,12.69,1,1,47.68,1,1,3.0,1.0,8bd5a8a7c15f14530ffb078a2bfbfaea,2636,sao paulo,SP,17.164247685185185,20.279212962962962,0,47.68
bb1d9b21badcb17b30365430916459c4,68981df11ddfcf3fe0aa515ec1fd6436,delivered,2017-06-02 17:48:30,2017-06-02 18:02:52,2017-06-05 17:45:54,2017-06-16 17:29:33,2017-07-03,572.0,64.74,1,1,636.74,10,1,4.0,1.0,d11623bdc89fce3d25fa2971b60992fe,75815,itaja,GO,13.986840277777778,30.257986111111112,0,636.74
924de4e0c8bada8047b22a6f86629117,4c40a5a2be74dda9ea0cee0433f89947,delivered,2017-06-02 18:12:44,2017-06-02 18:25:08,2017-06-05 11:46:42,2017-06-14 16:33:07,2017-07-05,112.0,34.58,1,1,146.58,3,1,1.0,1.0,762efb8c186a318d9d711692c0030c85,78510,itauba,MT,11.93082175925926,32.24115740740741,0,146.57999999999998
ca85e8b80de7543b68e7443fdfe051e4,61109e00cae8fa7f8ae8011b45f06b0c,delivered,2017-06-02 18:13:24,2017-06-02 18:25:07,2017-06-05 10:47:38,2017-06-08 15:03:24,2017-06-27,129.99,18.16,1,1,148.15,6,1,4.0,1.0,17f8a6668a4bc8885fdea93ede73ab13,38600,paracatu,MG,5.868055555555555,24.240694444444443,0,148.15
9be002bcd1377fbea7bbc30136885a64,a56934ac6ba4aefa2d26ee8bba42d883,delivered,2017-06-02 18:30:25,2017-06-02 18:42:46,2017-06-08 12:22:33,2017-06-19 16:02:32,2017-07-11,65.9,17.71,1,1,83.61,1,1,5.0,1.0,cd96ad378788155fb021e1c6cd1985d1,35400,ouro preto,MG,16.89730324074074,38.22887731481482,0,83.61000000000001
8cf12a7b163c4225da01e9da10cce6fb,40bf3102840808fa829fe713524a8a13,delivered,2017-06-02 18:30:34,2017-06-03 14:30:13,2017-06-07 14:28:03,2017-06-14 13:13:49,2017-06-27,31.0,15.1,1,1,46.1,2,1,5.0,1.0,947dec5b28d981b1870d83196837d588,28400,sao fidelis,RJ,11.780034722222222,24.228773148148147,0,46.1
3f6f765394f0d4babeaadf8e125418fd,f90980c2b1c84d921b6388815445aa3a,delivered,2017-06-02 18:37:17,2017-06-02 18:45:18,2017-06-06 14:52:33,2017-06-12 12:25:36,2017-06-27,225.0,13.07,1,1,238.07,10,1,5.0,1.0,56f03632a134236e519a52e8c88ce75d,15130,mirassol,SP,9.741886574074075,24.224108796296296,0,238.07
b2d8f25001ce7046b4e70b6bbc1525c2,ee37012fa6baf3f9535047b1d3f41d03,delivered,2017-06-02 18:41:56,2017-06-02 18:55:05,2017-06-05 11:36:50,2017-06-13 11:59:50,2017-06-27,29.99,15.1,1,1,45.09,4,1,2.0,1.0,d450425b9255b9aa6a4ab3896242d6de,36640,mar de espanha,MG,10.72076388888889,24.22087962962963,0,45.089999999999996
0963c313de5db3a47d2b1d051e92a299,64247545e284c2a31eacecbb98c87fe6,delivered,2017-06-02 18:49:32,2017-06-02 19:02:58,2017-06-09 11:56:06,2017-06-19 19:44:49,2017-06-23,115.0,13.06,1,1,128.06,2,1,5.0,1.0,ba690d5ce0fb26235943eb728ef4efd5,89118,gaspar,SC,17.038391203703704,20.21560185185185,0,128.06
6c2af5efcf8e3d632c9b27ea8b422d2f,b0f4495f106f5fcd6cf25c48fd34a1f8,delivered,2017-06-02 18:53:24,2017-06-02 19:05:14,2017-06-08 07:43:54,2017-06-28 06:19:49,2017-06-27,139.9,23.85,1,1,163.75,7,1,4.0,1.0,7a95ee0e85b1b0c863191e74ca227e93,29325,itaoca,ES,25.47667824074074,24.21291666666667,1,163.75
f8a7ddc8ce9090a2647d48daecae3a24,341661549b66eb2b11c398b0fd0e0e85,delivered,2017-06-02 18:54:54,2017-06-03 13:05:17,2017-06-09 15:27:30,2017-06-19 18:18:48,2017-07-03,219.99,37.05,1,1,257.04,1,1,3.0,1.0,8a9f0cb78da35bb893404df1e39ef0e3,11730,mongagua,SP,16.974930555555556,30.211875,0,257.04
a9d1aee0bde57de8dbdcb70f2dbc410d,70636d8d0bfc6027d3a728faae92991a,delivered,2017-06-02 18:58:32,2017-06-02 19:10:18,2017-06-05 13:03:54,2017-06-13 13:59:03,2017-06-26,128.56,13.24,1,1,141.8,3,1,3.0,1.0,c7d52e92398362c2a379a234e140a992,4913,sao paulo,SP,10.792025462962963,23.209351851851853,0,141.8
88394805fca0013406ebfb512aaa28c3,88cb1a50aee75f1e08c24a95f7cc59e3,delivered,2017-06-02 19:04:55,2017-06-02 19:15:28,2017-06-07 05:40:00,2017-06-14 12:08:18,2017-07-03,59.9,13.44,1,1,73.34,4,1,4.0,1.0,42e2e977ef7c9e55025e1f6eac99e5a2,15825,paraiso,SP,11.71068287037037,30.20491898148148,0,73.34
31732ac03c3866969643e70e4a4a633c,378d97ec1eeb4f2c7d689fa2cb253a89,delivered,2017-06-02 19:16:46,2017-06-03 02:22:28,2017-06-05 15:23:39,2017-06-09 13:35:06,2017-06-29,47.25,14.1,1,1,61.35,1,1,5.0,1.0,fa0828506eaa3524a35e279df62646a2,72130,brasilia,DF,6.762731481481482,26.196689814814814,0,61.35
fb66a068381c1be27f5ad0a25309d424,9ee3468ed569fbaa40a3a3102f1e8a51,delivered,2017-06-02 19:34:55,2017-06-02 19:45:20,2017-06-05 19:17:03,2017-06-21 17:42:18,2017-07-17,29.9,21.15,1,1,51.05,2,1,5.0,1.0,f00bdd8269b9b8b7548898b4f426667e,65066,sao luis,MA,18.921793981481482,44.18408564814815,0,51.05
15de6843350851629a5466a37d2b3486,edebb8880f0aad0c05946257fe9edcb2,delivered,2017-06-02 19:43:28,2017-06-02 19:55:16,2017-06-06 14:04:44,2017-06-07 15:38:15,2017-06-21,99.0,9.44,1,1,108.44,4,1,5.0,1.0,a96b50f7f0b331655a1b2f9f5ea86251,6315,carapicuiba,SP,4.829710648148148,18.178148148148146,0,108.44
1dfc7ead9e47fdebed64c8ad48b4bb89,2fc48ea267ef127da7bb3bd9d34be2ee,delivered,2017-06-02 19:50:45,2017-06-02 20:05:13,2017-06-03 09:38:18,2017-06-08 10:12:40,2017-06-27,8.99,15.1,1,1,24.09,2,1,5.0,1.0,0331222f9b89ba40c398eae5c7afd1b5,20510,rio de janeiro,RJ,5.598553240740741,24.173090277777778,0,24.09
67d96fe2be34f84e637cb249cb019726,59733519b6e54c36399d08e9e02b40d8,delivered,2017-06-02 19:52:43,2017-06-03 02:22:44,2017-06-22 07:38:37,2017-06-30 12:37:35,2017-07-18,79.99,15.31,1,1,95.3,1,1,4.0,1.0,3f8144ab580747f9d058cac76404cf56,25035,duque de caxias,RJ,27.697824074074074,45.171724537037036,0,95.3
b9ecce1bcd409855fc37729cae69239f,b0f8e245a39d12379abcc27aea0bb688,delivered,2017-06-02 19:55:51,2017-06-02 20:05:15,2017-06-05 16:18:52,2017-06-07 13:50:44,2017-06-23,109.9,8.35,1,1,118.25,3,1,5.0,1.0,9c3274a6235bf31b373a577b82d50d29,32600,betim,MG,4.74644675925926,20.16954861111111,0,118.25
96402b1c3c1c2d9a3dc09966eedbd0fc,ac379a43707819363d962c1a1cac810b,delivered,2017-06-02 19:56:30,2017-06-03 20:03:07,2017-06-09 12:19:46,2017-06-12 12:34:33,2017-06-16,32.99,7.78,1,1,40.77,4,1,5.0,1.0,49d1599dd80dedc213037342bbe43fd7,12945,atibaia,SP,9.693090277777777,13.169097222222222,0,40.77
7f0b205d7947a456c8f352a33c78c2c1,550f4986af1d76c2432a0cd38a7242ac,delivered,2017-06-02 20:02:31,2017-06-02 20:10:10,2017-06-26 12:43:00,2017-07-11 18:16:53,2017-07-24,119.2,36.15,1,1,155.35,4,1,1.0,1.0,964f3820c7712d35e342ef94a2ec914c,49042,aracaju,SE,38.92664351851852,51.164918981481485,0,155.35
94ffe890849e36497cc049800e759c0e,aa07afb08389cfb0feeaeb2f521b9f7d,delivered,2017-06-02 20:43:42,2017-06-05 17:22:31,2017-06-06 14:21:04,2017-06-14 21:46:44,2017-06-23,28.33,11.85,1,1,40.18,3,1,5.0,1.0,267fa579eaa7f06e13741936dbb4b957,11065,santos,SP,12.043773148148148,20.136319444444446,0,40.18
b1170faa12a2f134d1c75c7494c64eaa,20b9c1c22b268584d60d38d65e92f10f,delivered,2017-06-02 20:47:40,2017-06-02 21:02:51,2017-06-05 14:05:55,2017-06-09 16:16:54,2017-06-20,99.99,8.89,1,1,108.88,5,1,4.0,1.0,cbe0a91cf3a681a322429756a15a7885,9846,sao bernardo do campo,SP,6.811967592592593,17.133564814814815,0,108.88
59ee2fecea61fffb6f6da1adf48df362,4a3c70d1f6483d7c120802bab86bf4e5,delivered,2017-06-02 21:09:49,2017-06-03 02:15:20,2017-06-26 15:51:39,2017-07-03 17:37:34,2017-06-27,15.9,14.1,1,1,30.0,1,1,1.0,1.0,d48af098001d493ee2688ad565d8d84d,31742,belo horizonte,MG,30.852604166666666,24.11818287037037,1,30.0
6fb3c0067e08ce7dfcdb62ebce42bb71,a392a5a50d925d036ebc7d6760fa73f0,delivered,2017-06-02 21:18:38,2017-06-02 21:32:52,2017-06-05 11:45:34,2017-06-19 20:47:31,2017-07-05,26.15,16.79,1,1,42.94,1,1,5.0,1.0,3a2d236fc85fdf338f179ca0cd725433,78665,alto boa vista,MT,16.978391203703705,32.112060185185186,0,42.94
9c94bfacc09a4a008c0eac2e86cb1628,ad2086a7a9ff955e5d632076b549746e,delivered,2017-06-02 21:22:03,2017-06-02 21:35:07,2017-06-05 10:46:50,2017-06-12 13:43:08,2017-06-27,129.99,17.16,1,1,147.15,3,1,5.0,1.0,96f516352e2962f2686c7fbaea51da97,33170,santa luzia,MG,9.68130787037037,24.1096875,0,147.15
d29b96c282ec82deff4feb268f3df620,fd70be8f679574571d4c1ad5dad835bf,delivered,2017-06-02 21:34:16,2017-06-02 21:45:15,2017-06-05 15:11:37,2017-06-14 16:16:43,2017-06-27,69.0,14.23,1,1,83.23,3,1,4.0,1.0,c7c57673fe2bd1823ef2ca06c7591df0,9405,ribeirao pires,SP,11.779479166666667,24.101203703703703,0,83.23
30b66faf9517facb67ba9b710f0b9628,007e99fec9d53dfa4e5d8be9c2b36ca7,delivered,2017-06-02 21:39:00,2017-06-02 21:55:06,2017-06-09 12:03:45,2017-06-16 13:43:03,2017-06-16,399.99,10.38,1,1,410.37,2,2,4.0,1.0,6acc5385a15c441abe050fc7abda50bf,40255,salvador,BA,13.669479166666667,13.097916666666666,1,410.37
fa4eeae144542e75599b6c80c63ddcf8,640291be50de1838bfab7d559813abc0,delivered,2017-06-02 21:44:20,2017-06-03 02:25:21,2017-06-06 13:51:16,2017-06-08 12:52:01,2017-06-27,209.9,32.22,1,1,242.12,1,1,5.0,1.0,793aa150472c0b8cdbf37ce8785234bd,9040,santo andre,SP,5.630335648148148,24.094212962962963,0,242.12
6b37f541eb6753f5383147a84d419d11,864fd7d2112ae79ef1095208edb6372b,delivered,2017-06-02 21:52:23,2017-06-02 22:05:11,2017-06-06 09:43:25,2017-06-19 19:45:47,2017-07-06,59.99,16.89,1,1,76.88,6,1,1.0,1.0,5c117c579cb98a9c6c50e1301a349f3a,44050,feira de santana,BA,16.91208333333333,33.088622685185186,0,76.88
13e1891808a2b6afe2585a176433637d,ce248bfc47e8ff2f5eb99214e99f412c,delivered,2017-06-02 21:55:08,2017-06-03 22:02:17,2017-06-05 14:05:56,2017-06-06 15:26:09,2017-06-16,168.99,10.0,1,1,178.99,10,1,5.0,1.0,6ca956e70741986ef353c13ef4f90c98,11030,santos,SP,3.7298726851851853,13.086712962962963,0,178.99
4be354605f898bd7290366706f07d622,c32f33e3925ff7ae6c926ab877813c07,delivered,2017-06-02 22:00:00,2017-06-02 22:10:18,2017-06-05 09:51:59,2017-06-14 16:26:55,2017-06-29,16.5,14.1,1,1,30.6,1,1,3.0,1.0,dfcbceb915805aad5e4f6fe5911ce661,72315,brasilia,DF,11.76869212962963,26.083333333333332,0,30.6
f78c8c3b43d996a8ff2d7be6a2eb5e8a,2c2e3a0b219594cbfaa91ce4d83fed81,delivered,2017-06-02 22:01:45,2017-06-06 13:35:24,2017-06-07 10:31:29,2017-06-19 14:45:40,2017-06-28,173.2,15.96,1,1,189.16,1,1,4.0,1.0,b7342d16be4f3320ab6f6a64924afe9c,15801,catanduva,SP,16.697164351851853,25.082118055555554,0,189.16
