order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
50bff5996e5e67f6043d3c38633df3ea,988e40a1827df1d5ae0b83c382ae52aa,delivered,2017-10-03 13:40:26,2017-10-03 13:49:39,2017-10-04 21:34:08,2017-10-14 00:33:09,2017-10-27,49.0,14.1,1,1,63.1,4,1,5.0,1.0,64be9b53d504bcd6fb935a4707f36118,13010,campinas,SP,10.453275462962964,23.43025462962963,0,63.1
39b264b9ada30f099e6584c09c902745,bf3e89026bdbffc8d7ad1b90aff8fed9,delivered,2017-10-03 13:49:56,2017-10-03 14:07:12,2017-10-04 18:52:18,2017-10-09 13:29:04,2017-11-01,67.6,60.4,4,1,128.0,10,1,1.0,1.0,11d324484eaf9aeec19043bba2afd001,13056,campinas,SP,5.985509259259259,28.423657407407408,0,128.0
9e1767e9e357aefade604f2b54d83ff2,5a43ccaa10dea378cbc7a14c9e56405d,delivered,2017-10-03 13:51:56,2017-10-03 14:07:35,2017-10-04 18:57:50,2017-10-11 22:44:05,2017-10-25,79.0,12.05,1,1,91.05,1,1,5.0,1.0,2bef470bb02cd46739e64e6dff23612e,13098,campinas,SP,8.369548611111112,21.422268518518518,0,91.05
6b0de1567f1212f98b815cf9dd0197a7,73149e2def5373d0e10aadcf0d8f8167,delivered,2017-10-03 14:05:27,2017-10-03 14:14:20,2017-10-06 20:59:56,2017-10-18 22:33:06,2017-11-13,120.0,64.26,1,1,184.26,2,1,3.0,1.0,26e025af2347c3968f6a578f853a9da2,62270,hidrolandia,CE,15.352534722222222,40.41288194444444,0,184.26
edb5ab08b946e1947a7cbb9f7752594c,e4c18b1d85bec5e416e41c1faabf9dcd,delivered,2017-10-03 14:10:36,2017-10-04 14:07:27,2017-10-04 21:34:12,2017-10-17 22:32:25,2017-10-20,269.99,14.72,1,1,284.71,3,1,5.0,1.0,414d7320466e29cb1ebbe193fae4724a,25515,sao joao de meriti,RJ,14.348483796296296,16.409305555555555,0,284.71000000000004
3a4e44cbd3bff237fa62857370a2214e,9e896940b0732656cf7a9689c160df44,delivered,2017-10-03 14:14:32,2017-10-03 14:35:14,2017-10-03 20:37:55,2017-10-10 19:20:03,2017-10-25,109.9,17.02,1,1,126.92,1,1,5.0,1.0,7a97a2c9777166cc3b64fbee1f0fb6e6,7091,guarulhos,SP,7.212164351851852,21.406574074074076,0,126.92
2ade26ce6c23d8df75d4e7444128fc84,411bbd7a65438216e74fca57fc455e63,delivered,2017-10-03 14:22:58,2017-10-04 02:56:27,2017-10-05 18:54:58,2017-10-09 19:53:42,2017-10-25,95.0,20.16,1,1,115.16,1,1,5.0,1.0,e0f7d1dd04e7fd76c15d841b50e66f1a,4142,sao paulo,SP,6.229675925925926,21.400717592592592,0,115.16
d459b5202e74f12e92fd7324e3a9eb68,8718f6c0b91a5e7d40ec2ee9346e88e0,delivered,2017-10-03 14:25:52,2017-10-03 15:26:08,2017-10-04 12:33:32,2017-10-09 22:32:52,2017-10-30,72.0,17.75,1,1,89.75,1,1,4.0,1.0,0aeaf849947c2a3a62272fd8f6729538,86084,londrina,PR,6.3381944444444445,26.398703703703703,0,89.75
ca4ab73a0c2d4de618eb92c404e1f092,5f00dc1a9cc2562dacacea4e8cea2811,delivered,2017-10-03 14:27:59,2017-10-03 14:49:14,2017-10-09 17:56:46,2017-10-13 19:19:47,2017-10-20,98.9,12.65,1,1,111.55,2,1,4.0,1.0,025d137104467c3e5c07018d9d0bb6fa,24412,sao goncalo,RJ,10.202638888888888,16.397233796296295,0,111.55000000000001
278ffae8d541775ba53338a54ee391a3,74a975276d0c266162d2ee51a6fccea9,delivered,2017-10-03 14:29:58,2017-10-03 14:49:17,2017-10-04 19:59:41,2017-10-30 20:34:47,2017-11-07,39.9,17.92,1,1,57.82,2,1,5.0,1.0,c87e6bc73afbc7838281b585639835a9,44380,cruz das almas,BA,27.253344907407406,34.39585648148148,0,57.82
af6e44b9d409160a33f41a80537af9b2,1a71c3ead49ef67aed93c31aacc4d046,delivered,2017-10-03 14:30:50,2017-10-04 02:49:34,2017-10-04 18:48:09,2017-10-18 16:40:28,2017-11-09,91.0,47.17,1,1,138.17,1,1,4.0,1.0,3c08c0c9890175f3be7d4a99d4ef91c7,63515,quixelo,CE,15.090023148148148,36.395254629629626,0,138.17000000000002
951e8cd4880218797b4ac75738913b7b,364c498abca5a4cff3fe15573743034c,delivered,2017-10-03 14:32:26,2017-10-03 14:49:23,2017-10-04 20:24:57,2017-10-13 18:05:19,2017-10-25,56.99,12.74,1,1,69.73,1,1,5.0,1.0,d5bcdee139c8e3a1d1fc14b865ccd847,8790,mogi das cruzes,SP,10.147835648148147,21.39414351851852,0,69.73
121e0f10f4428cad6b8e0c2f584c822f,d7a55b5d962e407ab6a2eacc70b79ecc,delivered,2017-10-03 14:33:50,2017-10-03 14:49:24,2017-10-05 19:15:02,2017-10-13 21:06:31,2017-10-27,259.9,66.63,1,1,326.53,3,1,4.0,1.0,1335650743763dbfefa9385784a1548f,32240,contagem,MG,10.27269675925926,23.393171296296295,0,326.53
581c795a0fba4d5e258484943a5ab0fb,864b6e5515568a915e535a341c973ec8,delivered,2017-10-03 14:42:43,2017-10-03 14:56:16,2017-10-04 15:28:08,2017-10-10 21:32:58,2017-10-30,395.0,17.52,1,1,412.52,8,1,5.0,1.0,98c739ff73ba1541f4c008e55f30a25e,38010,uberaba,MG,7.284895833333334,26.387002314814815,0,412.52
f5f3d42a187a504d4c574ba759ef3dbd,8dcd5de336c4e2f3696512b107ccdb12,delivered,2017-10-03 14:44:56,2017-10-05 02:49:21,2017-10-06 22:44:56,2017-10-11 19:07:45,2017-11-01,212.70000000000002,45.75,3,1,258.45,1,1,1.0,1.0,167e91a3ff733bf37d2aa4faad2e11c2,36212,barroso,MG,8.182511574074073,28.38546296296296,0,258.45000000000005
e417eb578007d00c0b658bc321e625fb,e5cb26fca2d6d69837f8b62d69368ca0,delivered,2017-10-03 14:57:22,2017-10-03 15:07:23,2017-10-04 16:00:26,2017-10-13 21:42:57,2017-10-27,89.9,21.12,1,1,111.02,6,1,5.0,1.0,d2ff06ecb0dc4475ed2425a4b50ea0b7,30810,belo horizonte,MG,10.281655092592592,23.376828703703705,0,111.02000000000001
33b1b34b5bb565c5bdea6e2995ac1cab,4841e756408158f684e7af4cc56e3962,delivered,2017-10-03 14:57:39,2017-10-05 02:56:34,2017-10-06 19:53:19,2017-11-16 20:57:52,2017-10-30,38.89,17.6,1,1,56.49,1,1,1.0,1.0,197516d0c9c650ba91a1cc68b18df7b7,23047,rio de janeiro,RJ,44.250150462962964,26.376631944444444,1,56.49
07dcf38560b8c50e101b3281edda6112,8aaad69c0f33504ee7c6bad3ae9e20a6,delivered,2017-10-03 15:04:22,2017-10-04 02:49:20,2017-10-04 19:16:54,2017-10-06 20:12:43,2017-10-25,45.9,11.85,1,1,57.75,1,1,4.0,1.0,e7b917f42818ddf2ff52d21a2270ca76,18405,itapeva,SP,3.2141319444444445,21.371967592592593,0,57.75
51bba23b6fd5b430636450f273aadd8a,f2fd5f74881dfb8d8fd5e0010a0b86f2,delivered,2017-10-03 15:16:25,2017-10-03 15:36:59,2017-10-09 17:57:49,2017-10-30 21:41:18,2017-11-03,139.9,20.22,1,1,160.12,3,1,5.0,1.0,79c481d31d793a66a85f43af431eb745,75803,jatai,GO,27.267280092592593,30.363599537037036,0,160.12
628b831e2fdf2322f2aab4ab14fc9cbb,65471c6b61a3b6c236f8900f2582973c,delivered,2017-10-03 15:17:12,2017-10-03 15:36:59,2017-10-04 18:27:56,2017-10-17 20:42:04,2017-11-06,59.0,16.17,1,1,75.17,1,1,5.0,1.0,10c4eb850774c7549ac6cb061ae4a68b,96065,pelotas,RS,14.225601851851852,33.363055555555555,0,75.17
52c61c311129f8dc9cc4f8f1c84b0b2d,989d0306f46bfd75ab52c21c9d307679,delivered,2017-10-03 15:22:13,2017-10-05 09:14:09,2017-10-05 19:46:19,2017-10-13 17:41:58,2017-10-25,1099.99,21.45,1,1,1121.44,8,1,5.0,1.0,c37b132f9c63622c1305a629a6fc1976,22430,rio de janeiro,RJ,10.097048611111111,21.35957175925926,0,1121.44
ca8fdc1b534df33544ec27fed6dc5fbd,ca868a96b4d2898ce29fb5762fb5f19f,delivered,2017-10-03 15:29:51,2017-10-03 15:49:39,2017-10-05 14:18:15,2017-10-13 17:08:04,2017-10-26,249.9,69.21,1,1,319.11,1,1,5.0,1.0,817ac0eeed3fb788b02474e60a02fb68,20091,rio de janeiro,RJ,10.068206018518518,22.354270833333334,0,319.11
73d8fbbc006da6a68bb49f8cebc05a50,e47f2fbcdbf2e18632c9f81639283e75,delivered,2017-10-03 15:34:12,2017-10-04 02:43:40,2017-10-05 19:08:48,2017-10-11 22:43:43,2017-11-09,24.9,15.1,1,1,40.0,1,1,4.0,1.0,e4419ca71e493f57fce5809d2039e9ba,13607,araras,SP,8.298275462962962,36.35125,0,40.0
2cb1dbf399fd85ab146055c539b09ccf,0a1431f7019951b42e8a79ca9c9776f7,delivered,2017-10-03 15:35:27,2017-10-04 02:56:32,2017-10-04 19:13:19,2017-10-23 18:21:09,2017-11-01,26.5,16.79,1,1,43.29,1,1,2.0,1.0,522c68e146981cace61c73f0c0c29a24,47850,luis eduardo magalhaes,BA,20.115069444444444,28.350381944444443,0,43.29
dd93431d53b71db818ff6be24051ee98,938670a1c800ad8e076ed4d62c5bb15c,delivered,2017-10-03 15:36:11,2017-10-03 15:49:35,2017-10-04 15:47:30,2017-10-09 16:47:06,2017-10-26,199.99,16.16,1,1,216.15,3,1,5.0,1.0,52f3ee86fa7f1af5fb807cbc5aff9c9c,32043,contagem,MG,6.049247685185185,22.349872685185186,0,216.15
110f190bf49ab04f3ead4f860570e902,bbe2d2a9243953e0145ab851d3acc014,delivered,2017-10-03 15:46:55,2017-10-03 15:56:20,2017-10-04 16:24:02,2017-10-06 21:48:05,2017-10-20,130.0,12.11,1,1,142.11,9,2,5.0,1.0,cc2bef54fa72102dca9777ff483f75a5,12232,sao jose dos campos,SP,3.2508101851851854,16.342418981481483,0,142.11
e957b106ffd9736003e8249630634a04,b0b20ec1d0a78467f48fa124af23ad81,delivered,2017-10-03 15:51:19,2017-10-03 16:07:16,2017-10-04 20:25:33,2017-10-16 18:42:07,2017-11-06,99.0,73.54,1,1,172.54,3,1,4.0,1.0,19e2d0f357ae690ac5d42377d3a7d72e,56903,serra talhada,PE,13.118611111111111,33.339363425925924,0,172.54000000000002
d1d85d0d469cb9c26d7f8ee944c92cf1,7e88bddedab5603be5bb50ec9025080e,delivered,2017-10-03 15:54:15,2017-10-03 16:07:14,2017-10-06 20:42:44,2017-10-10 21:33:50,2017-10-19,19.9,7.78,1,1,27.68,1,1,5.0,1.0,95a034d6e3c9bb4d456c45771ac7b997,13308,itu,SP,7.2358217592592595,15.337326388888888,0,27.68
dafd4cd63e908de9d1d745fee1c89637,0f861f51e8b8cad6206f2942881bbb56,delivered,2017-10-03 16:03:14,2017-10-04 03:07:12,2017-10-05 18:24:55,2017-10-16 22:38:48,2017-11-07,29.0,16.79,1,1,45.79,1,1,4.0,1.0,1050cefaf509595442d35fbaf4c5b92f,45435,itubera,BA,13.274699074074075,34.33108796296296,0,45.79
0dfa0cd73d2c16254c2cf4ee72d13c3f,ae4cb608d969c60cfe54ce07ce4fe321,delivered,2017-10-03 16:11:33,2017-10-03 16:24:50,2017-10-04 13:41:31,2017-10-17 21:56:39,2017-11-01,74.9,18.09,1,1,92.99,5,1,3.0,1.0,0f7134902dc8336ac1b6909bbbdaf470,36570,vicosa,MG,14.239652777777778,28.3253125,0,92.99000000000001
b8ed227712b7665deac44bd9a5fc6a6f,877574fdbff3531c20422802a8580662,delivered,2017-10-03 16:13:38,2017-10-04 02:44:01,2017-10-13 20:10:03,2017-10-24 09:20:02,2017-11-01,139.9,18.23,1,1,158.13,1,1,5.0,1.0,1d145be1c3df4da98204434d49bf4877,29510,celina,ES,20.712777777777777,28.32386574074074,0,158.13
db267aa9141e401f3dfd53da809cc8f2,acdc56c0f3c7be5919d08dc466b41e39,delivered,2017-10-03 16:17:28,2017-10-03 16:28:18,2017-10-05 18:28:44,2017-10-09 19:38:57,2017-10-25,99.0,13.71,1,1,112.71,6,2,5.0,1.0,62ddb562a41b5a36f4f2357a3f4107c9,14050,ribeirao preto,SP,6.139918981481482,21.321203703703702,0,112.71000000000001
94e99970c46ac11ef94327aa996b30de,ad925d43cc1beb9f6078d16a8e85960a,delivered,2017-10-03 16:26:37,2017-10-03 16:49:25,2017-10-04 19:12:56,2017-10-20 17:18:56,2017-10-19,99.9,12.65,1,1,112.55,1,1,2.0,1.0,bcfefc46c326ac50f3b3e51db23cfcaf,13068,campinas,SP,17.036331018518517,15.314849537037038,1,112.55000000000001
6bd41909d90c9f91e22ad236ea395623,f45ac6dfd34f67fc16e581fe9ae0028e,delivered,2017-10-03 16:41:47,2017-10-03 16:49:50,2017-10-04 16:10:20,2017-10-10 16:48:26,2017-10-30,199.99,16.16,1,1,216.15,2,1,4.0,1.0,98407dc3f7283a8a678d1d97e139bce9,71931,brasilia,DF,7.0046180555555555,26.30431712962963,0,216.15
f5a3eb7fb74526595623599e391ef6fd,8ef98506a1de4da22a3fa9dada1de99d,delivered,2017-10-03 16:44:09,2017-10-03 16:56:35,2017-10-05 23:02:17,2017-10-25 23:14:28,2017-10-27,119.9,23.16,1,1,143.06,2,1,5.0,1.0,71ff9a82c2c40d89c02d8867e73838ef,64057,teresina,PI,22.27105324074074,23.30267361111111,0,143.06
3b4a1c677a8c6c11d2564b52b6eb636b,109e52a36c54ff5c530df98a75fb1db8,delivered,2017-10-03 16:44:16,2017-10-03 16:56:42,2017-10-04 13:41:30,2017-10-09 19:41:37,2017-10-30,69.9,17.74,1,1,87.64,3,1,5.0,1.0,d5f79f616536f08c3946ee6ac810a43a,12242,sao jose dos campos,SP,6.123159722222222,26.302592592592593,0,87.64
9c987217fb96ab86ca15a379d251595c,4d4bde88cd76a51d67a333a252746c6e,delivered,2017-10-03 17:00:40,2017-10-05 02:56:35,2017-10-05 13:21:49,2017-10-08 13:12:29,2017-10-19,59.9,11.73,1,1,71.63,1,1,3.0,1.0,ef238db8c33ce868edce2ae8efb4e64e,13283,vinhedo,SP,4.841539351851852,15.291203703703705,0,71.63
f8b8a77937cd83cba18622b9e1e2681f,e651d841ae3705fa132b3fbeefcbd0ab,delivered,2017-10-03 17:05:02,2017-10-03 17:14:21,2017-10-05 15:02:51,2017-10-17 22:24:08,2017-10-27,56.99,14.15,1,1,71.14,3,1,5.0,1.0,fd47af963b760f05fbc357474509905e,72620,brasilia,DF,14.221597222222222,23.288171296296298,0,71.14
e1171120e3b1615034d5372b0d3254a7,0678f749ee34f9175a0f054d2dd19131,delivered,2017-10-03 17:10:52,2017-10-03 17:24:46,2017-10-05 15:02:53,2017-10-11 17:32:38,2017-11-03,84.99,15.34,1,1,100.33,4,1,5.0,1.0,2fb6dae4fb3a2f917940978144362cd2,84900,ibaiti,PR,8.015115740740741,30.28412037037037,0,100.33
188ee57c8c41550345490675b44167be,91b9c73efce9cbe8c08f5211c1458761,delivered,2017-10-03 17:28:58,2017-10-04 17:35:22,2017-10-05 15:18:29,2017-10-13 11:03:01,2017-10-27,539.0,21.02,1,1,560.02,10,1,5.0,1.0,80eefdb25d6a9d9bdb97dc6fcf73cfd4,35500,divinopolis,MG,9.731979166666667,23.271550925925926,0,560.02
c895355af2bc9e095254d9581cd77699,fbf562d7f9c985e9c15d066a8abf6b1a,delivered,2017-10-03 17:33:52,2017-10-03 17:49:30,2017-10-05 18:28:38,2017-10-11 15:59:57,2017-11-01,55.0,16.15,1,1,71.15,3,1,5.0,1.0,ad6625de879577013b8aaebb5ababb3b,85506,pato branco,PR,7.934780092592592,28.26814814814815,0,71.15
2456c2028c3aba19df5529d6fc81531f,e48fb89bd9b6253667462a5a7663a5ef,delivered,2017-10-03 17:37:47,2017-10-03 17:56:12,2017-10-06 21:26:47,2017-10-17 20:33:16,2017-11-07,34.9,15.1,1,1,50.0,1,1,5.0,1.0,241a3f899f0574fb6220395ef306b6c6,95520,osorio,RS,14.121863425925927,34.26542824074074,0,50.0
2d8589819360cb6c6603825b50230ba4,4213680dae0d52274e4bdaeaa7f048c0,delivered,2017-10-03 17:41:15,2017-10-04 03:07:22,2017-10-10 18:18:07,2017-10-19 20:23:48,2017-10-31,59.9,17.67,1,1,77.57,1,1,5.0,1.0,1c07c978d00a438ebfcf8ac093cfd666,89701,concordia,SC,16.112881944444446,27.263020833333332,0,77.57
1c9de8c33db00893baeef2b9d1035bc7,511107f2e6b64baedcc4289bdf4bbc12,delivered,2017-10-03 17:45:23,2017-10-03 17:56:27,2017-10-06 21:17:03,2017-10-16 23:02:39,2017-10-25,45.0,15.11,1,1,60.11,2,1,5.0,1.0,a3f6280c07ca8207af055ecc6331d21a,22770,rio de janeiro,RJ,13.220324074074075,21.26015046296296,0,60.11
323bbdc2ccee2a7f26f2a66fca94e58b,cd77227a76d55b1ebf747cec45ff8b34,delivered,2017-10-03 17:48:50,2017-10-04 03:04:04,2017-10-05 20:12:24,2017-10-06 20:33:29,2017-10-19,20.3,8.11,1,1,28.41,1,1,5.0,1.0,2cc21e396d4d9768018db92b43ba7a4a,2306,sao paulo,SP,3.114340277777778,15.25775462962963,0,28.41
fe198069c03f548e40276d7c9d67c9a3,c8c67eae0994c44a07fe8cd2c5e54caf,delivered,2017-10-03 17:57:29,2017-10-03 18:14:38,2017-10-05 20:01:23,2017-10-13 16:39:40,2017-10-26,99.9,20.19,1,1,120.09,1,1,4.0,1.0,c37112c6cd4da4c6ecd37ad90e17b8c8,72726,brasilia,DF,9.945960648148148,22.251747685185187,0,120.09
85179ceed927a62fa1fe00697a17dd5e,299a48f7420ccd62c0efd03c927381ab,delivered,2017-10-03 17:59:56,2017-10-03 18:07:43,2017-10-04 20:58:02,2017-10-11 18:42:00,2017-10-27,129.9,18.16,1,1,148.06,4,1,5.0,1.0,b5ffb58e88f234bbcc13d852e25cf280,26297,nova iguacu,RJ,8.029212962962964,23.250046296296297,0,148.06
11a239a4801f822c98f826b625fc9baa,1b55371dee453c946fe64347a326f0b4,delivered,2017-10-03 18:07:53,2017-10-03 18:24:37,2017-10-04 15:42:16,2017-10-14 14:53:41,2017-11-06,99.9,17.95,1,1,117.85,2,1,5.0,1.0,9ce8c0e4fde79838dfa511b4cc893f7a,88200,tijucas,SC,10.86513888888889,33.24452546296296,0,117.85000000000001
ade793f46228acd3a7b6fd69a7311a93,c1a9ab96fa235b6202c6fad797dff6e2,delivered,2017-10-03 18:17:22,2017-10-04 18:14:24,2017-10-10 13:58:32,2017-10-19 17:05:59,2017-11-01,114.9,16.56,1,1,131.46,2,1,5.0,1.0,7430052c211f8f0501807241e9d6eb9f,88780,imbituba,SC,15.950428240740742,28.237939814814816,0,131.46
3ccbc3e759cb926efed7463e36ac6344,718e525f4d9027e2780857dc086ebb32,delivered,2017-10-03 18:25:57,2017-10-03 18:44:17,2017-10-05 15:02:42,2017-10-09 20:52:25,2017-10-27,58.99,17.66,1,1,76.65,2,1,5.0,1.0,bc8de4cf1e7ae14f6d3ac9189bfe4cd9,38703,patos de minas,MG,6.101712962962963,23.231979166666665,0,76.65
ef7c07e8debe38337f6865322d146103,fd7d197672b335172d5ac6d2f60eb9ac,delivered,2017-10-03 18:29:36,2017-10-04 15:25:28,2017-10-05 15:54:06,2017-10-07 15:59:00,2017-10-19,388.0,15.27,1,1,403.27,1,1,5.0,1.0,67dc23ad48d736eb34c4ce899916a775,9250,santo andre,SP,3.8954166666666667,15.229444444444445,0,403.27
c8c474f20a667ba003a1f6e929fc3a44,ad06b03685e254053b83d5d07baded8f,delivered,2017-10-03 18:31:02,2017-10-05 10:35:27,2017-10-05 16:04:28,2017-10-16 23:23:50,2017-10-30,46.9,18.89,1,1,65.79,1,1,5.0,1.0,6d1fb971f3dee57277cae312dd3d6a65,60763,fortaleza,CE,13.203333333333333,26.228449074074074,0,65.78999999999999
e74fc2142d294fafad4237ffd8b034f9,71583fbf202bebf68f617b1189b83993,delivered,2017-10-03 18:31:52,2017-10-03 18:49:28,2017-10-06 16:12:10,2017-10-10 21:36:59,2017-10-25,25.6,12.69,1,1,38.29,2,1,5.0,1.0,a905f44323f6c0a67b389c35364a1db0,6325,carapicuiba,SP,7.12855324074074,21.227870370370372,0,38.29
dfca7d8ebf03cc6118734497cd33e14e,ab9ad8ec2caab5ef277d76fdab958c0e,delivered,2017-10-03 18:48:58,2017-10-03 18:56:24,2017-10-04 15:53:03,2017-10-10 21:42:02,2017-10-25,129.0,13.96,1,1,142.96,3,1,5.0,1.0,0adf1c0405b73e1f39dcd3f21c005a09,7115,guarulhos,SP,7.120185185185186,21.215995370370372,0,142.96
478887cd708081a72d53f271fe615bae,1a4b78d85fa4ba4e6411700e62e8417c,delivered,2017-10-03 18:49:22,2017-10-03 19:07:11,2017-10-04 20:52:27,2017-10-19 22:33:46,2017-11-06,88.9,29.02,1,1,117.92,4,1,3.0,1.0,bf10f9849da1d6d7e87819669bd15adc,78043,cuiaba,MT,16.155833333333334,33.21571759259259,0,117.92
5499acc5807b92e82c4789054f71c37a,56fccbc4a18cfb8bcd783482f1ab5098,delivered,2017-10-03 18:49:41,2017-10-03 19:07:08,2017-10-11 18:39:44,2017-10-16 18:34:36,2017-11-07,158.42,29.55,2,1,187.97,4,1,4.0,1.0,7e494da033761889a5e8cd607219cd24,20260,rio de janeiro,RJ,12.989525462962963,34.215497685185184,0,187.97
c38c0f119b3e3e8985c68a0204872116,4a7a0d968dbe3fe412df2fc1c107dd1d,delivered,2017-10-03 18:52:56,2017-10-03 19:07:14,2017-10-13 13:56:25,2017-10-18 19:15:50,2017-10-31,34.0,12.48,1,1,46.48,4,1,5.0,1.0,7d2ccd4b114fdbf42e1e9bf1522396f7,86840,faxinal,PR,15.015902777777777,27.21324074074074,0,46.480000000000004
a2dae683f3e97cc4cfc4ee2865c66ed5,2936c32e0ce4f5aea0cb860487c99192,delivered,2017-10-03 18:53:31,2017-10-03 19:07:12,2017-10-05 19:57:34,2017-10-10 16:10:13,2017-10-19,294.99,26.58,1,1,321.57,6,1,5.0,1.0,b26e87b3356d002c0681a7ffd709ff5c,11089,santos,SP,6.886597222222222,15.212835648148149,0,321.57
2f0d37ea567190781b905fe413d187b1,77adec624e36e65c0a3af52452b21b12,delivered,2017-10-03 18:59:57,2017-10-03 19:14:31,2017-10-05 16:47:36,2017-10-11 19:52:55,2017-10-19,117.3,14.43,1,1,131.73,1,1,5.0,1.0,6d2408af10e468cd1a5bc41df239cd59,13841,mogi-guacu,SP,8.036782407407408,15.208368055555555,0,131.73
e42bf7067f681fd8fae881e02681808a,019874e4746e94aecaaa9494661b9f26,delivered,2017-10-03 19:02:17,2017-10-05 02:56:37,2017-10-11 21:12:57,2017-10-18 22:13:44,2017-11-01,91.8,33.2,2,1,125.0,1,1,4.0,1.0,6b90870791b88e4300c3e15816b18660,35701,sete lagoas,MG,15.13295138888889,28.206747685185185,0,125.0
05dbe6bf3e09d4e05160a98d0a926bb1,c9fb84e88f11e478d569305888e89920,delivered,2017-10-03 19:05:31,2017-10-03 19:14:32,2017-10-05 21:42:42,2017-10-16 19:33:25,2017-11-03,150.0,23.92,1,1,173.92,2,1,3.0,1.0,74e776b43740a826ddbfb8677c4d6f4e,35162,ipatinga,MG,13.019375,30.204502314814814,0,173.92000000000002
1888f26c742f0f49046de7b25b975fc1,83f3937960f9c14efc3ab40957570050,delivered,2017-10-03 19:12:01,2017-10-03 19:28:10,2017-10-05 19:37:23,2017-10-10 19:56:11,2017-10-31,89.9,25.47,1,1,115.37,2,1,4.0,1.0,0ddd6ce7612f9267f2eca906c81ffd17,88135,palhoca,SC,7.030671296296297,27.199988425925927,0,115.37
d1d422dc16b191028b0d2eb2a06b9668,d44b5fcb3ca553a0c851d999445d47fc,delivered,2017-10-03 19:25:18,2017-10-03 19:49:11,2017-10-04 19:17:35,2017-10-09 19:45:09,2017-10-25,49.9,14.1,1,1,64.0,1,1,5.0,1.0,a1387cabcc2c802803cafeb690afabde,23071,rio de janeiro,RJ,6.013784722222222,21.19076388888889,0,64.0
216bc8ebe70b73bb6e7e3270d9a5df56,7f6409eecd4073f3002766034aa36e62,delivered,2017-10-03 19:29:06,2017-10-03 19:49:19,2017-10-05 15:02:42,2017-10-09 19:18:51,2017-10-20,58.99,11.73,1,1,70.72,1,1,5.0,1.0,58704dbb44acbec0448a215ac2871320,4896,sao paulo,SP,5.992881944444444,16.188125,0,70.72
c1483dff7c3e7cd1018e710012ec892b,48cd1ed053ff301d5fd7df23ee7443fc,delivered,2017-10-03 19:34:26,2017-10-03 19:49:26,2017-10-06 17:17:31,2017-10-21 14:23:55,2017-11-07,65.9,15.21,1,1,81.11,3,1,5.0,1.0,e6faa90fd09ae3fd3e71a68ef6efe50a,13060,campinas,SP,17.784363425925925,34.18442129629629,0,81.11000000000001
ac1f454dcc22f536ef0bd5fc3d25cc61,6f71d6bf666014223bb0c1d2799b7b33,delivered,2017-10-03 19:39:44,2017-10-04 19:50:16,2017-10-06 17:23:07,2017-10-14 13:55:34,2017-10-27,54.0,15.14,1,1,69.14,3,1,4.0,1.0,f06c0f750b533a5a34702a85ca31c903,73350,brasilia,DF,10.76099537037037,23.18074074074074,0,69.14
6d4e57d7c544dcf34b3dd4c1afb12c60,4967d2875ed8ae35f0cfc663b28d5499,delivered,2017-10-03 19:46:08,2017-10-03 19:56:22,2017-10-17 00:15:52,2017-10-26 20:24:17,2017-11-10,144.99,47.93,1,1,192.92,3,1,4.0,1.0,c99d68336d7dbab8ab3ca6627b9b5b63,53441,paulista,PE,23.026493055555555,37.17629629629629,0,192.92000000000002
7060af1357b2b39a2545d6f54b30c774,ef88187a0432a68c69a1bb4c27269999,delivered,2017-10-03 19:53:51,2017-10-03 20:07:12,2017-10-05 20:59:55,2017-10-10 21:04:07,2017-10-27,18.9,12.48,1,1,31.38,1,1,5.0,1.0,29457ea6cb4d58e67149f91c611002a9,4547,sao paulo,SP,7.048796296296296,23.1709375,0,31.38
c8dc34e23d7065c2f4e1788710a65ecc,a1e05611bf75b7ea6a72a3651aa1e947,delivered,2017-10-03 19:57:22,2017-10-03 20:14:10,2017-10-05 10:23:53,2017-10-28 00:22:58,2017-11-03,615.0,20.75,1,1,635.75,8,1,4.0,1.0,0333a3c96c9fa77a1f291132ecaea177,40445,salvador,BA,24.184444444444445,30.16849537037037,0,635.75
26a3a890da3f4724d81df62f315000db,f9192e735e2937e8fe7f031eca0b3a7a,delivered,2017-10-03 19:57:42,2017-10-03 20:14:17,2017-10-05 17:07:52,2017-10-18 17:07:43,2017-10-30,18.49,15.1,1,1,33.59,1,1,5.0,1.0,0e6299690e7718df1c686ddcc875e51e,35140,tarumirim,MG,14.881956018518519,26.168263888888887,0,33.589999999999996
5c3a8f58f95a93d61a60220d61ea851a,718b4bbc83d2cb654c02a9bae5e3a817,delivered,2017-10-03 20:06:39,2017-10-04 02:56:29,2017-10-04 15:42:11,2017-10-11 20:33:40,2017-10-25,89.0,12.12,1,1,101.12,1,1,5.0,1.0,27f0aa81b33682a3d99c2c1c8ef77f1a,11702,praia grande,SP,8.018761574074073,21.16204861111111,0,101.12
