order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
78eff39e81cd88a03dc278396f3cee15,9a46036c450ed2b0352f21075c3c1e45,delivered,2017-02-04 00:09:20,2017-02-04 00:30:46,2017-02-07 12:08:19,2017-02-15 15:08:53,2017-03-15,26.9,10.96,1,1,37.86,3,1,5.0,1.0,0489823571e2b7bc7120cfe97f56cc4e,38051,uberaba,MG,11.6246875,38.99351851851852,0,37.86
ee6c9efbbd90c63c4f1a545b9332032b,7bb2e1915001b30dda3466d6c81b2265,delivered,2017-02-04 00:44:29,2017-02-04 01:05:37,2017-02-07 08:53:54,2017-02-22 01:54:02,2017-03-21,129.9,21.36,1,1,151.26,7,1,5.0,1.0,3f25e9b278859125689d5d8373740260,56150,moreilandia,PE,18.04829861111111,44.9691087962963,0,151.26
4c775eb488939cb0be0ca90004e2f37a,7222620c380656e9f0a28fce5418d5d6,delivered,2017-02-04 02:17:52,2017-02-04 02:25:34,2017-02-06 18:17:45,2017-02-07 09:27:33,2017-03-01,239.9,24.96,1,1,264.86,10,1,5.0,1.0,879e7f03b883419400700216ea156c83,31560,belo horizonte,MG,3.2983912037037038,24.90425925925926,0,264.86
f647bd085f1616eb4a272bda4d3f8045,4672ca9dfaf87835eea705f786d3dea7,delivered,2017-02-04 02:29:03,2017-02-07 03:50:19,2017-02-09 10:54:50,2017-02-15 15:41:51,2017-03-01,239.0,12.28,1,1,251.28,1,1,5.0,1.0,128aba43632401d81504e1e1f6c04e24,18271,tatui,SP,11.550555555555556,24.896493055555556,0,251.28
7b177fcb9ffb753496f019d4ca317479,deb908d63b07cd65667ac2e526243abf,delivered,2017-02-04 07:58:07,2017-02-04 08:10:08,2017-02-21 13:56:18,2017-03-07 13:16:19,2017-03-31,159.0,25.85,1,1,184.85,5,1,5.0,1.0,75ff587e87e047a7e00f75bbcab17c00,22753,rio de janeiro,RJ,31.220972222222223,54.66797453703704,0,184.85
75de6a99721eba5ffbb4c4bd2fa0ee07,a1a724ba9559410e160d1b1e5b1b1ce5,delivered,2017-02-04 08:30:48,2017-02-04 08:45:10,2017-02-04 10:52:37,2017-02-13 19:21:29,2017-03-09,99.0,18.82,1,1,117.82,1,1,5.0,1.0,2cef020b1db9ea2ee527059ba37c8066,30626,belo horizonte,MG,9.451863425925925,32.64527777777778,0,117.82
cc585bf1df31232b1654bde95ef0730e,3fee10e96b1e1fc1a04c37d8bbe41fdf,delivered,2017-02-04 10:06:56,2017-02-04 10:21:40,2017-02-07 09:13:32,2017-02-08 15:48:48,2017-03-01,59.9,11.03,1,1,70.93,3,1,5.0,1.0,dca9c7a7a48f810e182317ebd1ec916c,22723,rio de janeiro,RJ,4.2374074074074075,24.578518518518518,0,70.92999999999999
b60e330e00299aeeafa976b885447190,0bb79aff5bf618a6f3bf91fd9049b9d8,delivered,2017-02-04 10:11:24,2017-02-04 10:21:41,2017-02-06 09:06:37,2017-02-08 16:38:45,2017-04-03,109.99,50.0,1,1,159.99,1,1,5.0,1.0,7c22edd8f6e95d1c4df595dfb60644a4,5338,sao paulo,SP,4.268993055555556,57.57541666666667,0,159.99
e4b5eb77d6eca2730a7ed8e9abaf4db2,d5f38506981bee3520e42047411edf95,delivered,2017-02-04 10:33:24,2017-02-04 11:02:35,2017-02-07 07:22:28,2017-02-14 13:48:38,2017-03-07,249.9,71.48,1,1,321.38,6,1,5.0,1.0,490a839c108f040eed0c8c815f08ce8a,27197,pinheiral,RJ,10.135578703703704,30.56013888888889,0,321.38
5a90bdab22ab69f4095415dd55451b66,8266047feab97e3f2a81b323a0fc42b0,delivered,2017-02-04 10:57:17,2017-02-07 04:05:26,2017-02-09 15:05:18,2017-03-24 13:23:43,2017-03-13,49.9,10.96,1,1,60.86,1,1,1.0,1.0,edaced9806005e41a24fed33e2a1469c,5336,sao paulo,SP,48.10168981481481,36.54355324074074,1,60.86
ec250576de989120ce229e49bae2e72c,320f11397eed52480b8a85e858331538,delivered,2017-02-04 11:13:31,2017-02-05 11:21:53,2017-02-06 10:32:16,2017-02-14 10:33:05,2017-03-01,104.0,11.34,1,1,115.34,1,1,3.0,1.0,bd5351ebb398da13fad912b64456483b,11630,ilhabela,SP,9.971921296296296,24.532280092592593,0,115.34
f2e15e1de54cd372765716e6bbd61fa5,f84ec40a029590cc02022cdcc711d322,delivered,2017-02-04 11:45:03,2017-02-04 11:55:21,2017-02-06 12:40:14,2017-02-09 20:37:34,2017-03-09,99.0,19.28,1,1,118.28,1,1,5.0,1.0,e5bdbd18812e42788e7cbad7058fc0ab,24320,niteroi,RJ,5.36980324074074,32.51038194444445,0,118.28
6d04ee9620b18893b53a68b7522f2fcd,bc648a06d0b0e1a59ce255f42c4949cd,delivered,2017-02-04 12:22:49,2017-02-04 12:32:32,2017-02-06 15:02:04,2017-02-08 06:13:43,2017-03-03,514.99,12.78,1,1,527.77,8,1,5.0,1.0,f0db0a54f2521254acd7eec3bc96b368,3064,sao paulo,SP,3.7436805555555557,26.48415509259259,0,527.77
9eddcb9c8cbfd8719bbc6b147ef32735,ba11fbc3a42907d4018c0dee4ea35969,delivered,2017-02-04 12:28:55,2017-02-05 12:42:18,2017-02-06 15:06:21,2017-02-20 15:45:36,2017-03-15,23.9,24.35,1,1,48.25,2,1,5.0,1.0,aafed3abb41b7e9ad488bc8b2b7b76e0,76803,porto velho,RO,16.13658564814815,38.47991898148148,0,48.25
2c46f84b185f4aadc82a72d14d089c4d,b73408007744313349b9291bc0aaac82,delivered,2017-02-04 12:29:21,2017-02-04 13:05:50,2017-02-15 12:12:25,2017-02-22 11:52:34,2017-03-24,760.0,193.84,1,1,953.8399999999999,8,1,5.0,1.0,4aa0c46b5c1289bf772e2e2731cebcb4,64400,amarante,PI,17.97445601851852,47.479618055555555,0,953.84
165bda414fc1fd79eb721e1938ff198a,bcaa16104985fc83035709fefa708f14,delivered,2017-02-04 12:31:17,2017-02-04 13:10:09,2017-02-07 12:37:52,2017-02-15 15:47:47,2017-03-15,192.0,18.08,1,1,210.08,2,1,4.0,1.0,eb4d33248a03d3b86ae1e251a022ef2e,35903,itabira,MG,11.136458333333334,38.47827546296296,0,210.07999999999998
0650ef96422834cca0cc7799efbf6307,8e0193c71b2b59a05148996de6841d58,delivered,2017-02-04 12:46:02,2017-02-04 13:10:31,2017-02-06 14:15:22,2017-02-14 07:57:37,2017-03-07,99.9,18.98,1,1,118.88,2,1,4.0,1.0,a790b79aa6d54b7d8936aa53a443d1ec,90040,porto alegre,RS,9.799710648148148,30.468032407407406,0,118.88000000000001
8a2baaa71c6646dbb9ba2e94d7cd0ba1,5143c9c153d2b02550d50c0de423f85d,delivered,2017-02-04 12:48:11,2017-02-04 13:10:29,2017-02-06 09:40:20,2017-02-10 07:34:03,2017-03-17,119.99,17.27,1,1,137.26,2,1,4.0,1.0,411f41970e6ce505317e540a067a62de,70687,brasilia,DF,5.781851851851852,40.46653935185185,0,137.26
1726692d7d3bf55b3bf72214ed9e6f7e,693d02fe5397d7acda742a75d955610e,delivered,2017-02-04 13:00:52,2017-02-04 13:15:12,2017-02-06 14:17:36,2017-02-08 14:05:10,2017-03-01,149.9,16.16,1,1,166.06,2,1,4.0,1.0,f9a3385a7764e9ff101e0187418fc131,14401,franca,SP,4.044652777777777,24.45773148148148,0,166.06
3a96b8ddd22b9f22c3b8a556d2003fd8,5ef121a48e1ea142acfa7f4d33e3d99e,delivered,2017-02-04 13:24:34,2017-02-07 04:10:27,2017-02-09 12:31:03,2017-02-21 11:14:53,2017-03-15,20.0,14.52,1,1,34.52,1,1,4.0,1.0,d1a7cd0a5ccba0f985cfe2be5c740900,84560,rio azul,PR,16.90994212962963,38.44127314814815,0,34.519999999999996
4d55408f3a98afa1d4f3087d4a24005d,da622558a9ec231b2d31b8b498a672e5,delivered,2017-02-04 13:42:12,2017-02-04 13:50:21,2017-02-07 11:47:29,2017-02-10 09:18:43,2017-03-07,49.99,15.65,1,1,65.64,1,1,5.0,1.0,f082a32f9abe1b8678ef88c7fceab40f,79052,campo grande,MS,5.817025462962963,30.429027777777776,0,65.64
00042b26cf59d7ce69dfabb4e55b4fd9,58dbd0b2d70206bf40e62cd34e84d795,delivered,2017-02-04 13:57:51,2017-02-04 14:10:13,2017-02-16 09:46:09,2017-03-01 16:42:31,2017-03-17,199.9,18.14,1,1,218.04,3,1,5.0,1.0,64b576fb70d441e8f1b2d7d446e483c5,13226,varzea paulista,SP,25.11435185185185,40.41815972222222,0,218.04000000000002
8efea0c3d02c48c7c99f50109fa108f6,4032c0b1b0ed2cd232a2e9c57520e889,delivered,2017-02-04 14:16:17,2017-02-04 14:25:17,2017-02-06 10:32:16,2017-03-02 10:27:58,2017-03-03,104.0,14.9,1,1,118.9,1,1,4.0,1.0,999233e1e8c45084e222e29c5c36c6d6,83050,sao jose dos pinhais,PR,25.84144675925926,26.405358796296298,0,118.9
2526d08a2985e1b276a405915c2d8be9,2450926e09ca55f960204a2789ed4943,delivered,2017-02-04 15:00:01,2017-02-04 15:10:16,2017-02-07 14:00:00,2017-02-14 12:28:31,2017-03-07,514.99,18.58,1,1,533.57,5,1,2.0,1.0,a15a39c94a1934b7e64a5e10c5f9b9d6,86604,rolandia,PR,9.894791666666666,30.374988425925928,0,533.57
28763f36038db84d7ab6ff7b3ef9774d,01961d1b276640f460e6061e7f28873f,delivered,2017-02-04 15:05:16,2017-02-04 15:15:15,2017-02-06 09:51:28,2017-02-07 10:05:08,2017-03-01,69.9,11.1,1,1,81.0,1,1,5.0,1.0,60dce986762313a6e0b5d1ff0ecde379,2936,sao paulo,SP,2.791574074074074,24.371342592592594,0,81.0
ef1cba939b3e4639c534c42c2617fa9c,111c5f3477e53f51efb1d524e8cb7f20,delivered,2017-02-04 15:51:22,2017-02-04 16:05:12,2017-02-07 15:21:16,2017-02-13 08:14:12,2017-03-01,129.9,13.49,1,1,143.39,1,1,4.0,1.0,d03b7b3df2026cd45bcfa7c3e449b1ce,30140,belo horizonte,MG,8.682523148148148,24.339328703703703,0,143.39000000000001
72bdfd404277294c8a974c65864ad82a,a49023ded65b306fc073c33f34ad85b5,delivered,2017-02-04 15:58:19,2017-02-06 09:10:21,2017-02-09 09:23:37,2017-02-17 11:28:45,2017-03-03,104.49,15.94,1,1,120.43,1,1,5.0,1.0,f2552bc0b214ea24e60386e9f4dac931,20520,rio de janeiro,RJ,12.812800925925925,26.334502314814817,0,120.42999999999999
e1902035c4c195dff5edda08708c4050,e91b63eb6608fd87091fa7c7760089c8,delivered,2017-02-04 16:22:15,2017-02-04 16:35:09,2017-02-10 15:43:03,2017-02-14 15:09:37,2017-03-09,389.70000000000005,34.56,3,1,424.26,7,1,5.0,1.0,73fb1af9338c7c4982887e260a1be6fe,22710,rio de janeiro,RJ,9.949560185185184,32.317881944444444,0,424.26000000000005
44579d02e209aa42e391a4af78ec74fe,ffa06e399e68881a89fa0f38f21c136b,delivered,2017-02-04 16:30:43,2017-02-04 16:41:46,2017-02-15 15:54:15,2017-02-23 12:47:38,2017-03-03,59.9,18.7,1,1,78.6,4,1,5.0,1.0,ab291f8f0c15544c4cdd0593b7364ca5,29043,vitoria,ES,18.845081018518517,26.312002314814816,0,78.6
090e9f5faaeef6a858eb1663e67c0838,2ccf8938c99370e26a1a6e9717654be5,delivered,2017-02-04 16:31:24,2017-02-06 06:30:07,2017-02-07 09:56:11,2017-02-14 14:55:28,2017-03-01,176.9,18.53,1,1,195.43,10,1,5.0,1.0,8ef11e4f3a4cd4c99e6d177b52f6703e,17056,bauru,SP,9.933379629629629,24.311527777777776,0,195.43
ee793c80c58a6de488444dbb4e63374f,86254a9e6537ee8ae084ea9a5b5a1b6e,delivered,2017-02-04 17:33:35,2017-02-04 17:45:13,2017-02-14 10:51:32,2017-02-22 15:05:00,2017-03-21,796.0,251.32,2,1,1047.32,10,1,5.0,1.0,55038a9afb7057f946c118904d4bf06a,49085,aracaju,SE,17.89681712962963,44.26834490740741,0,1047.32
855729ceef5841ce6e1c564027caf14d,6e44eda9d6ef9a3b9252f5848a9da93f,delivered,2017-02-04 17:54:03,2017-02-04 18:05:10,2017-02-06 12:03:51,2017-02-13 12:17:31,2017-03-03,26.9,14.52,1,1,41.42,4,1,4.0,1.0,e767f34a12740d2fc014485f4dfe2d5b,86800,apucarana,PR,8.766296296296296,26.254131944444445,0,41.42
6681acf07c66eff9fee173f15b893de3,9c6b61f2628ac8f47746441b011b6f5b,delivered,2017-02-04 18:07:07,2017-02-07 03:50:35,2017-02-08 08:44:00,2017-02-17 17:17:48,2017-03-16,31.99,24.84,1,1,56.83,1,1,5.0,1.0,c1aaaaeca74838e484da2e77ff5e5896,45028,vitoria da conquista,BA,12.965752314814814,39.24505787037037,0,56.83
dcb296c70aeeb58ba29143cc4f336e9e,91ca069bc0cfc42f5d6eef0638578f32,delivered,2017-02-04 18:12:53,2017-02-07 04:03:15,2017-02-07 10:22:01,2017-02-19 13:12:11,2017-03-03,59.9,14.59,1,1,74.49,1,1,3.0,1.0,9a04f0ca97e81b8b008207c3e87dd183,13040,campinas,SP,14.791180555555556,26.24105324074074,0,74.49
9de58a725e435fc7ff5d41e6d8691788,f0f4a52656c30d79da81bc6b0057ddd8,delivered,2017-02-04 18:25:15,2017-02-04 19:04:42,2017-02-20 08:46:05,2017-02-23 16:44:39,2017-03-15,129.99,20.21,1,1,150.2,2,1,3.0,1.0,1923d9efabca7513e7d8e2ab4a656a67,18460,itarare,SP,18.930138888888887,38.23246527777778,0,150.20000000000002
c141123e3bc9866f39f5dd9a3b3bdefd,25941254085022c9513a7b83203bc2ab,delivered,2017-02-04 18:25:27,2017-02-04 19:04:40,2017-02-06 09:06:39,2017-02-16 19:15:41,2017-03-13,109.99,24.97,1,1,134.96,1,1,5.0,1.0,e5a9aad30b1ab64fcbcbfb64b0959b10,45810,porto seguro,BA,12.03488425925926,36.232326388888886,0,134.95999999999998
5590b02a48dbcd875b82f7e97c4c5ddd,d076efdb7799c038d147359520222208,delivered,2017-02-04 18:51:41,2017-02-04 19:31:42,2017-02-06 09:37:55,2017-02-14 08:58:43,2017-03-15,94.76,29.59,1,1,124.35,1,1,5.0,1.0,084b52bfe7638733e0c99f8139ea3924,4615,sao paulo,SP,9.588217592592592,38.214108796296294,0,124.35000000000001
9a3966c23190dbdbaabed08e8429c006,3be2c536886b2ea4668eced3a80dd0bb,delivered,2017-02-04 18:54:15,2017-02-04 19:22:25,2017-02-07 14:03:10,2017-02-09 13:37:54,2017-03-31,3980.0,62.74,1,1,4042.74,5,1,5.0,1.0,5e713be0853d8986528d7869a0811d2b,66063,belem,PA,4.7803125,54.21232638888889,0,4042.74
1064f13c0d4e68e4ef47a2a99cca15f3,3aa247c374ef0288513bd6c00f828d6a,delivered,2017-02-04 18:56:39,2017-02-07 03:42:46,2017-02-07 11:55:14,2017-02-17 12:13:33,2017-03-03,129.9,15.67,1,1,145.57,1,1,1.0,1.0,e99d3d14445fbb2f3d31c7b5830aa890,22720,rio de janeiro,RJ,12.720069444444444,26.21065972222222,0,145.57
4381fa4ba1b423dcee980233d6b29d76,161d5918318f43d8a835ef606e0e5ba4,delivered,2017-02-04 19:01:27,2017-02-04 19:15:23,2017-02-07 08:53:53,2017-02-21 14:56:38,2017-03-15,99.9,14.87,1,1,114.77,5,1,3.0,1.0,2831b2a448bc9365af4caf0efe5fcbe8,11701,praia grande,SP,16.829988425925926,38.20732638888889,0,114.77000000000001
d5558a097766363b8e76b38c43332e8a,49a4fe701c3d30eac6c180908e665ebb,delivered,2017-02-04 19:01:33,2017-02-04 19:31:12,2017-02-15 08:55:26,2017-02-10 07:58:32,2017-03-01,108.6,20.509999999999998,2,2,129.11,3,1,2.0,1.0,8612673f1121d1da48f141ee9dceb20b,4905,sao paulo,SP,5.5395717592592595,24.207256944444445,0,129.10999999999999
3c655487f0c8e34cde2c7b67de8f08cc,5091c4ca04945991068cfba00258cc58,delivered,2017-02-04 19:06:04,2017-02-04 19:15:39,2017-02-10 09:24:35,2017-03-06 08:28:57,2017-03-13,99.9,21.15,1,1,121.05,4,1,2.0,1.0,05453ef86290884066d89d2ec2dcd0a2,78065,cuiaba,MT,29.55755787037037,36.20412037037037,0,121.05000000000001
21dfb91aa3e9fa351ae6f12da1c53fb9,747f269fa325a88eafb143596cceb27b,delivered,2017-02-04 19:06:36,2017-02-04 19:22:35,2017-02-24 11:27:39,2017-03-11 10:04:04,2017-03-03,49.98,29.04,2,1,79.02,2,1,1.0,1.0,96a9bee7dae5f1a11d38f96865bd7924,24711,sao goncalo,RJ,34.62324074074074,26.20375,1,79.02
b51edc2e9375a9cc6fd96daf82dcfab8,aab80f9b1d664586c530e24c6d49b3bd,delivered,2017-02-04 19:06:49,2017-02-07 04:03:19,2017-02-08 11:48:03,2017-02-15 15:38:51,2017-03-15,23.89,14.52,1,1,38.41,1,1,5.0,1.0,8024c342feedd9019699fe97a45f987b,35010,governador valadares,MG,10.855578703703705,38.203599537037036,0,38.41
6bc4d884c713e5a93fae26d2e3defe0f,3387e364e88b70e1eba504d737d32cda,delivered,2017-02-04 19:34:09,2017-02-04 19:45:11,2017-02-06 12:40:16,2017-02-10 09:55:39,2017-03-09,99.0,18.82,1,1,117.82,3,1,5.0,1.0,3c2c6d965d7f33cdb044b65a23511606,20540,rio de janeiro,RJ,5.598263888888889,32.18461805555555,0,117.82
74e641936ca794c33828b911b8907257,8aac3e1a9f8be34fa99b287fe3dd3a71,delivered,2017-02-04 19:42:12,2017-02-04 19:55:17,2017-02-07 12:51:49,2017-02-21 16:27:41,2017-03-13,119.99,22.77,1,1,142.76,2,1,5.0,1.0,2e5ac0b7a2ceee173dba5211e648bb6d,78890,sorriso,MT,16.86491898148148,36.179027777777776,0,142.76
6abb2dd22e301e03c68d0b4e55cf5560,d652330fde451d2476a123ad0650bd20,delivered,2017-02-04 19:47:02,2017-02-07 03:55:10,2017-02-07 11:06:35,2017-02-14 16:05:11,2017-03-01,99.99,9.69,1,1,109.68,1,1,5.0,1.0,a8139977dfa54f997c0fa51a87b4be79,22280,rio de janeiro,RJ,9.8459375,24.175671296296297,0,109.67999999999999
17eba629ec542978d1ea929d473d4f19,9a07fda0035700318ceb77ce80c7e42d,delivered,2017-02-04 20:09:10,2017-02-05 20:15:18,2017-02-07 09:41:35,2017-02-14 15:24:06,2017-03-15,163.9,43.61,1,1,207.51,10,1,1.0,1.0,4626807d07906818ef7f102b1b250691,22250,rio de janeiro,RJ,9.802037037037037,38.160300925925924,0,207.51
e50cc13e9d831cb739ab84fe5d7fd249,8c38607817e8600468a7bc0b062e9d97,delivered,2017-02-04 20:22:37,2017-02-04 20:32:23,2017-02-20 13:12:36,2017-03-04 07:12:01,2017-03-31,199.99,16.28,1,1,216.27,4,1,4.0,1.0,7d96b91d456a20c55c74e85253ac6f19,80230,curitiba,PR,27.450972222222223,54.15096064814815,0,216.27
a6194f2c90f8905dcf4e5fe2b8c5358b,87dc506182489f087f60de20dbe2958d,delivered,2017-02-04 20:46:59,2017-02-04 20:55:20,2017-02-06 13:11:10,2017-02-13 15:37:45,2017-03-03,79.9,14.73,1,1,94.63,1,1,2.0,1.0,c808dfc8dc47f5c879ddc2e613255ba6,24240,niteroi,RJ,8.78525462962963,26.13403935185185,0,94.63000000000001
fe8fb13770857cd6d22fda24ce5bd4a6,4cfd1cf4ebdcc9beb01c7b267359dd1a,delivered,2017-02-04 21:27:04,2017-02-04 21:41:56,2017-02-13 02:37:51,2017-02-22 13:05:42,2017-03-07,159.9,19.4,1,1,179.3,6,1,5.0,1.0,6f3b80ba079455b6aa9fd86e065f6a1e,20720,rio de janeiro,RJ,17.651828703703703,30.106203703703702,0,179.3
6feae1bd5cdc1727594445028310015f,7b039396f4d695564083b7360a6fc38a,delivered,2017-02-04 21:38:34,2017-02-04 21:50:13,2017-02-07 14:58:17,2017-02-15 16:45:29,2017-03-15,38.99,14.52,1,1,53.51,2,1,1.0,1.0,e07a08e8084080512d1c5a77d2d937ec,19020,presidente prudente,SP,10.796469907407408,38.09821759259259,0,53.510000000000005
d2c0ceb948cf7025d520cbd2c88ba435,d3e12a8123b74f8e02ad1200dafa4938,delivered,2017-02-04 21:39:14,2017-02-04 21:50:14,2017-02-06 12:54:10,2017-02-14 12:45:32,2017-03-10,116.0,16.51,1,1,132.51,6,1,3.0,1.0,93329158de633885e924a0c207c5bd6c,93048,sao leopoldo,RS,9.629375,33.09775462962963,0,132.51
37944c14b9384f4494476b8979f9d0b3,77dc6dea7e5d08bfea0c98b5b377032c,delivered,2017-02-04 21:58:59,2017-02-04 22:10:10,2017-02-08 11:05:19,2017-02-17 10:41:47,2017-03-08,39.9,15.56,1,1,55.46,1,1,4.0,1.0,369c7fee937c898dbc71fde81c0ed4a4,35931,joao monlevade,MG,12.529722222222222,31.084039351851853,0,55.46
87d1cfb06abb3632d70f55d8b2f2735d,413488223a8f96942b9a940fab6ec40a,delivered,2017-02-04 22:10:06,2017-02-04 22:22:08,2017-02-07 08:53:53,2017-02-08 08:08:37,2017-03-13,99.9,11.31,1,1,111.21,2,1,5.0,1.0,fcbcd070517a40493a5309540698dbe3,25935,mage,RJ,3.415636574074074,36.076319444444444,0,111.21000000000001
f53f689b6008c22da247ed23e3c0b685,50aef86314536113cf37ab64f241ef8d,delivered,2017-02-04 22:19:45,2017-02-04 22:31:18,2017-02-13 14:24:10,2017-02-16 13:56:11,2017-04-14,188.99,19.6,1,1,208.59,10,1,4.0,1.0,59480732845d7411f4a2406a563c878e,22783,rio de janeiro,RJ,11.650300925925926,68.06961805555555,0,208.59
488a3468338d9c4c6caa95bb4b536b90,39f19a26208db7920bc39686dac40970,delivered,2017-02-04 22:36:29,2017-02-04 22:45:14,2017-02-08 03:51:24,2017-02-12 04:33:42,2017-03-08,164.9,12.54,1,1,177.44,4,1,5.0,1.0,6579b2d2c55c3219a7a692aca1847d66,13070,campinas,SP,7.2480671296296295,31.057997685185185,0,177.44
d029fdde9d52a038f0de4e9ac1f7c9ad,ca7eaeb80f954232c07a1d7a86ca342f,delivered,2017-02-04 22:38:49,2017-02-04 22:50:16,2017-02-07 15:14:25,2017-02-16 16:05:10,2017-03-15,109.9,25.26,1,1,135.16,2,1,5.0,1.0,18c28fe31370f17a50aa9e30686e60b3,69035,manaus,AM,11.726631944444444,38.05637731481482,0,135.16
b4700fc91bb3fbc155bfc04ae821ba04,8d619f80aabf169920e723ebf035f577,delivered,2017-02-04 22:46:24,2017-02-07 04:10:33,2017-02-08 11:03:45,2017-02-22 06:57:49,2017-03-30,91.8,31.12,2,1,122.92,1,1,4.0,1.0,d23d00f1b2235c3532cc0753d196285f,24455,sao goncalo,RJ,17.341261574074075,53.05111111111111,0,122.92
c71cf183a3308543154b435e645f56d4,03a43f85610c32719e8526e1be97f6da,delivered,2017-02-04 23:10:15,2017-02-05 23:15:12,2017-02-07 14:00:00,2017-02-10 10:43:45,2017-03-03,514.99,15.02,1,1,530.01,8,1,5.0,1.0,922c4924327ce4a0c12b413c30231974,11432,guaruja,SP,5.481597222222222,26.034548611111113,0,530.01
8dd55d9758dbe56ba3fbad399f7eca7c,582f00a7340e0c7d2e1d15218bad5eb1,delivered,2017-02-04 23:13:40,2017-02-07 03:55:31,2017-02-07 11:36:37,2017-02-15 14:32:08,2017-03-03,37.99,18.63,1,1,56.62,1,1,5.0,1.0,22bffb1eecedea376bda8a313caadb25,26052,nova iguacu,RJ,10.637824074074073,26.032175925925927,0,56.620000000000005
382447aa0ebf13393d646287fed13df7,a52974bc1deaf9058f66e8b8a5f16f05,delivered,2017-02-04 23:16:00,2017-02-04 23:25:14,2017-02-07 16:45:08,2017-02-13 10:19:00,2017-03-07,54.9,16.08,1,1,70.98,1,1,4.0,1.0,7e77959090a7a38cc5b3acecc1f00c0b,83506,almirante tamandare,PR,8.460416666666667,30.030555555555555,0,70.97999999999999
215235517f0e156724a0ac20bc1076a5,b4523e0afadc29b0607177c2234b3218,delivered,2017-02-04 23:27:50,2017-02-04 23:41:58,2017-02-07 06:17:52,2017-02-09 12:21:54,2017-03-01,119.9,12.23,1,1,132.13,2,1,5.0,1.0,fb189cbf064e7525f9144bbd3fbdd922,9190,santo andre,SP,4.537546296296297,24.02233796296296,0,132.13
538917e9e6d39e4e2f6d7480f7c2479e,ed9a9009b3f1634f5aba2e8eaee8e494,delivered,2017-02-04 23:28:25,2017-02-04 23:42:00,2017-02-06 15:08:49,2017-03-01 08:37:44,2017-03-15,110.0,24.77,1,1,134.77,2,1,5.0,1.0,66b4a441fa95efb527240f103e4182d4,49032,aracaju,SE,24.381469907407407,38.02193287037037,0,134.77
34445bc5a6255519c1d230b2231eeb63,5fbc79a993390667e9a461e24d9ce21c,delivered,2017-02-05 00:11:30,2017-02-05 00:22:48,2017-02-08 03:45:53,2017-02-16 13:32:48,2017-03-27,169.9,23.12,1,1,193.02,1,1,5.0,1.0,9766c9f4171323bd388bf0ea181b6bee,46810,utinga,BA,11.556458333333333,49.99201388888889,0,193.02
7974289bffc998c320825e123de8ee7d,ad0c681bc5c048b9c723de73eed444e7,delivered,2017-02-05 01:01:05,2017-02-05 01:10:10,2017-02-06 11:51:47,2017-02-09 09:05:03,2017-03-16,229.8,26.76,2,1,256.56,1,1,5.0,1.0,c8b2145112166ec8dc322ac57138ccab,11085,santos,SP,4.336087962962963,38.95758101851852,0,256.56
ac7735eec51a3fe9e31e51210ecbad34,96f2ac447244a8c35b76b180e8d7cf64,delivered,2017-02-05 02:16:12,2017-02-07 04:03:33,2017-02-07 15:26:46,2017-02-13 17:58:47,2017-03-27,49.74,48.7,2,1,98.44,1,1,5.0,1.0,68a5110e446e706a65a36242f7ea7a24,60810,fortaleza,CE,8.654571759259259,49.90541666666667,0,98.44
a47d0baf5bb361cf68e3f1ec57bf57e4,376b0d5753abc221c779a46ba028e9b7,delivered,2017-02-05 03:00:31,2017-02-05 05:20:12,2017-02-07 08:22:25,2017-02-14 15:05:35,2017-03-03,179.99,15.43,1,1,195.42,3,1,5.0,1.0,fcf98931e0dd48d1b3187d21dc05e7e0,90560,porto alegre,RS,9.503518518518518,25.874641203703703,0,195.42000000000002
33f85a7c0485cf4a504f78608c5d57c7,cf99f12a04c7b9dfb3d58338e80b7ae4,delivered,2017-02-05 05:19:23,2017-02-05 05:25:08,2017-02-06 13:30:11,2017-02-13 15:35:47,2017-03-15,49.9,14.52,1,1,64.42,1,1,5.0,1.0,7febaab74c4fbf9f3241f62ad0c3368a,15720,palmeira d oeste,SP,8.428055555555556,37.77820601851852,0,64.42
f9fc6b37b2a3a42ef88b609566e731c0,a74f39cf6735d061600bc043d4f9326f,delivered,2017-02-05 09:02:40,2017-02-07 03:42:53,2017-02-21 06:22:18,2017-03-01 08:03:52,2017-03-15,119.99,11.45,1,1,131.44,1,1,5.0,1.0,0c7b920c8084dc18771c014987fc49ef,4821,sao paulo,SP,23.95916666666667,37.62314814814815,0,131.44
5d6a02cac99fa9799762b72352be69df,57a2aee1d4e57be34da24f7d856db588,delivered,2017-02-05 09:26:52,2017-02-05 09:41:58,2017-02-07 16:19:06,2017-02-15 09:58:43,2017-03-03,55.9,14.15,1,1,70.05,1,1,5.0,1.0,5126a6c336684b39a9006bad4b60f9e1,8340,sao paulo,SP,10.022118055555556,25.606342592592593,0,70.05
