order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
1361ed772d73c4ca679d9679c7266142,42f2079a590ca777d54f3ccad03c29f2,delivered,2018-02-02 13:36:05,2018-02-02 14:51:44,2018-02-06 00:17:20,2018-02-16 14:22:29,2018-02-26,119.9,31.87,1,1,151.77,3,1,5.0,1.0,8057782b9fe4e1c8f53e7f0c3a052c92,9783,sao bernardo do campo,SP,14.032222222222222,23.433275462962964,0,151.77
47a9a1491f70a8280d5f449baaba7c03,9c62b85664e1ec0955cead693b1c74af,delivered,2018-02-02 13:40:38,2018-02-02 14:51:44,2018-02-03 01:04:02,2018-02-07 11:10:28,2018-03-02,109.0,16.52,1,1,125.52,6,1,5.0,1.0,bab7e41f034fa5ab6b80206fcf8c6855,35700,sete lagoas,MG,4.895717592592592,27.430115740740742,0,125.52
f89a51effc7d2760e697be96c77149bd,b54ff90c39e772a3fb59be2b571ada86,delivered,2018-02-02 13:40:59,2018-02-06 04:33:20,2018-02-10 14:09:02,2018-02-16 23:34:06,2018-03-07,113.57,18.04,1,1,131.61,1,1,4.0,1.0,dde1a757068b4924710f9ef6d4378c32,36570,vicosa,MG,14.411886574074074,32.42987268518519,0,131.60999999999999
9c0a26a4017f99d2c64f214fc104cc8b,4141d54aab56c4412b12a716b7cecb01,delivered,2018-02-02 13:42:23,2018-02-03 02:53:43,2018-02-07 20:18:57,2018-02-16 23:07:52,2018-03-08,89.3,12.76,1,1,102.06,1,1,5.0,1.0,e6d08c276c45a22381ec076deeb63b13,5763,sao paulo,SP,14.392696759259259,33.428900462962964,0,102.06
78a1892a741bea2ea3695fe515c811f7,5af51f2f49905fad16098552c2e9ad33,delivered,2018-02-02 13:44:40,2018-02-02 14:51:44,2018-02-05 20:45:24,2018-02-06 18:09:06,2018-02-20,24.89,8.11,1,1,33.0,1,1,4.0,1.0,f0162a1708faaa731771f1255b338a1d,71805,brasilia,DF,4.183634259259259,17.427314814814814,0,33.0
9e7137975355579bd52d6ad4e682f833,d7f9d42d9ed5c5d53824a2c8be1b64b5,delivered,2018-02-02 13:45:00,2018-02-02 14:51:46,2018-02-06 22:29:05,2018-02-07 21:22:59,2018-02-21,53.99,7.78,1,1,61.77,3,1,5.0,1.0,1a92c813c2da6316af4ffc3b47feb31a,3688,sao paulo,SP,5.318043981481481,18.427083333333332,0,61.77
e53182bbd948b07916ff86a2b55978d7,463b9e51b7530105dbaf4649dd8edf99,delivered,2018-02-02 13:47:56,2018-02-02 14:51:49,2018-02-06 21:26:50,2018-02-16 15:25:02,2018-03-02,13.65,15.1,1,1,28.75,1,1,3.0,1.0,79d7df7851e3a54c145338044475bb46,36773,cataguases,MG,14.067430555555555,27.425046296296298,0,28.75
9156ebc5786466511701db24f06c5daf,170aa1c2c42c8d22996f6edb9567f3d3,delivered,2018-02-02 13:50:20,2018-02-02 14:51:51,2018-02-08 00:09:58,2018-02-17 11:54:45,2018-02-26,390.0,17.48,1,1,407.48,4,1,5.0,1.0,9bb0c424ac503512a806ca2181f4a313,22211,rio de janeiro,RJ,14.919733796296295,23.42337962962963,0,407.48
ea84037149fffac865af31b750615c96,5692c9fa0a06b6ccee7fae0ed8ff0bf9,delivered,2018-02-02 13:50:44,2018-02-02 14:51:51,2018-02-05 21:33:40,2018-02-15 11:48:50,2018-03-05,54.0,14.13,1,1,68.13,5,1,4.0,1.0,66deee474bda15823465c6f18a05ebb7,13820,jaguariuna,SP,12.915347222222222,30.42310185185185,0,68.13
8385fe258f97a33bb6ef40c70db6a4a7,7bac7a7b4852a237a367c40a9042437e,delivered,2018-02-02 13:53:43,2018-02-03 02:54:09,2018-02-07 23:55:29,2018-02-27 15:19:23,2018-03-05,105.0,21.57,1,1,126.57,1,1,2.0,1.0,07ffc0a2aee8f8f50a47b9a4787926d3,32900,igarape,MG,25.059490740740742,30.42103009259259,0,126.57
07dee0f0916a444098de4beea749c5e5,f4b583877f26ed2e5eb4f1a1d9369695,delivered,2018-02-02 13:58:20,2018-02-05 11:30:03,2018-02-05 22:53:18,2018-02-19 23:04:25,2018-02-26,119.9,31.87,1,1,151.77,6,1,5.0,1.0,7a24fd342a3a7e2cd960a902a81a1c57,15130,mirassol,SP,17.379224537037036,23.417824074074073,0,151.77
2e97685820b5ee3efa8b213f18899387,f0c6d30998bca486c30fdd2796a1c2ac,delivered,2018-02-02 13:59:55,2018-02-02 14:51:55,2018-02-06 21:45:12,2018-03-23 23:26:54,2018-03-09,18.9,42.38,1,1,61.28,1,1,1.0,1.0,c5c1490c815ba09f537071854cf7892b,57035,maceio,AL,49.393738425925925,34.416724537037034,1,61.28
ca8404db0c07ba332b8a7d83693af3a3,c9e25c0ca23edc17c193b970556e84f9,delivered,2018-02-02 14:02:12,2018-02-02 14:10:33,2018-02-02 23:33:06,2018-02-16 23:22:14,2018-03-07,44.99,17.6,1,1,62.59,6,1,4.0,1.0,a599545b263c14c7aa2b7490d454fa73,83255,pontal do parana,PR,14.388912037037038,32.41513888888889,0,62.59
58c8cede2c1378f73db545a4e50b1f87,1e613beca8e08db97c1162b5cea9d6a8,delivered,2018-02-02 14:10:35,2018-02-02 14:33:28,2018-02-05 23:43:08,2018-02-16 15:23:04,2018-03-09,130.0,20.15,1,1,150.15,3,1,5.0,1.0,d95da16e9c85cc9ab927d7db2f6630c7,38810,rio paranaiba,MG,14.050335648148149,34.40931712962963,0,150.15
f104090fcd96c0b2ca8f9d818127ccf5,fb52eb341179dfe943f35912b96505e8,delivered,2018-02-02 14:13:03,2018-02-02 14:51:57,2018-02-08 23:08:39,2018-02-14 14:06:20,2018-03-02,175.0,15.98,1,1,190.98,6,1,5.0,1.0,abbbc29d7ef71aed05639fb309cc2a1a,33600,pedro leopoldo,MG,11.995335648148147,27.407604166666665,0,190.98
27605871ba4ea7977aaf1aeed491ef9f,7b76ec9f065ed11de0542d269310ec51,delivered,2018-02-02 14:20:24,2018-02-06 03:51:02,2018-02-07 02:15:01,2018-02-21 23:47:15,2018-03-06,110.8,18.03,1,1,128.83,1,1,4.0,1.0,dfa20ad77fd58103f9d7384f85eabd50,76680,itapuranga,GO,19.393645833333334,31.4025,0,128.82999999999998
c546a6c20db2388cfdf1f72285456a3f,db147afc51da134594884b8ad4364d35,delivered,2018-02-02 14:23:39,2018-02-02 15:31:21,2018-02-03 01:03:53,2018-02-17 13:57:48,2018-03-07,149.0,15.79,1,1,164.79,1,1,1.0,1.0,2887c7322bdeddcfc666b5f2d9c545d5,87300,campo mourao,PR,14.98204861111111,32.400243055555556,0,164.79
1d1b9a0b61dc765c259e60051ea75421,2544e6809c928997dae7cb8affd9a524,delivered,2018-02-02 14:23:48,2018-02-02 15:31:19,2018-02-06 21:26:51,2018-02-14 16:43:22,2018-02-20,12.25,7.78,1,1,20.03,1,1,5.0,1.0,926387e6018cb60df81b66305d6d9829,13278,valinhos,SP,12.096921296296296,17.40013888888889,0,20.03
f47d6af60927db6bd34707fb06c0ad61,9d2d86df6192506a8173991de7e90b17,delivered,2018-02-02 14:24:47,2018-02-02 15:31:20,2018-02-03 01:05:26,2018-02-15 21:18:43,2018-03-01,99.9,14.43,1,1,114.33,4,1,5.0,1.0,dcb8a4fcc85196356fd964e56bce77f5,85650,santa izabel do oeste,PR,13.287453703703704,26.399456018518517,0,114.33000000000001
d17f9e855544f741648a953891e93288,afc9910dda523bd3e6b83bfa889bbbc4,delivered,2018-02-02 14:25:20,2018-02-02 15:31:21,2018-02-05 20:14:41,2018-02-20 22:50:18,2018-03-07,262.5,206.45,1,1,468.95,4,1,5.0,1.0,9e0dff968418c421ca5a9e1f70a715da,64606,picos,PI,18.350671296296298,32.39907407407407,0,468.95
9446587feaf53c5f0050224c099c80e2,f1ef63497675a0ec947e46f017aaa8b6,delivered,2018-02-02 14:26:45,2018-02-03 02:53:51,2018-02-09 23:13:16,2018-02-10 12:56:02,2018-02-20,38.7,26.160000000000004,3,1,64.86,1,1,1.0,1.0,6ad2aa39e512b238e0d146e6bf4bdd69,3015,sao paulo,SP,7.937002314814815,17.39809027777778,0,64.86000000000001
0e6d9d386c1cd507df2b07bac0e8b4c8,cc277f38f00523ab10cdacc109bad31f,delivered,2018-02-02 14:29:22,2018-02-02 15:31:20,2018-02-05 16:05:23,2018-02-20 01:19:11,2018-03-01,779.89,20.22,1,1,800.11,8,1,1.0,1.0,33030ea3391006100c10dbd8294c3e6f,70070,brasilia,DF,17.451261574074074,26.396273148148147,0,800.11
faca7576168f770d89c21539ff07c9de,bcc64a6caa016f05ccc877acbedddcc4,delivered,2018-02-02 14:32:10,2018-02-02 15:31:18,2018-02-05 21:33:43,2018-02-19 23:33:35,2018-03-07,22.9,98.02,1,1,120.92,10,1,5.0,1.0,a92f6790027e4cb823b2a1423382433d,90810,porto alegre,RS,17.375983796296296,32.39432870370371,0,120.91999999999999
7d63f6eebe0dba6fbe9a8c9b5d11aa96,bf00c57dea34fb09f3156995b583f6a8,delivered,2018-02-02 14:42:52,2018-02-02 15:17:57,2018-02-06 16:18:28,2018-02-10 16:05:32,2018-02-26,149.0,23.84,1,1,172.84,2,1,4.0,1.0,7289eb6c836623d8538893307fea6475,35040,governador valadares,MG,8.057407407407407,23.38689814814815,0,172.84
c44fcdcfefce1eafc0ca64ca3d6af678,4f1aa01aae297b7aeef876fecdedd3db,delivered,2018-02-02 14:50:36,2018-02-02 15:18:03,2018-02-03 00:42:27,2018-02-08 18:22:26,2018-02-22,859.96,58.22,2,1,918.18,8,1,5.0,1.0,721456720e9daf276cf059935b7ce096,31560,belo horizonte,MG,6.147106481481481,19.381527777777777,0,918.1800000000001
c5f102432d2d19f7bb18da99dc9456f2,a76f96039659c775b20e3c92888f4aa5,delivered,2018-02-02 14:58:49,2018-02-02 15:18:11,2018-02-03 14:43:55,2018-02-07 19:51:44,2018-02-26,65.9,12.8,1,1,78.7,1,1,5.0,1.0,5da264f08040433bc988272c8c9cea5e,13920,pedreira,SP,5.203414351851852,23.37582175925926,0,78.7
6524090ec4993bd31616d814bc79a575,6a8a6f95ac280bdc089cea137074d852,delivered,2018-02-02 15:02:13,2018-02-02 15:18:18,2018-02-05 16:42:32,2018-02-06 22:23:29,2018-02-20,83.0,8.78,1,1,91.78,6,1,4.0,1.0,02f2a9dabd3fde0b87ebfe1bf62915c7,4785,sao paulo,SP,4.306435185185185,17.373460648148146,0,91.78
759a74a7a49e86fff1f0f615c2bea8a1,85dc702fd88ac534aa11356c9705d1e5,delivered,2018-02-02 15:03:04,2018-02-02 15:27:27,2018-02-03 00:42:11,2018-02-20 00:42:01,2018-03-01,22.8,15.1,1,1,37.9,1,1,5.0,1.0,fe220ee07525dc1f9c8ea2b62d8cbb69,20540,rio de janeiro,RJ,17.402048611111113,26.37287037037037,0,37.9
2f4597354cca1be196ca6b609711c109,7539ebe53893b272e154928429cdbce4,delivered,2018-02-02 15:06:48,2018-02-02 15:27:28,2018-02-05 21:08:04,2018-02-14 20:41:44,2018-03-05,54.99,15.13,1,1,70.12,1,1,3.0,1.0,ed4e506d123392094f41f8eb2a9cd5dc,36570,vicosa,MG,12.232592592592592,30.370277777777776,0,70.12
e74ec53d6094ebeeefe46e785d0eb197,ce34a9292c0c51ddf8171b9b333aa625,delivered,2018-02-02 15:12:10,2018-02-02 20:31:28,2018-02-05 21:35:42,2018-02-22 06:12:14,2018-03-20,99.9,47.23,1,1,147.13,1,1,5.0,1.0,b965c6d1fa94e2884f470742038a5ec5,76968,cacoal,RO,19.625046296296297,45.36655092592593,0,147.13
42f411d422812629088893b1dcbc9749,fc9359b44301eb7afc380dae1953a26f,delivered,2018-02-02 15:14:47,2018-02-02 15:27:46,2018-02-05 18:26:37,2018-02-20 18:35:52,2018-03-07,49.9,16.79,1,1,66.69,2,1,4.0,1.0,3bd6f8684d937e605f73b9975724d4ad,36080,juiz de fora,MG,18.139641203703704,32.3647337962963,0,66.69
1600c77ccd20164d6da4e2285d3ced92,51b4fb94719b87aea1f164b9640212da,delivered,2018-02-02 15:16:38,2018-02-02 15:30:26,2018-02-08 18:18:37,2018-02-20 01:39:53,2018-03-02,98.0,15.45,1,1,113.45,7,2,4.0,1.0,12baee67e5d699cca14a138486cb7e1c,74823,goiania,GO,17.4328125,27.363449074074072,0,113.45
cb9330eec7f496a4f3a7c9764843edce,f8a4799330b4414d1ef3ee5d5e7e9dc5,delivered,2018-02-02 15:26:32,2018-02-02 16:00:26,2018-02-05 21:53:12,2018-03-05 18:32:43,2018-03-07,29.5,16.11,1,1,45.61,1,1,4.0,1.0,0f0ad84441fdd8f9d3d8972667ddc403,5711,sao paulo,SP,31.12929398148148,32.356574074074075,0,45.61
38c1e3d4ed6a13cd0cf612d4c09766e9,18c934f4cdc994cd04eb13bce3f47a18,delivered,2018-02-02 15:26:38,2018-02-02 16:00:16,2018-02-03 01:18:26,2018-02-03 15:05:56,2018-02-20,179.49,9.45,1,1,188.94,2,1,5.0,1.0,9aa5b032a9157594cda43b16a832f738,8260,sao paulo,SP,0.985625,17.35650462962963,0,188.94
b84153f6ef50c6f07d2919e984c1f761,e15320a1ba99c3b56cc50e492e6c0c48,delivered,2018-02-02 15:38:04,2018-02-02 16:00:37,2018-02-03 18:38:53,2018-02-26 14:32:49,2018-02-20,119.99,13.39,1,1,133.38,1,1,1.0,1.0,c78e2fa7d12ec69be581bebc5885d9b2,3582,sao paulo,SP,23.9546875,17.348564814814814,1,133.38
62fffe3cf205e0deb385d92481d3cb40,502f84b96849b881c0bb14a9650d0a13,delivered,2018-02-02 15:40:59,2018-02-02 16:00:40,2018-02-05 16:12:07,2018-02-21 10:53:13,2018-03-05,230.0,29.12,2,1,259.12,1,1,1.0,1.0,a275786a4b5cfa8599c673460cabc855,70686,brasilia,DF,18.800162037037037,30.346539351851852,0,259.12
d97964c911feff7a28e51777c2ffbc7f,f9b311e286445b71d5b5d0ec5b3076ab,delivered,2018-02-02 15:46:22,2018-02-02 16:08:59,2018-02-07 15:04:46,2018-02-14 18:34:37,2018-02-26,29.9,12.69,1,1,42.59,2,1,5.0,1.0,bdb40fdb1df62064c8ee38b845459e77,5006,sao paulo,SP,12.116840277777778,23.342800925925925,0,42.589999999999996
63fe9908d3d71e2355d3abbd56af7af4,99ec403e5635446f0677ac2752b2c0c3,delivered,2018-02-02 15:48:20,2018-02-02 16:09:02,2018-02-05 21:08:56,2018-02-15 21:51:35,2018-03-05,38.25,16.11,1,1,54.36,1,1,5.0,1.0,fb01d3c4f62c003e90933eef923a2889,13348,indaiatuba,SP,13.252256944444444,30.341435185185187,0,54.36
a24d08cc90fa49d3bb3be98d915423e3,fc570b6557c9a63780acb28007d313f0,delivered,2018-02-02 15:52:51,2018-02-03 15:50:17,2018-02-20 21:07:38,2018-02-21 22:46:58,2018-03-09,139.99,18.69,1,1,158.68,4,1,4.0,1.0,4274c9d2313a7fbac9703456d8a788f3,4342,sao paulo,SP,19.28758101851852,34.338298611111114,0,158.68
14ac5864dbbe7ea0f936884e43b16fa3,87d23e68b92b0a82ea7d3f297d0dcf71,delivered,2018-02-02 15:53:03,2018-02-03 15:50:27,2018-02-06 01:32:20,2018-02-15 17:42:46,2018-02-26,199.0,12.89,1,1,211.89,8,1,5.0,1.0,275185018e59bf2ec24ca82d5cad0a34,5021,sao paulo,SP,13.07619212962963,23.338159722222223,0,211.89
fd083ca236fb56074a653948afcacd8e,f4ad66ffc7ef5fd7ae997077a7c10e89,delivered,2018-02-02 15:55:43,2018-02-02 16:10:29,2018-02-19 23:52:01,2018-02-26 17:42:04,2018-03-12,198.8,21.88,1,1,220.68,3,1,5.0,1.0,9fc34f9db1790139660c95fed27f9e4e,32670,betim,MG,24.073854166666667,37.33630787037037,0,220.68
8a77c13015238c33f75ceca24b5392a6,1d2f29cf60dd1b256e7c0c5fe02261c2,delivered,2018-02-02 16:01:58,2018-02-02 16:10:33,2018-02-03 08:52:31,2018-02-16 00:34:03,2018-03-12,59.0,15.16,1,1,74.16,2,1,5.0,1.0,9fe701954c08064776051a9e6da5ed78,39900,almenara,MG,13.355613425925926,37.33196759259259,0,74.16
48e19adb0a07d92965b4077264915175,7f4319889f2bef6ef22da78e35befb6b,delivered,2018-02-02 16:10:49,2018-02-02 16:36:23,2018-02-06 19:12:00,2018-02-24 17:35:33,2018-03-08,1054.0,64.05,1,1,1118.05,10,1,4.0,1.0,0d8202144f518a0892806572cc6f3cf5,4129,sao paulo,SP,22.058842592592594,33.325821759259256,0,1118.05
e55b8c5adaece78a8727257a535b0156,1ccbd390e07c1663dccd2b14c9b03fe5,delivered,2018-02-02 16:12:56,2018-02-02 16:36:24,2018-02-07 23:37:09,2018-02-11 21:16:42,2018-02-21,98.0,10.1,1,1,108.1,1,1,4.0,1.0,5a32dfc66bdfa99f86d270ed8956865a,13455,santa barbara d'oeste,SP,9.210949074074074,18.32435185185185,0,108.1
b2bd1f09c1b8a4a36940f6f6e49d5dec,8ed14e450a6268ec13f325e7c2eafeed,delivered,2018-02-02 16:15:41,2018-02-02 16:36:26,2018-02-06 01:28:26,2018-02-20 18:09:29,2018-03-07,199.0,16.14,1,1,215.14,1,2,5.0,1.0,f1e0cfbcfd9aebd6d003f6667551a9ae,89065,blumenau,SC,18.079027777777778,32.32244212962963,0,215.14
c71cbdb7b9942bb81f17f42771a10f90,83d0b3985df686f67a815c1c0712e54b,delivered,2018-02-02 16:15:56,2018-02-02 16:55:58,2018-02-05 19:22:27,2018-02-22 21:14:23,2018-03-09,89.9,17.88,1,1,107.78,2,1,1.0,1.0,8d198cca00c3335a295e9f504e00d339,87340,mambore,PR,20.207256944444445,34.32226851851852,0,107.78
eec96e109793723fafd793678f1cdcda,64e9ff6e862a7b8d3072dc4f1d126829,delivered,2018-02-02 16:21:34,2018-02-02 16:55:52,2018-02-05 15:52:17,2018-02-09 17:52:11,2018-02-26,159.0,14.13,1,1,173.13,3,1,5.0,1.0,cfd4a9fc1ae1cb69ed454350bf99e59e,4363,sao paulo,SP,7.0629282407407405,23.31835648148148,0,173.13
bcc786c10284d63d8d4c8a0a8c98428e,5cd7b9a71c9e3e244d8415f996c091ac,delivered,2018-02-02 16:36:06,2018-02-02 16:56:06,2018-02-06 01:04:28,2018-02-15 17:22:56,2018-03-08,87.0,12.74,1,1,99.74,1,1,5.0,1.0,9ae071d69456c929fe775a0eaa90cf77,13084,campinas,SP,13.032523148148147,33.30826388888889,0,99.74
d889a5c3c332cab5d493b0bdd9b8d295,9c1dd6baf3d63cf9c81525f321fcfafd,delivered,2018-02-02 16:36:09,2018-02-03 02:54:01,2018-02-05 21:26:50,2018-03-09 02:14:25,2018-03-05,76.9,17.79,1,1,94.69,1,1,1.0,1.0,c80a0ac3d37f37f2a9abdadb3884314e,22790,rio de janeiro,RJ,34.40157407407408,30.308229166666667,1,94.69
77cb76a3dbea0b781dfe09e6935f1bcf,11e80318a196fa414669dccb5bb03655,delivered,2018-02-02 16:37:27,2018-02-03 15:55:23,2018-02-05 20:08:52,2018-02-14 21:28:44,2018-03-07,619.65,20.78,1,1,640.43,3,1,5.0,1.0,19a4fe4f1261bd0f8d845bd368b7663b,74210,goiania,GO,12.202280092592593,32.30732638888889,0,640.43
242dd739adc51a8a1f3c1bd7f2c3d0aa,615ffb2fba3a5152dc878c8e1eebd740,delivered,2018-02-02 16:41:21,2018-02-02 17:23:49,2018-02-06 16:18:35,2018-02-20 17:29:58,2018-03-08,229.04,43.97,1,1,273.01,5,1,4.0,1.0,5978a92263c7b1aa66c94185cad37441,46430,guanambi,BA,18.033761574074074,33.30461805555556,0,273.01
43ef9ff2ae77fa4e8097bf6a7d8ab842,0acec272a98f593837867858c336bc2c,delivered,2018-02-02 16:42:47,2018-02-02 17:23:49,2018-02-08 22:55:05,2018-02-16 11:12:15,2018-03-05,67.77,16.23,1,1,84.0,3,1,4.0,1.0,e50f5773ee7f61a0751e1f587b92d5c9,35162,ipatinga,MG,13.770462962962963,30.303622685185186,0,84.0
98c9c5c7df242bfccd1ad3510eff89f2,2879df7ed1e90a3f0bad2a69eaa904ba,delivered,2018-02-02 16:45:13,2018-02-02 17:43:16,2018-02-05 16:07:45,2018-02-20 17:22:10,2018-03-01,779.89,21.22,1,1,801.11,5,1,5.0,1.0,7295713e93df7db1a459e49cc02013ab,36083,juiz de fora,MG,18.025659722222223,26.301932870370372,0,801.11
6bc41d476dba28c3fc6929b6dba6cd4e,37576502af0e69a5b212adbc17c102ab,delivered,2018-02-02 16:52:25,2018-02-03 02:52:41,2018-02-03 16:27:41,2018-02-07 21:33:52,2018-03-23,56.41,16.83,1,1,73.24,1,1,5.0,1.0,4f2890c09be7367651292e04bcac9cd9,88359,brusque,SC,5.1954513888888885,48.29693287037037,0,73.24
bfc5d96c97876c3ad4475491caf370b5,b6ecba17279ae565a422a06aed03567c,delivered,2018-02-02 16:52:26,2018-02-02 17:43:18,2018-02-05 21:09:09,2018-02-07 17:53:10,2018-02-26,89.0,12.12,1,1,101.12,1,1,5.0,1.0,a5b67864e732279c13f959f858ad73a5,13633,pirassununga,SP,5.042175925925926,23.296921296296297,0,101.12
bda01d1992abcd24a7b25fcf1363e893,69e9a3d06551b6045a19d2e64b746473,delivered,2018-02-02 16:52:50,2018-02-02 17:43:18,2018-02-07 16:42:52,2018-02-28 00:25:11,2018-03-08,259.8,54.46,2,1,314.26,4,1,4.0,1.0,bde74caf8848f8c4bf541c0098f0c9eb,90480,porto alegre,RS,25.314131944444444,33.29664351851852,0,314.26
a799d21b017742b6c8cac13998fd6ee2,79844317129f35eb854adc7b9ef9ce39,delivered,2018-02-02 17:04:58,2018-02-06 04:32:10,2018-02-06 18:28:45,2018-02-22 23:26:55,2018-02-20,169.0,15.94,1,1,184.94,1,1,2.0,1.0,d3e4f70d38154442d9e43739d4f9fa65,8690,suzano,SP,20.265243055555555,17.28821759259259,1,184.94
f586a897746d5f33a2c16ba86ea730af,7b81be94772b2c08ef5e672ac3cfae55,delivered,2018-02-02 17:06:48,2018-02-02 17:15:29,2018-02-05 23:18:26,2018-02-15 22:49:05,2018-03-02,69.9,12.62,1,1,82.52,1,1,5.0,1.0,89b23702437ea2222bc262a0c0258477,9551,sao caetano do sul,SP,13.23769675925926,27.286944444444444,0,82.52000000000001
9397029fbc3ec2e77f3ada43544a9309,2dcc41b41c92ddf804bed36ec1531e30,delivered,2018-02-02 17:08:16,2018-02-03 02:53:24,2018-02-06 15:13:27,2018-02-09 19:19:10,2018-02-26,129.9,13.93,1,1,143.83,1,1,1.0,1.0,9948807ab5dce6319104af90ef6c3b1b,12243,sao jose dos campos,SP,7.090902777777778,23.285925925925927,0,143.83
bbc7693f5519a19085d75782fe024daa,f5619010ec874109d15c9a423cb3e58d,delivered,2018-02-02 17:12:49,2018-02-02 17:32:35,2018-02-06 14:58:53,2018-02-14 17:29:04,2018-02-26,61.8,23.7,2,1,85.5,1,1,4.0,1.0,b8597fdd5f4892d409c442fd9b67a8ea,15505,votuporanga,SP,12.011284722222221,23.282766203703705,0,85.5
df5a7fca987728c4c3c6295f26ba20d0,385e4db32b7b3de3980a3bbb4173eeab,delivered,2018-02-02 17:15:48,2018-02-02 17:32:27,2018-02-05 12:46:55,2018-02-15 18:53:27,2018-03-01,124.0,32.38,2,1,156.38,1,1,5.0,1.0,d845495374120cf1037910a0ea9b505b,36301,sao joao del rei,MG,13.0678125,26.280694444444446,0,156.38
c33c7bd863246588e74b5371477857ff,cd5099b0fc495ab22cd35f7a060e395b,delivered,2018-02-02 17:24:58,2018-02-02 17:35:30,2018-02-06 23:16:48,2018-02-17 15:47:06,2018-03-01,358.98,30.02,2,1,389.0,2,1,5.0,1.0,cd1387715a82cd426b209704a487a335,70355,brasilia,DF,14.932037037037038,26.274328703703702,0,389.0
91990b363df359a26a2609a3c414097f,97fef60abc71cb52b81fe6c96198fdaf,delivered,2018-02-02 17:27:08,2018-02-02 17:52:07,2018-02-05 21:12:22,2018-02-08 22:58:41,2018-02-26,99.9,17.18,1,1,117.08,1,1,4.0,1.0,3495282b79ab9d5e23e1999e2a460a0e,95585,arroio do sal,RS,6.2302430555555555,23.272824074074073,0,117.08000000000001
2eb8e1144ea3959de1aaa9201b3b4518,d296357a8e81113de40c03daf5e95e7b,delivered,2018-02-02 17:28:28,2018-02-02 18:31:19,2018-02-06 12:05:16,2018-02-16 12:52:37,2018-03-05,19.9,16.11,1,1,36.01,1,1,5.0,1.0,236c1608bfe6562a02b0e57b8e8db387,35930,joao monlevade,MG,13.8084375,30.271898148148146,0,36.01
bb4412024038d07d6662179fe273519c,d6b09d23b3031fa9b3785989f4a635b1,delivered,2018-02-02 17:30:03,2018-02-02 17:52:07,2018-02-05 18:13:09,2018-02-18 13:23:39,2018-03-01,333.0,14.67,1,1,347.67,3,1,5.0,1.0,6ff62b85b8dd35a3402d54618bdafec6,8330,sao paulo,SP,15.828888888888889,26.27079861111111,0,347.67
5fe8c7141808af2ac47d98ff8a006ac5,3b74aecc92a9ddce62caa3abf0af14ed,delivered,2018-02-02 17:40:16,2018-02-03 02:52:46,2018-02-06 01:04:07,2018-02-19 17:33:49,2018-03-07,109.38,15.52,1,1,124.9,1,1,4.0,1.0,fb6ffdea3495cfb5236ef8dd1f18fbb1,38170,perdizes,MG,16.995520833333334,32.263703703703705,0,124.89999999999999
fd7ba8ea32a3fdc2cf69e8697b00dd6a,bd807d4c61069902ee1fe9c66e34b04e,delivered,2018-02-02 17:42:41,2018-02-02 17:52:12,2018-02-05 13:23:15,2018-02-15 12:17:50,2018-03-01,29.99,14.1,1,1,44.09,1,1,5.0,1.0,1f8d696868b5ead21364cd06fe8d40f8,32667,betim,MG,12.774409722222222,26.262025462962963,0,44.089999999999996
85d5dc0b4e21b624ebf29a1353972cca,51d72e4cc455add1330f24c87eb6553d,delivered,2018-02-02 17:51:10,2018-02-03 17:50:33,2018-02-08 22:32:22,2018-02-19 20:55:19,2018-03-02,412.0,26.26,1,1,438.26,8,1,5.0,1.0,5a1942a93333fd8938ba68d7aec74a1f,26255,nova iguacu,RJ,17.127881944444443,27.25613425925926,0,438.26
258cf5931c975cf407a296c710afe660,9bcdb996f5ba9d3b959e33b416825425,delivered,2018-02-02 17:52:04,2018-02-02 18:31:16,2018-02-06 22:35:40,2018-02-09 19:33:15,2018-02-26,45.65,11.85,1,1,57.5,1,1,5.0,1.0,d5e42c09b75303c5b3a170b72e8a21f0,9434,ribeirao pires,SP,7.070266203703704,23.25550925925926,0,57.5
ad1c49d96d60ad32cea5220dbe6aafda,762e8ea539165da0ae00470a4f8e477e,delivered,2018-02-02 17:57:48,2018-02-02 18:31:22,2018-02-08 00:45:59,2018-02-21 18:12:52,2018-03-01,23.99,14.1,1,1,38.09,1,2,5.0,1.0,195a5dead86106de9b898e2d6830b01a,72242,brasilia,DF,19.01046296296296,26.251527777777778,0,38.089999999999996
dfcdfc43867d1c1381bfaf62d6b9c195,a7026133ddbd2e86c83ecd4dfa4dbe01,delivered,2018-02-02 18:01:08,2018-02-02 18:31:17,2018-02-05 23:46:29,2018-02-26 18:18:45,2018-03-09,89.15,25.9,1,1,115.05,3,1,1.0,1.0,f30856ad31d3e74253a3f4ccef670648,71955,brasilia,DF,24.012233796296297,34.249212962962964,0,115.05000000000001
