order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,gross_merchandise_value,freight_value,item_count,seller_count,payment_value,payment_installments,payment_types,review_score,review_count,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,actual_delivery_days,promised_delivery_days,is_late,net_revenue
3f838331593040602cebc452fe2bdc8a,2fb9b13fc8a42cc45676f92144996ab3,delivered,2018-01-02 21:58:17,2018-01-02 22:09:27,2018-01-09 17:19:05,2018-01-21 13:40:51,2018-01-30,279.96,63.72,4,1,343.68,3,1,1.0,1.0,3f8554f744a8a476a4ebbafcb10c63b6,40285,salvador,BA,18.654560185185186,27.08452546296296,0,343.67999999999995
01988bf5b8acbc4d6ced86e4d47fcb1a,32414a38e12950c3121fec300b889ee4,delivered,2018-01-02 22:04:57,2018-01-02 22:14:22,2018-01-10 18:09:44,2018-01-22 22:05:30,2018-02-02,133.9,29.34,1,1,163.24,2,1,5.0,1.0,4c98fa82af326124574616dd8e3c8dff,90550,porto alegre,RS,20.000381944444445,30.07989583333333,0,163.24
ce7be36d78630d654873b810b8d354f4,3351733a48384a9f9d530c58316e6aa7,delivered,2018-01-02 22:05:05,2018-01-02 22:13:21,2018-01-05 19:37:44,2018-01-09 19:07:17,2018-01-18,149.9,13.0,1,1,162.9,10,1,5.0,1.0,d3f68dcb879083f77abe188d60c03d75,13174,sumare,SP,6.876527777777778,15.079803240740741,0,162.9
591083bc42b589c7052118aa83118e76,276df8efcf9602ecddaa00e349eb79b3,delivered,2018-01-02 22:09:17,2018-01-02 22:19:30,2018-01-03 21:10:00,2018-01-23 13:54:57,2018-02-06,83.95,31.26,2,2,115.21000000000001,1,1,4.0,1.0,94bd5dee83e9590368179f4ab026b4f4,95097,caxias do sul,RS,20.656712962962963,34.076886574074074,0,115.21000000000001
771a363b396b10de7dd9984f3204a7a5,e76048f3dbbfee5a87fc4abca8c12e1c,delivered,2018-01-02 22:09:27,2018-01-02 22:19:34,2018-01-03 23:43:28,2018-01-11 17:18:37,2018-01-29,29.9,15.1,1,1,45.0,4,1,5.0,1.0,77656fd5d67b515dc2f27e2bebbf5c38,29303,cachoeiro de itapemirim,ES,8.798032407407407,26.076770833333335,0,45.0
23dbc396ba21c1bebfb9fc0185c55fe0,73ffc6da26f56063a93ebd8b9606dbd9,delivered,2018-01-02 22:12:06,2018-01-02 22:30:12,2018-01-03 17:33:17,2018-01-05 13:49:42,2018-01-23,23.99,7.78,1,1,31.77,3,1,5.0,1.0,793a2a2a73c49151a89114a7871eb1f2,1135,sao paulo,SP,2.651111111111111,20.074930555555557,0,31.77
d62385e2db54ce23f101afa3bb205b3f,29da34100ffab96f07b2ffe86c8a9712,delivered,2018-01-02 22:12:34,2018-01-02 22:29:52,2018-01-08 21:43:09,2018-01-19 00:04:01,2018-02-06,79.0,17.8,1,1,96.8,4,1,3.0,1.0,3fe5b106203678800ce9f58dbdcfba02,93700,campo bom,RS,16.077395833333334,34.07460648148148,0,96.8
46ed7de79e3d33078ef83b3d1a75c182,e40420c645797c041ca4ca0da6a49472,delivered,2018-01-02 22:12:48,2018-01-02 22:29:45,2018-01-03 16:55:29,2018-01-16 11:42:42,2018-02-06,34.99,25.63,1,1,60.62,1,1,5.0,1.0,892e4d7a2638cb28bb4bcc65b6a388d3,62184,carire,CE,13.562430555555556,34.074444444444445,0,60.620000000000005
57e84fe39881c28f3079d56d038459e3,33646ed7e7e4e912b04f5f203b651848,delivered,2018-01-02 22:14:43,2018-01-02 22:30:23,2018-01-10 01:24:53,2018-01-13 00:12:28,2018-01-26,40.0,13.37,1,1,53.37,1,1,5.0,1.0,da2bdfa28e41c97daf9e8cb2749bc30c,37706,pocos de caldas,MG,10.081770833333334,23.073113425925925,0,53.37
bf0f1a792476855668552e27ec7d263f,1220a90faf99b19704eab9e3e872e399,delivered,2018-01-02 22:20:01,2018-01-02 22:32:26,2018-01-03 21:42:47,2018-01-10 00:34:32,2018-01-26,12.25,14.1,1,1,26.35,1,1,5.0,1.0,faacdd46b0b9bb52cfa047c54b0b5016,83035,sao jose dos pinhais,PR,7.093414351851852,23.06943287037037,0,26.35
a3157fa833670799cf5d82abf9188905,2aadb729e67afb7067245bc438cdde52,delivered,2018-01-02 22:30:18,2018-01-02 22:38:26,2018-01-10 17:35:52,2018-01-31 18:26:56,2018-01-31,79.9,16.32,1,1,96.22,1,1,5.0,1.0,b4a9706266706041c10bac3e7ec4316a,85864,foz do iguacu,PR,28.83099537037037,28.062291666666667,1,96.22
7385b2941e1979e84fd27cc6706fa7d4,4577e4ca68d3865af703c2b1a260f0b7,delivered,2018-01-02 22:34:26,2018-01-02 22:48:45,2018-01-08 22:04:14,2018-01-17 18:32:17,2018-01-31,122.99,15.61,1,1,138.6,2,1,5.0,1.0,2c208e40e68580b7db16d7c9e6f0f834,75925,castelandia,GO,14.831840277777777,28.059421296296296,0,138.6
a39dde177899dc1b42c696690b2d7166,86b2c88f97d0b9b421b8bd62be63faae,delivered,2018-01-02 22:59:30,2018-01-03 13:41:23,2018-01-04 18:04:12,2018-01-19 01:22:10,2018-02-06,39.0,17.63,1,1,56.63,1,1,5.0,1.0,f241f18620cd0c97dfa5ec3754d6eb1b,66093,belem,PA,16.099074074074075,34.04201388888889,0,56.629999999999995
3ce72b2994e828da3646bf9f0cd92ff8,902d4ba92d35a4ccbe1bf118744985c2,delivered,2018-01-02 23:07:38,2018-01-02 23:28:45,2018-01-05 17:22:37,2018-01-22 22:50:11,2018-02-06,150.0,15.8,1,1,165.8,2,1,4.0,1.0,4a7abac910aa972f9aca1b9f4c0d278b,95500,santo antonio da patrulha,RS,19.987881944444446,34.03636574074074,0,165.8
1cf9fb7308beb8ef95005967f336cefb,2135d8c6474fbeba5b218bb1178dfc2c,delivered,2018-01-02 23:10:45,2018-01-02 23:19:29,2018-01-05 17:34:25,2018-01-09 17:18:10,2018-01-18,69.0,13.92,1,1,82.92,4,1,3.0,1.0,7b440fe9e014286474030d757719dab2,8830,mogi das cruzes,SP,6.755150462962963,15.034201388888889,0,82.92
8fff80a42ccaa46b2bc93da8a375e4db,bb3283015ce6171f960b3f0470c59551,delivered,2018-01-02 23:19:32,2018-01-02 23:28:51,2018-01-09 20:49:34,2018-01-10 17:13:35,2018-01-18,160.0,12.33,1,1,172.33,1,1,5.0,1.0,da006d4c52935d84b0421bd4592527c3,4042,sao paulo,SP,7.7458680555555555,15.028101851851853,0,172.33
d61fb054800247ebeef5200e8bf9c9bd,544df65cf6b7f2cc5d7637b4189edc50,delivered,2018-01-02 23:26:09,2018-01-02 23:50:39,2018-01-06 00:25:44,2018-01-13 11:27:04,2018-02-01,109.8,28.26,2,1,138.06,6,1,3.0,1.0,06a35cec0273b785b2b58eb349841fb2,3513,sao paulo,SP,10.500636574074074,29.023506944444446,0,138.06
2af21e3d4dfd0aeb032cc78b514f5a29,06986ec3d270896f79b12b4b0982e4e7,delivered,2018-01-02 23:47:28,2018-01-04 01:07:46,2018-01-10 17:01:53,2018-01-31 18:35:15,2018-02-09,175.99,22.03,1,1,198.02,2,1,2.0,1.0,cb4988c8c68a7edbcabb47de3a59d898,67133,ananindeua,PA,28.78318287037037,37.0087037037037,0,198.02
e3d00d0b8da3f7cb186267acb4b75eb7,bbbc3d5bb59190293cae4efbc5b66eb1,delivered,2018-01-03 00:04:11,2018-01-03 00:16:30,2018-01-05 20:51:32,2018-01-12 23:59:02,2018-02-05,115.0,18.38,1,1,133.38,2,1,5.0,1.0,dcb394f9349ea5bad39f9074f1c06e49,31910,belo horizonte,MG,9.996423611111112,32.99709490740741,0,133.38
3818dcc3b7bd25996c0f1684437f019b,7fa7bd0cf78ec810d6a60fd27acf15a9,delivered,2018-01-03 00:06:12,2018-01-03 00:14:28,2018-01-03 21:12:52,2018-01-12 22:10:26,2018-01-26,90.1,12.97,1,1,103.07,1,1,5.0,1.0,a865a3f8b39809ab1ba53cd0e8122999,4564,sao paulo,SP,9.919606481481482,22.995694444444446,0,103.07
64a954ed681af38362c928f1f6a7ec47,3990e05f8ede91d4ed641781605ac253,delivered,2018-01-03 00:16:06,2018-01-04 05:15:18,2018-01-08 21:38:07,2018-01-12 20:35:58,2018-01-26,72.2,14.26,1,1,86.46,1,1,5.0,1.0,8b0ac1a4b78316b6236267eb9488dcb6,3579,sao paulo,SP,9.84712962962963,22.988819444444445,0,86.46000000000001
e83d7904c216c3a03eb6c215d82b7fec,796e122145d49e4242c7f69df20f0aaa,delivered,2018-01-03 00:33:26,2018-01-05 02:34:02,2018-01-08 20:30:23,2018-01-15 18:16:54,2018-02-06,29.99,16.79,1,1,46.78,1,1,4.0,1.0,da349a3fad7e11fe849673f52aed7a24,78600,barra do garcas,MT,12.738518518518518,33.976782407407406,0,46.78
638ef1788b79081e63829d44a8f15e0c,b375ea4c89a7a7c39ae09144086ac2f3,delivered,2018-01-03 00:37:12,2018-01-03 00:49:52,2018-01-08 20:20:35,2018-01-26 19:33:57,2018-02-09,79.0,38.1,1,1,117.1,2,1,4.0,1.0,3f0972199a807fd45fb947d7b3130123,65810,alto parnaiba,MA,23.78940972222222,36.97416666666667,0,117.1
c52213ed0e3f741940fcd6e40b5817c9,a9e6f1ca2500b0967776bd62402d8af5,delivered,2018-01-03 00:38:36,2018-01-03 00:50:20,2018-01-03 17:38:54,2018-01-11 18:32:35,2018-02-01,209.0,26.3,1,1,235.3,3,1,5.0,1.0,ba1ff26f8896d37158b5d068e03d1e1f,70255,brasilia,DF,8.74582175925926,28.973194444444445,0,235.3
6d6dab0b5b471af95c0b7a114b5242f4,9f7be3ecb950aed145871dd613cbb06a,delivered,2018-01-03 00:43:53,2018-01-03 17:11:28,2018-01-05 13:12:50,2018-01-09 18:25:49,2018-01-26,19.9,12.48,1,1,32.38,1,1,,,124621ab7971ddd927e021028e8f2ad1,83320,pinhais,PR,6.737453703703704,22.969525462962963,0,32.379999999999995
722386554db30cc491765712a63ddf36,c93628f3179270d786e3b86127cea956,delivered,2018-01-03 01:03:55,2018-01-05 02:32:41,2018-01-06 08:58:59,2018-01-09 20:25:26,2018-01-19,149.0,13.6,1,1,162.6,1,1,5.0,1.0,64758cddf461603090f6148cc5060c5f,13801,mogi mirim,SP,6.806608796296296,15.955613425925925,0,162.6
81369b7885f7b27b5e7c427f1a812374,b3693344be6dbc656b4783db6285d419,delivered,2018-01-03 01:34:09,2018-01-03 01:49:03,2018-01-03 20:13:30,2018-01-13 15:52:22,2018-01-29,24.9,14.1,1,1,39.0,1,1,,,f70768855ce04962155d6c190ee17943,8032,sao paulo,SP,10.595983796296297,25.934618055555557,0,39.0
131de76b3404646b971a901567b27c1e,416278ffe6603e08f2f135a04e07c611,delivered,2018-01-03 02:55:26,2018-01-03 03:07:50,2018-01-03 19:54:45,2018-01-08 13:40:07,2018-01-26,94.5,15.42,1,1,109.92,5,1,3.0,1.0,73091b670dda09eb7a0ba4878ae77094,1330,sao paulo,SP,5.44769675925926,22.878171296296298,0,109.92
b5e095024706f86e26f9ae88b1d81811,fed063142605b95f0ff2fe32c641348d,delivered,2018-01-03 03:24:57,2018-01-04 05:15:22,2018-01-04 23:48:34,2018-01-12 23:11:11,2018-01-26,69.0,13.5,1,1,82.5,1,1,4.0,1.0,0af8d59b2f4cd9169b2abc898f0e7b31,13213,jundiai,SP,9.823773148148149,22.85767361111111,0,82.5
d178f14aa2410a12c09bfc8d10df51ad,be4b48d66cff1a9eaa83eaff55037d32,delivered,2018-01-03 07:47:45,2018-01-03 07:59:17,2018-01-03 17:32:53,2018-01-04 19:46:48,2018-01-26,169.9,10.6,1,1,180.5,3,1,5.0,1.0,dcaf8d5e98ef6b981b962016d768d5ba,21750,rio de janeiro,RJ,1.4993402777777778,22.675173611111113,0,180.5
5af1684cbc75f2c0c5bb83e220449cdb,ffe0a690236043c15cf261a5d9fa5b5f,delivered,2018-01-03 08:15:46,2018-01-03 08:27:26,2018-01-09 22:18:04,2018-01-25 22:51:58,2018-02-05,134.9,16.7,1,1,151.6,3,1,1.0,1.0,c0784174ca6a9ed7d56008fca100f07c,27937,macae,RJ,22.608472222222222,32.655717592592595,0,151.6
039ff75de38e514eaa8ffb2618d5227e,de95d380cf871cae8dc79670a84a1bbe,delivered,2018-01-03 08:46:55,2018-01-03 08:57:24,2018-01-05 19:45:52,2018-01-09 19:16:54,2018-02-02,69.9,14.22,1,1,84.12,8,1,5.0,1.0,eba4578c5f557801a1a0e70e71fd6580,37120,paraguacu,MG,6.437488425925926,29.634085648148147,0,84.12
74afb33a8db1143adbf0e62541a4ca25,9e9db31377c20f56f1fbfe611425b5c1,delivered,2018-01-03 08:58:37,2018-01-04 05:15:11,2018-01-04 20:29:33,2018-01-06 16:47:10,2018-01-22,110.0,8.96,1,1,118.96,1,1,5.0,1.0,bee9447661df89c9fe8e689ca5c6b2af,3357,sao paulo,SP,3.3253819444444446,18.625960648148148,0,118.96000000000001
8da1dafa8af2a466377128c20248f17a,8115d0cc7c08310f8892c84fd64da3d8,delivered,2018-01-03 08:59:24,2018-01-03 09:09:22,2018-01-03 22:38:58,2018-01-09 13:53:27,2018-01-26,135.0,16.58,1,1,151.58,7,1,5.0,1.0,8f228bbd94171c679726a94c36e41ccb,11075,santos,SP,6.2042013888888885,22.625416666666666,0,151.57999999999998
f83a57cc6e5cab20740d40eaa72dff00,f07b4d8af7bc9621789136d1a3082cc3,delivered,2018-01-03 09:11:36,2018-01-03 09:26:48,2018-01-10 21:37:49,2018-01-19 12:58:30,2018-01-26,189.99,14.35,1,1,204.34,2,1,1.0,1.0,07f2fe90e158cc9e7fa8c921f2e22644,16900,andradina,SP,16.157569444444444,22.616944444444446,0,204.34
af15ff821c39e3eb5fec800be3d79841,e49333c505ebbf2b8533233679054b14,delivered,2018-01-03 09:11:40,2018-01-03 09:26:45,2018-01-04 21:37:34,2018-01-09 15:12:41,2018-02-01,49.0,16.79,1,1,65.79,6,1,4.0,1.0,1cb28c4248751be8982fffb352d07caf,41720,salvador,BA,6.250706018518518,28.61689814814815,0,65.78999999999999
201af9cf2734e443cdf1ad037eed3639,906e77e04c502baf17ad58162217da39,delivered,2018-01-03 09:14:25,2018-01-03 09:26:48,2018-01-03 21:38:07,2018-01-11 15:55:27,2018-01-31,196.8,46.71,2,1,243.51,2,1,5.0,1.0,d419aaf930662d4df4ee988b75b9123c,38702,patos de minas,MG,8.27849537037037,27.614988425925926,0,243.51000000000002
d360565f32ca36990e4d6e839e10877d,eb0dde4cb41710623edb1e57ebad58ad,delivered,2018-01-03 09:15:42,2018-01-04 05:14:08,2018-01-06 00:52:55,2018-01-16 17:14:45,2018-01-30,210.0,40.4,1,1,250.4,1,1,5.0,1.0,a0945afb4776b455a8f951b33e2dd223,88122,sao jose,SC,13.332673611111112,26.614097222222224,0,250.4
3bd0f236adc665a39d6119dea1d84854,7f697183db41b9bfde416dad05efc578,delivered,2018-01-03 09:16:57,2018-01-05 02:38:36,2018-01-08 20:50:46,2018-01-15 18:52:52,2018-01-30,108.0,15.52,1,1,123.52,1,1,5.0,1.0,6223bdc5aab952ee49dea3511f89e7ec,83705,araucaria,PR,12.399942129629629,26.613229166666667,0,123.52
972744bcdd80014057492bbab6b4e06f,acb64e2599b38fcae12dbfd6bc07859b,delivered,2018-01-03 09:40:47,2018-01-03 09:48:28,2018-01-03 17:02:58,2018-01-04 17:55:08,2018-01-22,129.9,16.31,1,1,146.21,1,1,5.0,1.0,1020912bed1cd8b8e0670800229722a7,13973,itapira,SP,1.3432986111111112,18.59667824074074,0,146.21
0fad48ba2bd342255e22306b075915d4,0e942c2fb7b745fb2cd49f4622b0f5b6,delivered,2018-01-03 09:43:16,2018-01-03 09:51:29,2018-01-05 20:47:48,2018-01-31 16:12:41,2018-02-06,79.9,19.8,1,1,99.7,1,1,5.0,1.0,db5a09d60539b4cd0e7a45ac4a5099db,45870,mascote,BA,28.270428240740742,33.5949537037037,0,99.7
469ebbc645e0d5bdfc7e2dc9c5a25f75,8c55c34b514bc8c604b3552a140b5f13,delivered,2018-01-03 09:43:58,2018-01-05 02:35:26,2018-01-12 20:51:50,2018-01-27 18:18:45,2018-02-23,249.9,35.55,1,1,285.45,1,1,5.0,1.0,d2b0c9581af07a440250e8343cc95409,57500,santana do ipanema,AL,24.357488425925926,50.59446759259259,0,285.45
47b40429ed8cce3aee9199792275433f,cb2caaaead400c97350c37a3fc536867,delivered,2018-01-03 09:44:01,2018-01-03 10:31:15,2018-02-06 01:48:28,2018-07-13 20:51:31,2018-01-19,399.0,54.33,1,1,453.33,6,1,1.0,1.0,4cb8ad9a4554099db7d70c13d0dae906,13327,salto,SP,191.46354166666666,15.59443287037037,1,453.33
b53712c11389475059711525053a7f35,f04ca3cf98dc157b476848246c1e3af6,delivered,2018-01-03 09:44:33,2018-01-03 09:51:28,2018-01-04 17:44:42,2018-01-22 20:35:19,2018-02-06,39.99,34.15,1,1,74.14,1,1,5.0,1.0,926706278074ef35b72d759d5be613ac,49300,tobias barreto,SE,19.451921296296295,33.5940625,0,74.14
73da42c497d6ab85df4446d41addabdd,7bb3c8543858843a15bcb87b0926e0dc,delivered,2018-01-03 09:45:16,2018-01-03 09:57:23,2018-01-04 20:34:58,2018-01-11 12:18:14,2018-01-31,189.88,17.09,1,1,206.97,1,1,5.0,1.0,4f6eb3ed7e15c93c03dd46af4299801c,89036,blumenau,SC,8.106226851851853,27.593564814814815,0,206.97
92bf118ea3ac10a83a254fe7246825a4,59d23acdbb3055458d86a0a379571d00,delivered,2018-01-03 09:50:09,2018-01-03 10:31:10,2018-01-03 19:04:18,2018-01-11 18:43:07,2018-01-31,389.0,20.0,1,1,409.0,10,1,5.0,1.0,8b953dc2d362eee6fa5f467ffd36001f,40285,salvador,BA,8.37011574074074,27.590173611111112,0,409.0
652436e8f3a1ba0f1eb9798fedb75426,2b4b2c2223ceca2593a554d15f3f731e,delivered,2018-01-03 09:56:14,2018-01-03 10:06:34,2018-01-09 18:49:19,2018-01-22 19:38:05,2018-01-30,69.99,14.24,1,1,84.23,4,1,5.0,1.0,19b3f79ce298007c45ea4588ee2afd6a,74610,goiania,GO,19.4040625,26.585949074074072,0,84.22999999999999
452598fd9959ef5d771aaaac130c48ab,7f3cc28958971d79bf8485cd942e17ef,delivered,2018-01-03 10:00:53,2018-01-03 10:09:32,2018-01-05 17:29:11,2018-01-16 14:19:32,2018-01-31,52.0,17.61,1,1,69.61,1,1,5.0,1.0,c9dcff23da6cd2aa71c8387aeb911eb2,38900,bambui,MG,13.179618055555556,27.58271990740741,0,69.61
858c1ff3f8bfa2eb4fc6b27be041ed8c,7a42e67e3638cc187cd614a3590a81b4,delivered,2018-01-03 10:04:31,2018-01-05 02:35:33,2018-01-13 01:58:28,2018-01-17 15:06:49,2018-01-29,59.99,14.17,1,1,74.16,1,1,4.0,1.0,21c952154bbf7de26b32bc08b4b6fe47,6333,carapicuiba,SP,14.209930555555555,25.58019675925926,0,74.16
864fbd229edcb913bdec4fb30b0c532f,7d9cd38926a665d46f1c912b616b3742,delivered,2018-01-03 10:05:32,2018-01-04 05:15:18,2018-01-08 18:47:18,2018-01-25 00:16:51,2018-02-06,228.0,18.04,1,1,246.04,1,1,5.0,1.0,467fe0ce27e41b18eed7eab09b475ccd,27910,macae,RJ,21.59119212962963,33.57949074074074,0,246.04
f4292190db56513f0a25ed9fa7fd2f10,7535c2b0ea212f291e0379e60a80888c,delivered,2018-01-03 10:05:57,2018-01-03 10:14:32,2018-01-05 19:45:57,2018-01-09 17:59:04,2018-01-26,109.8,30.28,2,1,140.07999999999998,1,1,3.0,1.0,acdd97a40f823d882b593db8649be17a,8763,mogi das cruzes,SP,6.3285532407407405,22.57920138888889,0,140.07999999999998
2d2f7f564738bc7bbd535580aef84e09,f6963c402e9578d2b2d1739e5fc00e39,delivered,2018-01-03 10:06:30,2018-01-03 10:31:37,2018-01-11 21:28:11,2018-01-26 00:34:59,2018-02-01,169.9,17.63,1,1,187.53,1,1,3.0,1.0,947a9b8fcdeb84f01cca81018d99f5f8,79603,tres lagoas,MS,22.603113425925926,28.578819444444445,0,187.53
e8f84840b3e83e5d117325aad1ba4d50,dd8a1f106e2a416211230862df1224a2,delivered,2018-01-03 10:06:45,2018-01-03 10:18:38,2018-01-09 16:32:31,2018-01-10 12:22:04,2018-01-19,63.0,17.26,1,1,80.26,1,1,5.0,1.0,fdc85cd2e2ae478bfe9269ecc4726fc0,4007,sao paulo,SP,7.093969907407407,15.578645833333333,0,80.26
c215c19d42062469daa299ba6242b3f4,f561d5cc81ad8fb4266e692b2774abf4,delivered,2018-01-03 10:11:19,2018-01-03 10:18:34,2018-01-04 21:15:55,2018-01-05 22:34:24,2018-01-29,42.0,11.73,1,1,53.73,1,1,5.0,1.0,8dcc705e001fbc7cae07a5c77d013abc,6016,osasco,SP,2.5160300925925925,25.57547453703704,0,53.730000000000004
40e0f6a96881e259b2be8697beab436c,a9788f35d5509bcac1bbb6f98b384d88,delivered,2018-01-03 10:12:17,2018-01-03 10:26:56,2018-01-11 22:34:26,2018-01-12 22:45:12,2018-01-19,69.99,7.78,1,1,77.77,1,1,1.0,1.0,fcba84bcd36e9338aed450ad36d58db1,9911,diadema,SP,9.522858796296296,15.57480324074074,0,77.77
f016f70bce12ff9eb5a876d2e191145c,74039339ff3957a296aacfac63404d07,delivered,2018-01-03 10:12:24,2018-01-04 05:16:10,2018-01-05 12:51:32,2018-01-22 18:16:51,2018-02-02,18.9,16.79,1,1,35.69,1,1,4.0,1.0,9cbd89da8b8f46bf400af96fb5f98189,35500,divinopolis,MG,19.336423611111112,29.57472222222222,0,35.69
9ce19d5b71288d9c2fbb7e5848d28d95,8c9d33f59db86369058cf6784d5b7163,delivered,2018-01-03 10:27:33,2018-01-03 10:39:24,2018-01-05 13:14:25,2018-01-12 22:59:47,2018-01-26,135.0,13.97,1,1,148.97,5,1,4.0,1.0,af0f26435fade1ca984d9affda307199,9310,maua,SP,9.52238425925926,22.56420138888889,0,148.97
64a484ba398186acb5cc014f8c5d1de9,661b6da6cba54a43ea809f16c419ea24,delivered,2018-01-03 10:48:57,2018-01-03 10:58:19,2018-01-05 01:00:04,2018-01-08 15:57:54,2018-01-29,59.9,14.17,1,1,74.07,5,1,4.0,1.0,0a72df48aafa1602ff6a6892a56ae5ba,82620,curitiba,PR,5.214548611111111,25.549340277777777,0,74.07
c285661a8320d062c60574830bae4199,537b2215fad860dff368ec7bcf1dce65,delivered,2018-01-03 10:50:21,2018-01-03 10:58:21,2018-01-09 23:38:48,2018-01-22 23:28:27,2018-02-01,599.0,91.68,1,1,690.68,4,1,3.0,1.0,5760ee6fa1818011681a52e8fd4375bb,11900,registro,SP,19.526458333333334,28.548368055555557,0,690.6800000000001
8ee6bf77ff42839762f8907348ea50a6,74d2d8f3688a2c54c9ee44080973f60d,delivered,2018-01-03 10:51:21,2018-01-03 11:07:24,2018-01-05 20:35:00,2018-01-17 13:42:41,2018-01-30,24.9,14.1,1,1,39.0,1,1,2.0,1.0,05edb10f73fe7d03959ff26540913b3a,88036,florianopolis,SC,14.118981481481482,26.54767361111111,0,39.0
539c20beb5b66c57aacd5dcc9b21b08c,b4927811aec596cb53b1d070d0bbd5d7,delivered,2018-01-03 10:59:25,2018-01-03 11:10:32,2018-01-05 11:53:38,2018-01-08 14:47:15,2018-01-19,18.9,8.72,1,1,27.62,1,1,4.0,1.0,0a8b91bcda2e8a617d07e50b0fe963c0,13603,araras,SP,5.158217592592592,15.54207175925926,0,27.619999999999997
49486dab194ecf651037f3afb35380e5,e7d3c7b836d80f02c7ba1f7e182b3659,delivered,2018-01-03 11:07:45,2018-01-03 11:15:24,2018-01-04 20:54:33,2018-01-09 20:45:48,2018-01-26,210.0,13.81,1,1,223.81,3,2,5.0,1.0,84b7fbc77175c873f8df7b13fa1a4976,9663,sao bernardo do campo,SP,6.401423611111111,22.536284722222224,0,223.81
9bc65ad3f5f3bf9731bb7c9d73ac3756,ae71b6eabceb10fc65bd4c7edb0b24a1,delivered,2018-01-03 11:17:39,2018-01-03 11:28:25,2018-01-04 14:39:25,2018-01-09 16:25:02,2018-01-26,79.0,13.57,1,1,92.57,8,1,5.0,1.0,95c0f97a99204a7dd5a98d27e3c53933,13301,itu,SP,6.213460648148148,22.529409722222223,0,92.57
8311aa3b9c474639d7f344868c3fe150,ca55286eb1f92efc0b7b26632ff9645a,delivered,2018-01-03 11:18:09,2018-01-04 05:11:07,2018-01-05 19:49:03,2018-03-20 15:18:36,2018-02-02,39.9,16.11,1,1,56.01,1,1,1.0,1.0,e95604d9da7d8c72fe4335fd3ab9b292,24756,sao goncalo,RJ,76.16697916666666,29.5290625,1,56.01
4e2a846769fc8af3af8b7826b058fe4f,a3b5428226ad4c042fed1da12cb6e683,delivered,2018-01-03 11:25:41,2018-01-03 11:34:23,2018-01-03 19:59:00,2018-01-11 20:34:05,2018-02-06,59.9,16.86,1,1,76.76,1,1,5.0,1.0,7b54abb82fa7a9449a994861ca81c0a4,38046,uberaba,MG,8.380833333333333,33.52383101851852,0,76.75999999999999
84b1a040b5956976ddb49db67333f19e,56ad3528b89d18614aeed80f41562672,delivered,2018-01-03 11:26:07,2018-01-03 11:34:25,2018-01-05 18:57:20,2018-01-08 15:29:10,2018-01-22,59.9,11.98,1,1,71.88,1,1,5.0,1.0,37de5714ded5d15cc677b664bc48fc88,20560,rio de janeiro,RJ,5.168784722222222,18.523530092592594,0,71.88
0db095732135cba036daafa8ae0d5559,f4846cddb22290761da9718db5bd9e44,delivered,2018-01-03 11:34:22,2018-01-03 11:46:57,2018-01-05 18:59:30,2018-01-10 12:34:17,2018-01-19,119.9,12.54,1,1,132.44,4,1,5.0,1.0,8bc3068714502a076cdc66f2a207bb20,8542,ferraz de vasconcelos,SP,7.0416087962962965,15.517800925925926,0,132.44
33456509cc4acadce96036959e07ff84,484f08ad298fef0f4ea0edc43ba31e20,delivered,2018-01-03 11:47:25,2018-01-04 05:10:15,2018-01-11 19:37:09,2018-01-19 19:05:36,2018-02-06,69.9,17.74,1,1,87.64,1,1,4.0,1.0,1dbc5f3eb27b11b2b77a49c808c8bbc0,13641,pirassununga,SP,16.304293981481482,33.50873842592593,0,87.64
82aef313910460a7cef56d256d1c30af,f7541e41dc3e05412c45dad58559305f,delivered,2018-01-03 11:48:15,2018-01-03 11:58:26,2018-01-04 22:24:27,2018-01-11 20:25:12,2018-02-15,199.0,18.96,1,1,217.96,4,1,5.0,1.0,98debec398ce73b1aab59a7d1505ff13,37062,varginha,MG,8.358993055555555,42.508159722222224,0,217.96
2f4811e66be7f928c63acd083f0e0095,ffeaa6d37b3691d54a01171f6562f44f,delivered,2018-01-03 11:50:15,2018-01-03 11:58:26,2018-01-05 21:23:49,2018-01-22 20:52:29,2018-02-09,29.5,17.92,1,1,47.42,1,1,4.0,1.0,1c627eb230da69b6aac42e5cc550578f,23970,paraty,RJ,19.376550925925926,36.506770833333334,0,47.42
382e8f286f0c03a978e78372405fd3de,f45b8234b31295cb26105b9a3ce3623b,delivered,2018-01-03 11:50:51,2018-01-04 08:59:06,2018-01-05 16:05:00,2018-01-10 18:04:55,2018-02-07,199.0,17.15,1,1,216.15,5,1,5.0,1.0,7bf5c9596fc39d41078cb46a86b23831,22440,rio de janeiro,RJ,7.259768518518518,34.50635416666667,0,216.15
f024323e3c3e4f505cd695bc87a9bee9,84c816645752a1ded611ae7ca018ae39,delivered,2018-01-03 11:52:20,2018-01-03 12:07:13,2018-01-05 18:09:47,2018-01-14 19:22:40,2018-01-29,78.0,14.3,1,1,92.3,2,1,5.0,1.0,bf3451be8f588cd6d7c555f2ee8b4bea,29060,vitoria,ES,11.312731481481482,25.505324074074075,0,92.3
